datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 23:00:00,0.6940762,11.5,87.0,27.7
2021-07-09 23:30:00,0.2450684,11.7,85.0,25.9
2021-07-10 00:00:00,0.2349454,11.5,85.0,24.1
2021-07-10 00:30:00,0.23332940000000002,11.5,85.0,25.9
2021-07-10 01:00:00,0.22931300000000002,11.6,83.0,29.5
2021-07-10 01:30:00,0.2064338,11.8,81.0,27.7
2021-07-10 02:00:00,0.2192004,11.7,82.0,31.3
2021-07-10 02:30:00,0.2155296,11.8,83.0,35.3
2021-07-10 03:00:00,0.20758780000000002,12.6,81.0,38.9
2021-07-10 03:30:00,0.2199058,12.4,81.0,35.3
2021-07-10 04:00:00,0.20925780000000002,12.0,81.0,35.3
2021-07-10 04:30:00,0.21666120000000003,12.8,82.0,37.1
2021-07-10 05:00:00,0.20603180000000001,12.7,85.0,35.3
2021-07-10 05:30:00,0.1968118,13.1,82.0,37.1
2021-07-10 06:00:00,0.2203718,12.6,84.0,38.9
2021-07-10 06:30:00,0.22182659999999998,12.6,82.0,40.7
2021-07-10 07:00:00,0.199975,12.9,82.0,44.3
2021-07-10 07:30:00,0.040755400000000004,12.1,87.0,37.1
2021-07-10 08:00:00,0.0022506000000000015,12.4,87.0,40.7
2021-07-10 08:30:00,-0.40980540000000004,12.5,87.0,37.1
2021-07-10 09:00:00,-1.2759862,13.0,85.0,38.9
2021-07-10 09:30:00,-0.5273894,13.3,81.0,37.1
2021-07-10 10:00:00,0.47679160000000004,13.7,78.0,37.1
2021-07-10 10:30:00,-0.625369,13.8,75.0,42.5
2021-07-10 11:00:00,1.6557941999999999,14.0,76.0,44.3
2021-07-10 11:30:00,0.8105428,14.1,74.0,42.5
2021-07-10 12:00:00,1.4956934000000002,14.1,72.0,37.1
2021-07-10 12:30:00,2.4814592,14.3,71.0,37.1
2021-07-10 13:00:00,3.695775,14.7,72.0,37.1
2021-07-10 13:30:00,2.7773486,13.3,83.0,33.5
2021-07-10 14:00:00,-0.0846204,13.3,91.0,29.5
2021-07-10 14:30:00,-0.394966,13.9,85.0,31.3
2021-07-10 15:00:00,-0.5503678000000001,13.6,85.0,40.7
2021-07-10 15:30:00,-0.156032,13.3,89.0,22.3
2021-07-10 16:00:00,0.2686732,13.2,90.0,24.1
2021-07-10 16:30:00,1.2424236,12.7,92.0,20.5
2021-07-10 17:00:00,2.1224236,12.8,94.0,35.3
2021-07-10 17:30:00,1.4583372000000001,12.8,94.0,27.7
2021-07-10 18:00:00,2.5095236,12.4,93.0,24.1
2021-07-10 18:30:00,1.237086,12.4,92.0,27.7
2021-07-10 19:00:00,2.7852364,12.1,90.0,24.1
2021-07-10 19:30:00,2.5420414,12.1,90.0,20.5
2021-07-10 20:00:00,1.6037644,12.0,89.0,24.1
2021-07-10 20:30:00,1.4891176000000002,12.3,90.0,27.7
2021-07-10 21:00:00,3.8090674,11.8,90.0,46.4
2021-07-10 21:30:00,3.4823146000000005,11.4,87.0,16.6
2021-07-10 22:00:00,0.8140198000000001,11.5,90.0,24.1
2021-07-10 22:30:00,0.7821296000000001,11.2,88.0,25.9
2021-07-10 23:00:00,0.3069618,10.7,89.0,18.4
2021-07-10 23:30:00,0.24407220000000004,10.2,92.0,22.3
2021-07-11 00:00:00,0.2304398,12.8,94.0,25.9
2021-07-11 00:30:00,0.2039632,12.4,92.0,29.5
2021-07-11 01:00:00,0.22569800000000004,12.3,91.0,27.7
2021-07-11 01:30:00,0.2004892,12.4,91.0,22.3
2021-07-11 02:00:00,0.22921380000000002,12.3,90.0,7.6
2021-07-11 02:30:00,0.21079820000000002,12.1,91.0,13.0
2021-07-11 03:00:00,0.2209302,11.5,88.0,24.1
2021-07-11 03:30:00,0.1995858,11.4,90.0,14.8
2021-07-11 04:00:00,0.24853119999999998,11.4,91.0,25.9
2021-07-11 04:30:00,0.4380776,11.5,91.0,22.3
2021-07-11 05:00:00,0.3726432,11.6,91.0,18.4
2021-07-11 05:30:00,0.2927596,11.7,93.0,13.0
2021-07-11 06:00:00,0.22794720000000002,11.3,93.0,13.0
2021-07-11 06:30:00,0.20889120000000003,11.3,95.0,22.3
2021-07-11 07:00:00,0.20564020000000002,10.9,94.0,14.8
2021-07-11 07:30:00,-0.5893564000000001,10.3,95.0,16.6
2021-07-11 08:00:00,-2.2385772,10.1,94.0,13.0
2021-07-11 08:30:00,-2.7164082,10.5,95.0,11.2
2021-07-11 09:00:00,-3.8932616,12.8,94.0,20.5
2021-07-11 09:30:00,-6.0880802,13.4,88.0,22.3
2021-07-11 10:00:00,-6.8910610000000005,13.2,89.0,18.4
2021-07-11 10:30:00,-7.2879464,13.5,87.0,18.4
2021-07-11 11:00:00,-8.3361514,14.6,85.0,20.5
2021-07-11 11:30:00,-5.422013199999999,15.2,80.0,16.6
2021-07-11 12:00:00,-2.7129866000000002,15.3,76.0,22.3
2021-07-11 12:30:00,-8.119051400000002,15.4,77.0,24.1
2021-07-11 13:00:00,-6.0900212,15.7,73.0,24.1
2021-07-11 13:30:00,-6.687286,15.5,71.0,24.1
2021-07-11 14:00:00,-7.1247438,13.4,77.0,22.3
2021-07-11 14:30:00,-3.2065102000000003,13.5,76.0,20.5
2021-07-11 15:00:00,-4.534970800000001,13.5,80.0,13.0
2021-07-11 15:30:00,-2.8906571999999997,14.3,80.0,11.2
2021-07-11 16:00:00,-1.0551194,14.3,79.0,11.2
2021-07-11 16:30:00,0.875947,14.3,83.0,14.8
2021-07-11 17:00:00,0.6150388,14.0,85.0,16.6
2021-07-11 17:30:00,1.0682154,13.6,88.0,11.2
2021-07-11 18:00:00,0.8189630000000001,12.9,86.0,11.2
2021-07-11 18:30:00,1.1056594000000002,13.0,85.0,13.0
2021-07-11 19:00:00,2.4976936000000003,12.7,84.0,13.0
2021-07-11 19:30:00,1.6092128,12.7,82.0,14.8
2021-07-11 20:00:00,1.7306324,11.9,84.0,11.2
2021-07-11 20:30:00,2.3707032,11.8,85.0,9.4
2021-07-11 21:00:00,1.0940534000000002,11.6,86.0,5.4
2021-07-11 21:30:00,0.6516588,11.2,88.0,9.4
2021-07-11 22:00:00,0.3311522,10.8,90.0,9.4
2021-07-11 22:30:00,0.23518280000000003,10.4,91.0,11.2
2021-07-11 23:00:00,0.23388299999999998,9.9,92.0,13.0
2021-07-11 23:30:00,0.2290958,9.6,93.0,11.2
2021-07-12 00:00:00,0.2246528,9.3,93.0,11.2
2021-07-12 00:30:00,0.2283018,9.1,93.0,13.0
2021-07-12 01:00:00,0.2235698,9.0,94.0,13.0
2021-07-12 01:30:00,0.20822340000000003,9.1,93.0,13.0
2021-07-12 02:00:00,0.22304420000000003,8.8,94.0,16.6
2021-07-12 02:30:00,0.197933,8.4,94.0,11.2
2021-07-12 03:00:00,0.2243856,8.5,94.0,11.2
2021-07-12 03:30:00,0.213014,9.0,94.0,13.0
2021-07-12 04:00:00,0.2089972,8.8,93.0,14.8
2021-07-12 04:30:00,0.21818,8.5,93.0,11.2
2021-07-12 05:00:00,0.2118586,8.8,92.0,14.8
2021-07-12 05:30:00,0.2353236,9.2,91.0,9.4
2021-07-12 06:00:00,0.21443559999999998,8.9,90.0,16.6
2021-07-12 06:30:00,0.22549660000000002,9.0,90.0,13.0
2021-07-12 07:00:00,3.7111384000000007,8.7,90.0,14.8
2021-07-12 07:30:00,5.2542772,8.7,91.0,16.6
2021-07-12 08:00:00,0.09716780000000001,8.7,89.0,14.8
2021-07-12 08:30:00,-0.8300456,10.0,85.0,13.0
2021-07-12 09:00:00,-1.9706668,11.0,84.0,13.0
2021-07-12 09:30:00,-4.3905088,12.0,77.0,14.8
2021-07-12 10:00:00,-5.077908000000001,13.5,71.0,9.4
2021-07-12 10:30:00,-5.697038200000001,14.3,67.0,9.4
2021-07-12 11:00:00,-5.884903,15.0,65.0,13.0
2021-07-12 11:30:00,-6.3581316,15.1,66.0,11.2
2021-07-12 12:00:00,-5.614126,15.4,66.0,9.4
2021-07-12 12:30:00,-5.696634,15.7,64.0,11.2
2021-07-12 13:00:00,-9.4092006,15.7,63.0,11.2
2021-07-12 13:30:00,-4.8270762000000005,17.3,59.0,9.4
2021-07-12 14:00:00,-6.4667152,17.0,58.0,13.0
2021-07-12 14:30:00,-6.6919868,17.2,59.0,14.8
2021-07-12 15:00:00,-5.669263400000001,16.5,61.0,14.8
2021-07-12 15:30:00,-4.447215600000001,16.5,60.0,16.6
2021-07-12 16:00:00,-1.0928452000000002,16.0,66.0,22.3
2021-07-12 16:30:00,0.11857799999999998,15.6,69.0,24.1
2021-07-12 17:00:00,1.9111642,15.1,73.0,16.6
2021-07-12 17:30:00,2.4048512,15.2,74.0,11.2
2021-07-12 18:00:00,2.0960538,15.2,73.0,9.4
2021-07-12 18:30:00,1.1429754,15.0,73.0,11.2
2021-07-12 19:00:00,2.1852632,14.7,74.0,11.2
2021-07-12 19:30:00,2.4902406,14.4,73.0,13.0
2021-07-12 20:00:00,2.9854204,14.2,72.0,13.0
2021-07-12 20:30:00,1.8027240000000002,14.2,70.0,7.6
2021-07-12 21:00:00,1.8543032000000002,13.3,74.0,7.6
2021-07-12 21:30:00,0.5548854000000001,13.7,75.0,13.0
2021-07-12 22:00:00,0.24319160000000004,13.3,76.0,13.0
2021-07-12 22:30:00,0.2433354,12.9,76.0,14.8
2021-07-12 23:00:00,0.2185252,12.7,78.0,13.0
2021-07-12 23:30:00,0.23489000000000002,12.1,80.0,11.2
2021-07-13 00:00:00,0.2325718,11.4,82.0,13.0
2021-07-13 00:30:00,0.21692720000000001,12.0,79.0,14.8
2021-07-13 01:00:00,0.2188804,11.1,82.0,14.8
2021-07-13 01:30:00,0.2130504,11.4,83.0,14.8
2021-07-13 02:00:00,0.4618084,10.8,83.0,14.8
2021-07-13 02:30:00,0.3554688,10.9,80.0,18.4
2021-07-13 03:00:00,0.2808508,9.7,85.0,16.6
2021-07-13 03:30:00,0.2363006,9.3,87.0,9.4
2021-07-13 04:00:00,0.22384100000000004,8.7,86.0,13.0
2021-07-13 04:30:00,0.2073938,8.7,91.0,14.8
2021-07-13 05:00:00,0.2356418,9.0,91.0,11.2
2021-07-13 05:30:00,0.20963020000000002,9.2,88.0,13.0
2021-07-13 06:00:00,0.1976078,9.5,87.0,7.6
2021-07-13 06:30:00,1.6501968000000005,9.0,86.0,7.6
2021-07-13 07:00:00,6.5462262,9.1,87.0,9.4
2021-07-13 07:30:00,5.3886912,9.3,87.0,11.2
2021-07-13 08:00:00,-2.066426,10.4,81.0,11.2
2021-07-13 08:30:00,-3.818979,11.3,77.0,9.4
2021-07-13 09:00:00,-4.2932068,12.2,73.0,13.0
2021-07-13 09:30:00,-6.862886800000001,13.5,71.0,18.4
2021-07-13 10:00:00,-3.8407748,15.1,65.0,16.6
2021-07-13 10:30:00,-4.8054684,15.9,62.0,14.8
2021-07-13 11:00:00,-6.9950576,17.1,55.0,14.8
2021-07-13 11:30:00,-7.629412600000001,18.2,47.0,14.8
2021-07-13 12:00:00,-8.345285800000001,17.9,49.0,16.6
2021-07-13 12:30:00,-8.4704528,19.3,44.0,16.6
2021-07-13 13:00:00,-8.114622200000001,18.8,43.0,14.8
2021-07-13 13:30:00,-7.109440800000001,19.3,40.0,14.8
2021-07-13 14:00:00,-7.1681576,19.3,39.0,16.6
2021-07-13 14:30:00,-6.91313,19.2,39.0,16.6
2021-07-13 15:00:00,-5.23322,19.4,34.0,18.4
2021-07-13 15:30:00,-3.7752716,19.3,34.0,14.8
2021-07-13 16:00:00,0.14060479999999997,18.8,37.0,16.6
2021-07-13 16:30:00,2.2933458000000004,17.9,45.0,18.4
2021-07-13 17:00:00,2.1253404000000002,17.1,50.0,14.8
2021-07-13 17:30:00,2.1159206000000004,16.7,55.0,13.0
2021-07-13 18:00:00,0.7533736000000001,16.1,58.0,7.6
2021-07-13 18:30:00,3.1353008,15.2,63.0,11.2
2021-07-13 19:00:00,2.3509758,14.9,63.0,11.2
2021-07-13 19:30:00,1.9636366,14.6,64.0,11.2
2021-07-13 20:00:00,2.244727,14.2,66.0,14.8
2021-07-13 20:30:00,2.3028386000000003,14.3,65.0,14.8
2021-07-13 21:00:00,1.9597704,13.4,69.0,14.8
2021-07-13 21:30:00,1.5421790000000002,13.4,69.0,14.8
2021-07-13 22:00:00,1.0313338,13.2,70.0,13.0
2021-07-13 22:30:00,0.2668916,13.0,69.0,14.8
2021-07-13 23:00:00,0.23822279999999998,13.4,69.0,14.8
2021-07-13 23:30:00,0.2332094,13.1,71.0,16.6
2021-07-14 00:00:00,0.2277422,12.8,73.0,14.8
2021-07-14 00:30:00,0.23182499999999998,12.5,73.0,16.6
2021-07-14 01:00:00,0.2224344,12.5,71.0,20.5
2021-07-14 01:30:00,0.21122720000000003,11.3,73.0,14.8
2021-07-14 02:00:00,0.2172524,13.0,63.0,20.5
2021-07-14 02:30:00,0.21492160000000002,12.5,64.0,16.6
2021-07-14 03:00:00,0.20713320000000002,12.2,64.0,13.0
2021-07-14 03:30:00,0.22400660000000003,12.2,64.0,11.2
2021-07-14 04:00:00,0.2128376,12.2,63.0,13.0
2021-07-14 04:30:00,0.214508,12.2,65.0,13.0
2021-07-14 05:00:00,0.2142284,12.4,64.0,16.6
2021-07-14 05:30:00,0.2135,12.4,63.0,14.8
2021-07-14 06:00:00,0.21018499999999998,12.2,64.0,14.8
2021-07-14 06:30:00,3.8339214,13.0,62.0,20.5
2021-07-14 07:00:00,6.818594200000001,13.4,59.0,18.4
2021-07-14 07:30:00,2.0758874000000005,14.1,58.0,20.5
2021-07-14 08:00:00,-0.062250200000000006,14.0,58.0,18.4
2021-07-14 08:30:00,-0.3678802000000001,13.1,63.0,13.0
2021-07-14 09:00:00,-0.865093,11.8,72.0,3.6
2021-07-14 09:30:00,-0.9394520000000001,12.9,68.0,0.0
2021-07-14 10:00:00,-0.6716976,14.4,62.0,5.4
2021-07-14 10:30:00,0.5747498000000001,14.8,61.0,11.2
2021-07-14 11:00:00,0.1650644,15.4,58.0,13.0
2021-07-14 11:30:00,-0.5130976,15.6,55.0,14.8
2021-07-14 12:00:00,-0.8303010000000001,16.0,54.0,20.5
2021-07-14 12:30:00,-0.5058656,15.9,54.0,20.5
2021-07-14 13:00:00,0.4806548,14.3,70.0,16.6
2021-07-14 13:30:00,0.2388768,13.5,75.0,11.2
2021-07-14 14:00:00,-0.495984,13.9,82.0,11.2
2021-07-14 14:30:00,2.0115462,13.6,84.0,16.6
2021-07-14 15:00:00,4.108085,13.7,80.0,11.2
2021-07-14 15:30:00,4.2597148,14.1,77.0,16.6
2021-07-14 16:00:00,3.953158,13.5,81.0,16.6
2021-07-14 16:30:00,1.9181466,13.7,81.0,16.6
2021-07-14 17:00:00,0.6116472000000001,14.1,79.0,13.0
2021-07-14 17:30:00,1.9472372,13.4,81.0,14.8
2021-07-14 18:00:00,6.790153600000001,14.2,73.0,13.0
2021-07-14 18:30:00,4.0072844000000005,14.8,70.0,13.0
2021-07-14 19:00:00,1.6893898,15.1,69.0,25.9
2021-07-14 19:30:00,3.0182054,15.0,70.0,25.9
2021-07-14 20:00:00,2.4593226,15.1,67.0,22.3
2021-07-14 20:30:00,2.3698446,15.9,65.0,25.9
2021-07-14 21:00:00,3.2750532,15.4,67.0,20.5
2021-07-14 21:30:00,2.5439992,14.7,70.0,18.4
2021-07-14 22:00:00,2.51548,14.5,74.0,16.6
2021-07-14 22:30:00,2.0377060000000005,13.6,79.0,13.0
2021-07-14 23:00:00,0.28758880000000003,13.7,81.0,16.6
2021-07-14 23:30:00,0.23489820000000003,14.3,76.0,20.5
2021-07-15 00:00:00,0.2433634,13.4,79.0,16.6
2021-07-15 00:30:00,0.2379824,14.3,77.0,20.5
2021-07-15 01:00:00,0.2140194,14.4,78.0,22.3
2021-07-15 01:30:00,0.4151008,14.9,73.0,22.3
2021-07-15 02:00:00,0.3741556,13.3,79.0,14.8
2021-07-15 02:30:00,0.320691,13.8,75.0,11.2
2021-07-15 03:00:00,0.24510279999999998,12.9,80.0,11.2
2021-07-15 03:30:00,0.2239608,12.9,78.0,18.4
2021-07-15 04:00:00,0.20209520000000003,14.2,77.0,16.6
2021-07-15 04:30:00,0.22513440000000004,14.8,72.0,22.3
2021-07-15 05:00:00,0.21250860000000002,14.7,72.0,22.3
2021-07-15 05:30:00,0.21565959999999998,15.0,71.0,20.5
2021-07-15 06:00:00,0.2038204,14.9,71.0,18.4
2021-07-15 06:30:00,0.3634118,14.9,71.0,20.5
2021-07-15 07:00:00,0.4679198,15.8,70.0,18.4
2021-07-15 07:30:00,1.144169,15.4,71.0,20.5
2021-07-15 08:00:00,1.0584486,16.1,69.0,16.6
2021-07-15 08:30:00,-0.9568012,15.9,71.0,16.6
2021-07-15 09:00:00,-0.2649284,17.3,66.0,14.8
2021-07-15 09:30:00,-5.2704622,17.9,64.0,18.4
2021-07-15 10:00:00,-2.3862164,19.0,60.0,20.5
2021-07-15 10:30:00,0.6296396,19.7,58.0,16.6
2021-07-15 11:00:00,-2.0232796,20.7,54.0,16.6
2021-07-15 11:30:00,-3.0693737999999997,21.3,47.0,16.6
2021-07-15 12:00:00,-2.4845792,21.6,43.0,16.6
2021-07-15 12:30:00,-6.1935622,22.2,42.0,16.6
2021-07-15 13:00:00,-2.4785228000000004,21.3,43.0,11.2
2021-07-15 13:30:00,-2.7805474,21.1,45.0,14.8
2021-07-15 14:00:00,-1.3776116,21.4,45.0,0.0
2021-07-15 14:30:00,-2.0241957999999998,21.2,47.0,9.4
2021-07-15 15:00:00,-5.048959,19.9,52.0,27.7
2021-07-15 15:30:00,-4.1940676,18.1,62.0,13.0
2021-07-15 16:00:00,-0.9695886000000001,17.0,74.0,14.8
2021-07-15 16:30:00,0.0404196,17.1,80.0,20.5
2021-07-15 17:00:00,0.31088520000000003,17.0,70.0,7.6
2021-07-15 17:30:00,0.41715940000000007,15.3,83.0,0.0
2021-07-15 18:00:00,1.6631692000000002,15.2,82.0,3.6
2021-07-15 18:30:00,2.08381,13.9,90.0,11.2
2021-07-15 19:00:00,2.7771344,15.8,77.0,9.4
2021-07-15 19:30:00,0.8509432,15.4,77.0,9.4
2021-07-15 20:00:00,0.7548834000000001,15.1,77.0,22.3
2021-07-15 20:30:00,2.0837586,16.5,64.0,25.9
2021-07-15 21:00:00,1.4535296000000002,16.0,66.0,18.4
2021-07-15 21:30:00,1.0456188,15.3,69.0,31.3
2021-07-15 22:00:00,1.3480308,14.9,72.0,9.4
2021-07-15 22:30:00,0.8211422,14.5,73.0,16.6
2021-07-15 23:00:00,0.2363324,14.2,77.0,9.4
2021-07-15 23:30:00,0.21578440000000002,14.0,76.0,13.0
2021-07-16 00:00:00,0.23363460000000003,13.5,83.0,9.4
2021-07-16 00:30:00,0.2053068,13.1,80.0,3.6
2021-07-16 01:00:00,0.2217794,11.9,87.0,0.0
2021-07-16 01:30:00,0.2177454,12.1,87.0,9.4
2021-07-16 02:00:00,0.2058654,12.3,85.0,0.0
2021-07-16 02:30:00,0.2213318,11.8,83.0,7.6
2021-07-16 03:00:00,0.2100374,12.0,82.0,7.6
2021-07-16 03:30:00,0.2193064,12.8,79.0,3.6
2021-07-16 04:00:00,0.21059819999999999,13.1,76.0,11.2
2021-07-16 04:30:00,0.21300560000000002,13.3,76.0,11.2
2021-07-16 05:00:00,0.22680060000000002,12.6,76.0,14.8
2021-07-16 05:30:00,0.2037996,11.1,88.0,25.9
2021-07-16 06:00:00,0.2197682,11.4,89.0,13.0
2021-07-16 06:30:00,0.2134002,10.9,90.0,11.2
2021-07-16 07:00:00,1.6906648000000002,11.2,88.0,14.8
2021-07-16 07:30:00,6.1775856000000005,11.4,87.0,7.6
2021-07-16 08:00:00,-0.7586366,12.5,85.0,11.2
2021-07-16 08:30:00,-1.6261903999999998,13.5,78.0,9.4
2021-07-16 09:00:00,-3.4338044,14.5,71.0,11.2
2021-07-16 09:30:00,-5.2766862,16.4,64.0,13.0
2021-07-16 10:00:00,-7.146796000000001,17.2,53.0,24.1
2021-07-16 10:30:00,-6.174046,17.8,53.0,22.3
2021-07-16 11:00:00,-6.6666624,18.4,49.0,27.7
2021-07-16 11:30:00,-3.6298770000000005,18.8,47.0,27.7
2021-07-16 12:00:00,-4.8234396,18.9,42.0,35.3
2021-07-16 12:30:00,-5.7298432,17.7,44.0,38.9
2021-07-16 13:00:00,0.5889176,12.2,73.0,57.2
2021-07-16 13:30:00,-4.5653498,14.4,66.0,31.3
2021-07-16 14:00:00,-8.11929,16.1,54.0,35.3
2021-07-16 14:30:00,-6.7956826,17.0,43.0,50.0
2021-07-16 15:00:00,-5.614448400000001,17.1,40.0,50.0
2021-07-16 15:30:00,-4.803439400000001,17.3,39.0,46.4
2021-07-16 16:00:00,-3.0622290000000003,16.7,39.0,57.2
2021-07-16 16:30:00,-0.48139860000000007,16.2,41.0,55.4
2021-07-16 17:00:00,0.6000328,15.5,42.0,44.3
2021-07-16 17:30:00,2.5358370000000003,14.8,46.0,48.2
2021-07-16 18:00:00,4.4583478,14.3,47.0,53.6
2021-07-16 18:30:00,6.516454800000001,14.3,47.0,48.2
2021-07-16 19:00:00,2.1149150000000003,14.1,49.0,20.5
2021-07-16 19:30:00,0.7547824,13.9,50.0,22.3
2021-07-16 20:00:00,2.6390946000000004,13.8,50.0,27.7
2021-07-16 20:30:00,3.8548642,13.8,50.0,27.7
2021-07-16 21:00:00,1.6697368000000001,13.6,49.0,31.3
2021-07-16 21:30:00,1.7938662,13.4,48.0,24.1
2021-07-16 22:00:00,1.3869749999999998,14.0,42.0,25.9
2021-07-16 22:30:00,0.44290160000000006,13.6,43.0,24.1
2021-07-16 23:00:00,0.29369,14.1,44.0,33.5
2021-07-16 23:30:00,0.24242460000000002,13.3,48.0,24.1
2021-07-17 00:00:00,0.45131640000000006,14.2,47.0,25.9
2021-07-17 00:30:00,0.37552060000000004,13.6,51.0,16.6
2021-07-17 01:00:00,0.32313260000000005,13.3,52.0,16.6
2021-07-17 01:30:00,0.228297,13.8,51.0,24.1
2021-07-17 02:00:00,0.2240522,14.0,51.0,24.1
2021-07-17 02:30:00,0.2100682,13.9,51.0,25.9
2021-07-17 03:00:00,0.23017999999999997,14.0,49.0,24.1
2021-07-17 03:30:00,0.21276899999999999,14.5,47.0,24.1
2021-07-17 04:00:00,0.2271716,14.0,48.0,31.3
2021-07-17 04:30:00,0.21007620000000002,13.1,51.0,25.9
2021-07-17 05:00:00,0.2182138,13.3,50.0,24.1
2021-07-17 05:30:00,0.206133,13.3,50.0,24.1
2021-07-17 06:00:00,0.21833919999999998,12.9,54.0,14.8
2021-07-17 06:30:00,0.21134719999999999,12.7,56.0,11.2
2021-07-17 07:00:00,0.0851634,13.2,52.0,22.3
2021-07-17 07:30:00,-0.5829772000000001,13.1,52.0,29.5
2021-07-17 08:00:00,-1.6856578000000002,13.6,52.0,31.3
2021-07-17 08:30:00,1.6094402,13.3,53.0,31.3
2021-07-17 09:00:00,2.3624106,13.8,51.0,35.3
2021-07-17 09:30:00,3.2465418000000006,14.3,50.0,27.7
2021-07-17 10:00:00,-3.9529824,14.2,37.0,42.5
2021-07-17 10:30:00,-3.7554150000000006,14.7,35.0,51.8
2021-07-17 11:00:00,-4.4805156,14.8,37.0,57.2
2021-07-17 11:30:00,-5.106122200000001,15.2,35.0,53.6
2021-07-17 12:00:00,-6.092315800000001,15.1,34.0,53.6
2021-07-17 12:30:00,-2.3154764,15.1,34.0,59.4
2021-07-17 13:00:00,2.4558948,14.8,34.0,53.6
2021-07-17 13:30:00,-3.2597970000000003,15.0,39.0,46.4
2021-07-17 14:00:00,-3.9499024000000005,13.9,39.0,53.6
2021-07-17 14:30:00,-5.1444678,13.9,41.0,53.6
2021-07-17 15:00:00,-5.0734648,14.0,40.0,50.0
2021-07-17 15:30:00,-2.8967270000000003,13.7,39.0,44.3
2021-07-17 16:00:00,-1.8778704000000002,13.0,42.0,40.7
2021-07-17 16:30:00,-0.20889420000000003,13.4,42.0,46.4
2021-07-17 17:00:00,0.7413352,12.9,42.0,50.0
2021-07-17 17:30:00,1.8793606000000003,12.6,44.0,46.4
2021-07-17 18:00:00,1.0407344,12.5,43.0,46.4
2021-07-17 18:30:00,1.5960294000000002,12.2,46.0,38.9
2021-07-17 19:00:00,4.0582628000000005,12.0,48.0,51.8
2021-07-17 19:30:00,1.5675496000000002,11.7,51.0,46.4
2021-07-17 20:00:00,3.3280612,11.6,51.0,35.3
2021-07-17 20:30:00,3.0214886,11.3,53.0,27.7
2021-07-17 21:00:00,1.4917018000000002,11.2,55.0,16.6
2021-07-17 21:30:00,1.9170601999999999,11.2,55.0,18.4
2021-07-17 22:00:00,1.6402006,11.2,55.0,18.4
2021-07-17 22:30:00,0.6103136,11.3,55.0,27.7
2021-07-17 23:00:00,0.2694948,10.9,57.0,31.3
2021-07-17 23:30:00,0.22259240000000002,10.6,59.0,20.5
2021-07-18 00:00:00,0.21160320000000002,10.9,59.0,24.1
2021-07-18 00:30:00,0.2207806,11.0,60.0,22.3
2021-07-18 01:00:00,0.2074036,11.5,60.0,27.7
2021-07-18 01:30:00,0.2150206,11.6,60.0,18.4
2021-07-18 02:00:00,0.2073576,11.6,61.0,1.8
2021-07-18 02:30:00,0.19428580000000004,11.1,65.0,11.2
2021-07-18 03:00:00,0.2163258,11.2,65.0,14.8
2021-07-18 03:30:00,0.2086694,10.4,69.0,14.8
2021-07-18 04:00:00,0.2085714,10.8,69.0,16.6
2021-07-18 04:30:00,0.187858,10.5,70.0,13.0
2021-07-18 05:00:00,0.218863,11.0,68.0,20.5
2021-07-18 05:30:00,0.2061528,10.7,66.0,9.4
2021-07-18 06:00:00,0.2136076,10.7,67.0,9.4
2021-07-18 06:30:00,0.19308999999999998,10.4,67.0,11.2
2021-07-18 07:00:00,0.0574434,11.3,64.0,9.4
2021-07-18 07:30:00,-0.9515818,11.8,60.0,11.2
2021-07-18 08:00:00,-2.6754818,12.4,59.0,20.5
2021-07-18 08:30:00,-3.9778143999999998,13.4,56.0,18.4
2021-07-18 09:00:00,-3.573570400000001,14.1,53.0,27.7
2021-07-18 09:30:00,-1.1875006000000001,15.1,51.0,24.1
2021-07-18 10:00:00,-0.2482433999999998,15.4,50.0,27.7
2021-07-18 10:30:00,-3.3876276000000005,15.8,47.0,33.5
2021-07-18 11:00:00,-6.927091000000001,16.3,48.0,29.5
2021-07-18 11:30:00,-8.0668162,16.8,45.0,27.7
2021-07-18 12:00:00,-8.572834,17.4,42.0,27.7
2021-07-18 12:30:00,-8.6885556,17.9,41.0,27.7
2021-07-18 13:00:00,-8.609670800000002,18.3,40.0,29.5
2021-07-18 13:30:00,-6.110865,18.3,40.0,24.1
2021-07-18 14:00:00,-7.060973400000001,18.4,38.0,27.7
2021-07-18 14:30:00,-6.1874392,18.1,40.0,25.9
2021-07-18 15:00:00,-5.5742842,17.9,38.0,31.3
2021-07-18 15:30:00,-4.3761316,17.8,37.0,24.1
2021-07-18 16:00:00,-2.6640706,17.2,39.0,27.7
2021-07-18 16:30:00,-0.2689658,16.6,38.0,27.7
2021-07-18 17:00:00,0.6161448,15.7,40.0,22.3
2021-07-18 17:30:00,4.2473225999999995,14.9,44.0,22.3
2021-07-18 18:00:00,1.3263082,14.2,46.0,18.4
2021-07-18 18:30:00,1.6132906000000002,13.8,47.0,20.5
2021-07-18 19:00:00,1.5342876,13.7,47.0,20.5
2021-07-18 19:30:00,2.1748676000000002,13.1,50.0,18.4
2021-07-18 20:00:00,4.5361086,12.7,53.0,18.4
2021-07-18 20:30:00,5.4317036,12.1,55.0,14.8
2021-07-18 21:00:00,3.3241726000000003,11.5,58.0,18.4
2021-07-18 21:30:00,0.4252578,11.2,59.0,16.6
2021-07-18 22:00:00,1.1232098,10.7,62.0,11.2
