datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2020-07-10 11:30:00,20696.69,15.7,70.0,13.0
2020-07-10 12:00:00,20668.96,16.0,71.0,13.0
2020-07-10 12:30:00,20086.605000000003,17.4,66.0,13.0
2020-07-10 13:00:00,20317.7,17.1,65.0,13.0
2020-07-10 13:30:00,20345.43,17.1,66.0,11.2
2020-07-10 14:00:00,20326.940000000002,17.2,65.0,11.2
2020-07-10 14:30:00,20345.43,17.2,66.0,13.0
2020-07-10 15:00:00,19679.88,18.0,62.0,11.2
2020-07-10 15:30:00,19282.4,17.4,64.0,9.4
2020-07-10 16:00:00,19245.425,17.4,66.0,9.4
2020-07-10 16:30:00,19143.739999999998,16.4,69.0,9.4
2020-07-10 17:00:00,19439.545,16.8,69.0,5.4
2020-07-10 17:30:00,19531.98,16.8,69.0,9.4
2020-07-10 18:00:00,19328.614999999998,16.4,74.0,11.2
2020-07-10 18:30:00,19180.72,15.9,81.0,9.4
2020-07-10 19:00:00,19125.255,15.6,82.0,9.4
2020-07-10 19:30:00,18746.265,15.1,85.0,9.4
2020-07-10 20:00:00,18422.73,15.4,85.0,7.6
2020-07-10 20:30:00,18274.835,15.1,86.0,7.6
2020-07-10 21:00:00,17849.620000000003,14.7,88.0,7.6
2020-07-10 21:30:00,17368.949999999997,14.9,88.0,7.6
2020-07-10 22:00:00,17036.175000000003,14.7,89.0,9.4
2020-07-10 22:30:00,16500.04,14.7,89.0,9.4
2020-07-10 23:00:00,15908.439999999999,14.6,90.0,9.4
2020-07-10 23:30:00,15289.11,14.3,90.0,9.4
2020-07-11 00:00:00,14919.36,13.7,92.0,9.4
2020-07-11 00:30:00,14614.32,13.9,92.0,5.4
2020-07-11 01:00:00,14235.330000000002,13.4,92.0,7.6
2020-07-11 01:30:00,13958.015,13.6,92.0,7.6
2020-07-11 02:00:00,13560.535,13.4,92.0,9.4
2020-07-11 02:30:00,13366.42,13.1,91.0,9.4
2020-07-11 03:00:00,13163.055,13.0,92.0,9.4
2020-07-11 03:30:00,13024.4,13.2,92.0,11.2
2020-07-11 04:00:00,12876.505000000001,13.1,93.0,9.4
2020-07-11 04:30:00,12987.425,13.0,94.0,0.0
2020-07-11 05:00:00,13079.86,12.6,94.0,9.4
2020-07-11 05:30:00,13264.74,12.5,95.0,11.2
2020-07-11 06:00:00,13477.345,12.4,95.0,13.0
2020-07-11 06:30:00,13856.335,12.3,96.0,11.2
2020-07-11 07:00:00,14207.6,12.5,96.0,9.4
2020-07-11 07:30:00,14568.105,12.3,95.0,0.0
2020-07-11 08:00:00,15039.535,13.2,96.0,9.4
2020-07-11 08:30:00,15668.105,13.3,95.0,9.4
2020-07-11 09:00:00,16213.48,13.2,95.0,11.2
2020-07-11 09:30:00,16389.114999999998,13.5,94.0,9.4
2020-07-11 10:00:00,16481.55,14.1,93.0,9.4
2020-07-11 10:30:00,16795.84,14.0,92.0,13.0
2020-07-11 11:00:00,17258.025,14.1,93.0,13.0
2020-07-11 11:30:00,17137.86,14.3,92.0,13.0
2020-07-11 12:00:00,17285.755,14.2,92.0,13.0
2020-07-11 12:30:00,17239.535,14.5,89.0,11.2
2020-07-11 13:00:00,16999.199999999997,15.0,90.0,13.0
2020-07-11 13:30:00,16971.47,15.2,87.0,13.0
2020-07-11 14:00:00,16657.185,15.3,85.0,13.0
2020-07-11 14:30:00,16500.04,15.7,83.0,13.0
2020-07-11 15:00:00,16407.6,16.0,80.0,11.2
2020-07-11 15:30:00,16361.38,16.0,80.0,13.0
2020-07-11 16:00:00,16342.895,15.7,79.0,9.4
2020-07-11 16:30:00,16546.260000000002,15.7,80.0,9.4
2020-07-11 17:00:00,17073.15,14.8,81.0,9.4
2020-07-11 17:30:00,17877.355,14.3,85.0,11.2
2020-07-11 18:00:00,18182.395,14.0,87.0,11.2
2020-07-11 18:30:00,18025.255,14.3,86.0,9.4
2020-07-11 19:00:00,17821.89,13.9,87.0,0.0
2020-07-11 19:30:00,17738.699999999997,14.0,88.0,7.6
2020-07-11 20:00:00,17637.02,13.4,91.0,11.2
2020-07-11 20:30:00,17331.975,13.1,92.0,13.0
2020-07-11 21:00:00,17045.42,13.2,93.0,13.0
2020-07-11 21:30:00,16888.275,13.2,91.0,9.4
2020-07-11 22:00:00,16527.77,13.2,91.0,11.2
2020-07-11 22:30:00,16231.970000000001,12.7,91.0,9.4
2020-07-11 23:00:00,15908.439999999999,12.3,92.0,9.4
2020-07-11 23:30:00,15510.96,12.6,93.0,9.4
2020-07-12 00:00:00,14993.314999999999,12.2,93.0,7.6
2020-07-12 00:30:00,14771.465,11.8,93.0,9.4
2020-07-12 01:00:00,14383.23,11.1,94.0,9.4
2020-07-12 01:30:00,13967.26,11.2,94.0,9.4
2020-07-12 02:00:00,13643.73,10.6,95.0,11.2
2020-07-12 02:30:00,13431.125,10.4,96.0,11.2
2020-07-12 03:00:00,13431.125,10.1,96.0,11.2
2020-07-12 03:30:00,13264.74,10.0,97.0,11.2
2020-07-12 04:00:00,13107.595000000001,9.5,97.0,16.6
2020-07-12 04:30:00,13089.11,9.3,97.0,13.0
2020-07-12 05:00:00,13292.465,9.4,97.0,11.2
2020-07-12 05:30:00,13366.42,9.2,96.0,13.0
2020-07-12 06:00:00,13615.994999999999,9.1,95.0,14.8
2020-07-12 06:30:00,13828.6,9.1,93.0,14.8
2020-07-12 07:00:00,13985.75,9.3,92.0,16.6
2020-07-12 07:30:00,14327.765,9.2,93.0,18.4
2020-07-12 08:00:00,14780.705,10.2,91.0,14.8
2020-07-12 08:30:00,15141.215,10.7,87.0,16.6
2020-07-12 09:00:00,15427.77,11.5,83.0,13.0
2020-07-12 09:30:00,15668.105,12.8,77.0,11.2
2020-07-12 10:00:00,15751.3,13.4,76.0,16.6
2020-07-12 10:30:00,15825.25,14.4,73.0,14.8
2020-07-12 11:00:00,15843.735,14.8,71.0,13.0
2020-07-12 11:30:00,15723.564999999999,16.2,67.0,11.2
2020-07-12 12:00:00,15926.925,16.2,66.0,7.6
2020-07-12 12:30:00,15742.055,15.4,69.0,7.6
2020-07-12 13:00:00,15594.155,15.5,66.0,5.4
2020-07-12 13:30:00,15473.990000000002,15.6,62.0,7.6
2020-07-12 14:00:00,15529.45,16.1,61.0,9.4
2020-07-12 14:30:00,15621.885000000002,16.5,64.0,9.4
2020-07-12 15:00:00,15936.17,16.5,57.0,11.2
2020-07-12 15:30:00,16231.970000000001,15.8,58.0,11.2
2020-07-12 16:00:00,16573.99,15.6,63.0,11.2
2020-07-12 16:30:00,17294.995,16.0,68.0,11.2
2020-07-12 17:00:00,17914.33,13.0,88.0,20.5
2020-07-12 17:30:00,18875.675000000003,12.2,91.0,20.5
2020-07-12 18:00:00,19088.28,12.6,91.0,14.8
2020-07-12 18:30:00,19014.33,12.0,91.0,7.6
2020-07-12 19:00:00,18875.68,12.6,92.0,9.4
2020-07-12 19:30:00,18700.045,12.4,90.0,18.4
2020-07-12 20:00:00,18431.975,11.7,92.0,13.0
2020-07-12 20:30:00,17988.28,12.1,91.0,13.0
2020-07-12 21:00:00,17886.6,11.7,90.0,5.4
2020-07-12 21:30:00,17470.629999999997,11.9,90.0,14.8
2020-07-12 22:00:00,16925.25,12.0,90.0,14.8
2020-07-12 22:30:00,16500.04,11.9,89.0,13.0
2020-07-12 23:00:00,15852.975,11.8,88.0,9.4
2020-07-12 23:30:00,15492.474999999999,11.9,88.0,11.2
2020-07-13 00:00:00,15085.75,11.8,90.0,13.0
2020-07-13 00:30:00,14679.025,11.4,91.0,9.4
2020-07-13 01:00:00,14318.525,11.0,92.0,13.0
2020-07-13 01:30:00,13948.77,10.8,93.0,14.8
2020-07-13 02:00:00,13532.81,10.7,92.0,11.2
2020-07-13 02:30:00,13338.685,10.3,91.0,13.0
2020-07-13 03:00:00,13357.175,10.3,92.0,11.2
2020-07-13 03:30:00,13320.2,10.3,93.0,9.4
2020-07-13 04:00:00,13107.595000000001,10.0,93.0,11.2
2020-07-13 04:30:00,13366.42,9.8,93.0,11.2
2020-07-13 05:00:00,13865.58,9.4,93.0,11.2
2020-07-13 05:30:00,14642.05,9.6,93.0,11.2
2020-07-13 06:00:00,15566.425,9.4,92.0,9.4
2020-07-13 06:30:00,16472.31,9.4,92.0,7.6
2020-07-13 07:00:00,17831.135000000002,9.6,92.0,13.0
2020-07-13 07:30:00,19254.67,10.0,91.0,13.0
2020-07-13 08:00:00,20382.4,10.0,88.0,13.0
2020-07-13 08:30:00,21205.09,11.0,87.0,14.8
2020-07-13 09:00:00,21824.42,12.1,83.0,14.8
2020-07-13 09:30:00,21611.815000000002,13.1,79.0,11.2
2020-07-13 10:00:00,21168.114999999998,14.3,74.0,13.0
2020-07-13 10:30:00,21205.095,15.0,69.0,11.2
2020-07-13 11:00:00,21288.285,15.4,68.0,11.2
2020-07-13 11:30:00,20955.510000000002,16.1,65.0,9.4
2020-07-13 12:00:00,20835.34,14.7,68.0,9.4
2020-07-13 12:30:00,20909.295,15.6,69.0,9.4
2020-07-13 13:00:00,20752.15,15.1,68.0,9.4
2020-07-13 13:30:00,20890.809999999998,15.9,66.0,7.6
2020-07-13 14:00:00,20400.89,15.9,63.0,11.2
2020-07-13 14:30:00,20243.745,14.9,66.0,11.2
2020-07-13 15:00:00,20132.82,15.6,66.0,18.4
2020-07-13 15:30:00,19827.775,15.4,69.0,20.5
2020-07-13 16:00:00,19855.510000000002,15.2,68.0,20.5
2020-07-13 16:30:00,19837.02,14.9,75.0,18.4
2020-07-13 17:00:00,20105.089999999997,14.7,74.0,20.5
2020-07-13 17:30:00,20604.25,14.0,73.0,16.6
2020-07-13 18:00:00,20659.71,14.0,74.0,16.6
2020-07-13 18:30:00,20206.769999999997,13.6,76.0,14.8
2020-07-13 19:00:00,19790.805,13.2,78.0,16.6
2020-07-13 19:30:00,19541.225,12.8,80.0,18.4
2020-07-13 20:00:00,19189.965,13.0,79.0,18.4
2020-07-13 20:30:00,18903.41,12.4,79.0,16.6
2020-07-13 21:00:00,18515.17,11.6,80.0,18.4
2020-07-13 21:30:00,18136.18,11.8,80.0,16.6
2020-07-13 22:00:00,17572.309999999998,12.5,81.0,33.5
2020-07-13 22:30:00,16934.495000000003,13.0,78.0,37.1
2020-07-13 23:00:00,16305.92,12.6,83.0,37.1
2020-07-13 23:30:00,15668.105,12.4,81.0,22.3
2020-07-14 00:00:00,15252.135,12.5,81.0,22.3
2020-07-14 00:30:00,14891.630000000001,12.0,80.0,22.3
2020-07-14 01:00:00,14512.64,12.9,76.0,25.9
2020-07-14 01:30:00,14087.43,13.3,75.0,33.5
2020-07-14 02:00:00,13745.415,13.4,71.0,35.3
2020-07-14 02:30:00,13671.46,12.8,80.0,38.9
2020-07-14 03:00:00,13588.265,13.4,79.0,44.3
2020-07-14 03:30:00,13458.855,13.4,79.0,42.5
2020-07-14 04:00:00,13329.44,13.2,81.0,44.3
2020-07-14 04:30:00,13634.49,13.0,84.0,46.4
2020-07-14 05:00:00,14087.43,12.1,86.0,33.5
2020-07-14 05:30:00,14716.005,11.4,89.0,33.5
2020-07-14 06:00:00,15686.59,11.4,92.0,31.3
2020-07-14 06:30:00,16749.62,14.5,90.0,63.0
2020-07-14 07:00:00,17988.275,15.6,77.0,61.2
2020-07-14 07:30:00,19079.035,15.7,77.0,59.4
2020-07-14 08:00:00,20225.260000000002,16.5,71.0,57.2
2020-07-14 08:30:00,21103.41,15.3,75.0,53.6
2020-07-14 09:00:00,21796.690000000002,15.9,71.0,57.2
2020-07-14 09:30:00,21898.375,15.5,74.0,53.6
2020-07-14 10:00:00,21972.325,14.0,83.0,61.2
2020-07-14 10:30:00,22110.975,14.8,81.0,51.8
2020-07-14 11:00:00,22397.535,14.1,84.0,46.4
2020-07-14 11:30:00,22443.75,13.6,85.0,44.3
2020-07-14 12:00:00,21852.155,14.6,80.0,46.4
2020-07-14 12:30:00,21685.765,14.9,77.0,50.0
2020-07-14 13:00:00,21510.135000000002,14.5,82.0,46.4
2020-07-14 13:30:00,21981.565000000002,13.3,91.0,46.4
2020-07-14 14:00:00,21889.125,14.2,89.0,42.5
2020-07-14 14:30:00,21269.795,14.8,81.0,42.5
2020-07-14 15:00:00,21103.415,15.6,72.0,50.0
2020-07-14 15:30:00,21232.825,15.9,71.0,44.3
2020-07-14 16:00:00,20909.295,15.8,70.0,50.0
2020-07-14 16:30:00,20927.78,15.3,76.0,53.6
2020-07-14 17:00:00,20909.295,14.4,77.0,33.5
2020-07-14 17:30:00,21463.915,12.8,90.0,37.1
2020-07-14 18:00:00,21408.455,12.9,89.0,38.9
2020-07-14 18:30:00,21029.465000000004,12.8,89.0,46.4
2020-07-14 19:00:00,20678.2,12.7,90.0,42.5
2020-07-14 19:30:00,20123.574999999997,13.0,86.0,37.1
2020-07-14 20:00:00,19873.995000000003,13.0,85.0,42.5
2020-07-14 20:30:00,19568.955,13.2,82.0,42.5
2020-07-14 21:00:00,19088.28,13.4,82.0,40.7
2020-07-14 21:30:00,18801.725,13.2,83.0,38.9
2020-07-14 22:00:00,17932.815,12.4,88.0,38.9
2020-07-14 22:30:00,17156.345,12.6,86.0,37.1
2020-07-14 23:00:00,16472.309999999998,12.7,85.0,37.1
2020-07-14 23:30:00,15880.715,12.3,86.0,33.5
2020-07-15 00:00:00,15363.060000000001,12.6,86.0,37.1
2020-07-15 00:30:00,14965.58,12.6,86.0,35.3
2020-07-15 01:00:00,14614.32,13.0,82.0,37.1
2020-07-15 01:30:00,14226.085,12.9,83.0,40.7
2020-07-15 02:00:00,13884.065,12.9,82.0,37.1
2020-07-15 02:30:00,13662.22,12.4,85.0,35.3
2020-07-15 03:00:00,13477.34,12.3,87.0,37.1
2020-07-15 03:30:00,13477.34,12.5,83.0,37.1
2020-07-15 04:00:00,13477.34,12.7,80.0,35.3
2020-07-15 04:30:00,13643.73,11.4,82.0,37.1
2020-07-15 05:00:00,14096.67,11.7,81.0,22.3
2020-07-15 05:30:00,14984.07,12.3,76.0,38.9
2020-07-15 06:00:00,15760.54,12.2,76.0,40.7
2020-07-15 06:30:00,16814.325,12.8,76.0,38.9
2020-07-15 07:00:00,17784.92,12.5,73.0,38.9
2020-07-15 07:30:00,18995.845,12.3,75.0,38.9
2020-07-15 08:00:00,19984.92,12.1,73.0,37.1
2020-07-15 08:30:00,21038.705,12.9,72.0,38.9
2020-07-15 09:00:00,21528.625,13.3,71.0,37.1
2020-07-15 09:30:00,21676.52,13.5,70.0,37.1
2020-07-15 10:00:00,21547.11,14.0,69.0,44.3
2020-07-15 10:30:00,21528.625,14.2,66.0,44.3
2020-07-15 11:00:00,21352.995,14.7,66.0,46.4
2020-07-15 11:30:00,21445.43,14.4,67.0,44.3
2020-07-15 12:00:00,21796.690000000002,14.7,66.0,42.5
2020-07-15 12:30:00,21944.59,14.7,68.0,42.5
2020-07-15 13:00:00,21741.230000000003,14.9,66.0,42.5
2020-07-15 13:30:00,21741.230000000003,14.8,65.0,42.5
2020-07-15 14:00:00,21768.96,13.6,76.0,42.5
2020-07-15 14:30:00,21306.77,11.7,83.0,40.7
2020-07-15 15:00:00,21454.67,13.8,79.0,37.1
2020-07-15 15:30:00,21500.895,13.8,77.0,37.1
2020-07-15 16:00:00,21269.8,14.4,69.0,42.5
2020-07-15 16:30:00,21057.195,14.6,64.0,37.1
2020-07-15 17:00:00,21158.875,14.3,65.0,37.1
2020-07-15 17:30:00,21288.285,13.8,65.0,35.3
2020-07-15 18:00:00,21158.875,13.6,66.0,22.3
2020-07-15 18:30:00,21001.73,13.5,65.0,25.9
2020-07-15 19:00:00,20576.52,13.3,65.0,25.9
2020-07-15 19:30:00,20410.135,12.9,64.0,25.9
2020-07-15 20:00:00,19929.46,12.8,64.0,22.3
2020-07-15 20:30:00,19430.295,12.5,66.0,25.9
2020-07-15 21:00:00,19106.765,12.4,64.0,25.9
2020-07-15 21:30:00,18755.505,12.0,65.0,22.3
2020-07-15 22:00:00,18191.64,12.0,65.0,24.1
2020-07-15 22:30:00,17396.68,11.7,66.0,20.5
2020-07-15 23:00:00,16601.72,12.0,64.0,24.1
2020-07-15 23:30:00,16037.855,11.8,63.0,22.3
2020-07-16 00:00:00,15455.5,11.6,63.0,25.9
2020-07-16 00:30:00,15131.970000000001,11.4,64.0,27.7
2020-07-16 01:00:00,14632.805,11.6,63.0,27.7
2020-07-16 01:30:00,14272.305,11.5,62.0,27.7
2020-07-16 02:00:00,13948.775,11.4,61.0,25.9
2020-07-16 02:30:00,13726.925,11.2,62.0,25.9
2020-07-16 03:00:00,13579.025000000001,11.1,62.0,27.7
2020-07-16 03:30:00,13542.05,10.9,63.0,24.1
2020-07-16 04:00:00,13458.855,10.3,65.0,24.1
2020-07-16 04:30:00,13551.295,10.0,66.0,27.7
2020-07-16 05:00:00,14133.65,9.9,66.0,27.7
2020-07-16 05:30:00,14780.705,10.5,64.0,25.9
2020-07-16 06:00:00,15760.545,10.3,64.0,25.9
2020-07-16 06:30:00,16832.815000000002,9.9,65.0,25.9
2020-07-16 07:00:00,18006.77,10.0,65.0,27.7
2020-07-16 07:30:00,19180.72,10.4,63.0,29.5
2020-07-16 08:00:00,20502.57,11.1,61.0,25.9
2020-07-16 08:30:00,21103.410000000003,11.3,59.0,24.1
2020-07-16 09:00:00,21500.89,12.0,58.0,24.1
2020-07-16 09:30:00,21833.670000000002,12.3,58.0,27.7
2020-07-16 10:00:00,21815.18,13.1,58.0,25.9
2020-07-16 10:30:00,21852.15,13.8,60.0,20.5
2020-07-16 11:00:00,21805.935,14.4,61.0,35.3
2020-07-16 11:30:00,22027.785,14.2,66.0,38.9
2020-07-16 12:00:00,22083.25,14.6,67.0,40.7
2020-07-16 12:30:00,22194.17,14.3,68.0,40.7
2020-07-16 13:00:00,21778.205,13.5,72.0,38.9
2020-07-16 13:30:00,21759.715000000004,14.6,70.0,42.5
2020-07-16 14:00:00,22000.055,14.5,70.0,42.5
2020-07-16 14:30:00,21768.96,14.3,72.0,31.3
2020-07-16 15:00:00,21417.695,13.7,79.0,35.3
2020-07-16 15:30:00,21279.045,14.5,70.0,38.9
2020-07-16 16:00:00,21232.824999999997,13.2,86.0,37.1
2020-07-16 16:30:00,21168.120000000003,14.7,67.0,42.5
2020-07-16 17:00:00,21103.41,13.6,80.0,40.7
2020-07-16 17:30:00,21463.915,14.2,73.0,38.9
2020-07-16 18:00:00,21463.915,14.5,67.0,35.3
2020-07-16 18:30:00,21232.82,12.7,82.0,38.9
2020-07-16 19:00:00,20872.32,12.8,88.0,38.9
2020-07-16 19:30:00,20345.43,12.8,81.0,33.5
2020-07-16 20:00:00,20049.625,12.7,81.0,31.3
2020-07-16 20:30:00,19642.905,13.1,77.0,33.5
2020-07-16 21:00:00,19356.35,12.9,77.0,37.1
2020-07-16 21:30:00,18857.190000000002,13.3,75.0,33.5
2020-07-16 22:00:00,18247.105,13.2,75.0,33.5
2020-07-16 22:30:00,17516.85,13.2,72.0,31.3
2020-07-16 23:00:00,16814.324999999997,13.1,73.0,35.3
2020-07-16 23:30:00,16185.755,13.2,72.0,33.5
2020-07-17 00:00:00,15788.27,13.1,73.0,31.3
2020-07-17 00:30:00,15168.939999999999,13.2,74.0,29.5
2020-07-17 01:00:00,14891.63,13.2,74.0,33.5
2020-07-17 01:30:00,14484.91,13.2,74.0,31.3
2020-07-17 02:00:00,14142.89,12.7,71.0,31.3
2020-07-17 02:30:00,13847.095000000001,12.6,72.0,27.7
2020-07-17 03:00:00,13643.73,12.6,74.0,31.3
2020-07-17 03:30:00,13643.73,12.5,74.0,33.5
2020-07-17 04:00:00,13579.025000000001,13.2,78.0,31.3
2020-07-17 04:30:00,13625.244999999999,13.1,77.0,31.3
2020-07-17 05:00:00,14078.185,13.1,78.0,33.5
2020-07-17 05:30:00,14900.875,13.0,77.0,31.3
2020-07-17 06:00:00,15769.785,13.0,76.0,31.3
2020-07-17 06:30:00,16694.16,12.8,76.0,27.7
2020-07-17 07:00:00,17757.184999999998,12.7,73.0,24.1
2020-07-17 07:30:00,18783.235,12.5,73.0,22.3
2020-07-17 08:00:00,19707.61,12.1,74.0,20.5
2020-07-17 08:30:00,20678.205,11.7,72.0,18.4
2020-07-17 09:00:00,21491.645,12.0,71.0,16.6
2020-07-17 09:30:00,21713.495000000003,13.0,71.0,27.7
2020-07-17 10:00:00,21815.175000000003,14.0,72.0,31.3
2020-07-17 10:30:00,21842.910000000003,14.0,72.0,29.5
2020-07-17 11:00:00,21704.25,14.4,74.0,33.5
2020-07-17 11:30:00,21584.085,14.6,72.0,33.5
2020-07-17 12:00:00,21593.33,14.4,72.0,38.9
2020-07-17 12:30:00,21676.525,14.4,72.0,35.3
2020-07-17 13:00:00,21445.43,14.6,73.0,35.3
2020-07-17 13:30:00,21149.629999999997,14.6,71.0,37.1
2020-07-17 14:00:00,21001.730000000003,14.6,71.0,37.1
2020-07-17 14:30:00,20853.83,14.7,72.0,35.3
2020-07-17 15:00:00,20835.34,14.7,73.0,37.1
2020-07-17 15:30:00,20798.364999999998,14.8,73.0,35.3
2020-07-17 16:00:00,20530.3,14.7,73.0,35.3
2020-07-17 16:30:00,20391.65,14.4,75.0,31.3
2020-07-17 17:00:00,20400.89,14.3,76.0,29.5
2020-07-17 17:30:00,20678.2,14.1,79.0,33.5
2020-07-17 18:00:00,20705.935,13.3,86.0,31.3
2020-07-17 18:30:00,20151.309999999998,12.7,90.0,24.1
2020-07-17 19:00:00,20021.895,12.5,92.0,24.1
2020-07-17 19:30:00,19883.239999999998,12.4,92.0,27.7
2020-07-17 20:00:00,19698.370000000003,12.7,92.0,25.9
2020-07-17 20:30:00,19199.205,12.6,92.0,24.1
2020-07-17 21:00:00,18894.165,12.5,93.0,22.3
2020-07-17 21:30:00,18579.875,12.8,90.0,18.4
2020-07-17 22:00:00,17951.305,12.6,88.0,25.9
2020-07-17 22:30:00,17498.36,12.4,92.0,27.7
2020-07-17 23:00:00,16721.885000000002,12.0,93.0,13.0
2020-07-17 23:30:00,16241.215,12.3,92.0,18.4
2020-07-18 00:00:00,15751.3,12.3,91.0,22.3
2020-07-18 00:30:00,15381.55,12.1,90.0,18.4
2020-07-18 01:00:00,15048.775,12.1,87.0,22.3
2020-07-18 01:30:00,14558.86,12.3,85.0,22.3
2020-07-18 02:00:00,14133.645,12.4,83.0,18.4
2020-07-18 02:30:00,13893.310000000001,12.2,83.0,16.6
2020-07-18 03:00:00,13579.025000000001,12.0,82.0,16.6
2020-07-18 03:30:00,13495.835,11.5,83.0,16.6
2020-07-18 04:00:00,13384.91,11.4,81.0,16.6
2020-07-18 04:30:00,13440.369999999999,11.3,81.0,20.5
2020-07-18 05:00:00,13560.54,11.7,78.0,18.4
2020-07-18 05:30:00,13948.775,11.6,79.0,13.0
2020-07-18 06:00:00,14309.275000000001,11.4,80.0,13.0
2020-07-18 06:30:00,14531.125,11.7,78.0,11.2
2020-07-18 07:00:00,14688.27,11.4,76.0,13.0
2020-07-18 07:30:00,15168.939999999999,11.3,76.0,13.0
2020-07-18 08:00:00,15695.84,11.4,76.0,13.0
2020-07-18 08:30:00,16010.119999999999,12.8,71.0,11.2
2020-07-18 09:00:00,16296.68,13.4,70.0,11.2
2020-07-18 09:30:00,16481.555,14.3,66.0,9.4
2020-07-18 10:00:00,16527.77,14.7,67.0,14.8
2020-07-18 10:30:00,16509.285,15.0,65.0,13.0
2020-07-18 11:00:00,16592.475,15.0,65.0,9.4
2020-07-18 11:30:00,16694.155,15.1,70.0,9.4
2020-07-18 12:00:00,16805.08,15.4,67.0,9.4
2020-07-18 12:30:00,16657.185,15.7,62.0,5.4
2020-07-18 13:00:00,16204.24,16.0,62.0,9.4
2020-07-18 13:30:00,16213.485,15.9,61.0,9.4
2020-07-18 14:00:00,16231.97,16.5,62.0,9.4
2020-07-18 14:30:00,16074.83,16.4,62.0,11.2
2020-07-18 15:00:00,16093.314999999999,15.8,64.0,9.4
2020-07-18 15:30:00,16352.14,15.8,66.0,11.2
2020-07-18 16:00:00,16324.404999999999,16.3,68.0,14.8
2020-07-18 16:30:00,16453.82,15.4,68.0,14.8
2020-07-18 17:00:00,17045.42,14.7,71.0,14.8
2020-07-18 17:30:00,18016.010000000002,14.2,75.0,13.0
2020-07-18 18:00:00,18395.0,13.9,76.0,11.2
2020-07-18 18:30:00,18450.465,13.9,78.0,7.6
2020-07-18 19:00:00,18293.32,13.1,80.0,11.2
2020-07-18 19:30:00,18108.45,13.4,81.0,9.4
2020-07-18 20:00:00,17942.059999999998,14.1,78.0,9.4
2020-07-18 20:30:00,17655.505,12.5,80.0,7.6
2020-07-18 21:00:00,17572.309999999998,13.4,79.0,7.6
2020-07-18 21:30:00,17276.510000000002,13.2,80.0,11.2
2020-07-18 22:00:00,17100.879999999997,12.7,82.0,9.4
2020-07-18 22:30:00,16610.965,12.2,83.0,9.4
2020-07-18 23:00:00,16111.8,12.3,84.0,13.0
2020-07-18 23:30:00,15806.76,12.0,84.0,13.0
2020-07-19 00:00:00,15187.43,11.3,85.0,9.4
2020-07-19 00:30:00,15021.044999999998,11.0,86.0,7.6
2020-07-19 01:00:00,14679.025000000001,11.0,88.0,9.4
2020-07-19 01:30:00,14364.74,10.0,88.0,11.2
2020-07-19 02:00:00,14013.48,10.0,89.0,14.8
2020-07-19 02:30:00,13800.875,9.8,90.0,13.0
2020-07-19 03:00:00,13616.0,10.3,91.0,9.4
2020-07-19 03:30:00,13523.564999999999,9.2,92.0,13.0
2020-07-19 04:00:00,13412.635,8.7,93.0,9.4
2020-07-19 04:30:00,13514.32,8.1,93.0,9.4
2020-07-19 05:00:00,13643.735,8.1,94.0,11.2
2020-07-19 05:30:00,13680.71,8.4,94.0,14.8
2020-07-19 06:00:00,13874.825,8.3,93.0,13.0
2020-07-19 06:30:00,14050.455000000002,8.1,92.0,13.0
2020-07-19 07:00:00,14290.795,7.2,92.0,14.8
2020-07-19 07:30:00,14614.32,8.1,91.0,13.0
2020-07-19 08:00:00,14965.579999999998,8.9,89.0,11.2
2020-07-19 08:30:00,15427.77,10.1,84.0,13.0
2020-07-19 09:00:00,15501.715,11.5,76.0,9.4
2020-07-19 09:30:00,15631.130000000001,13.0,69.0,11.2
2020-07-19 10:00:00,15723.565,14.0,65.0,11.2
2020-07-19 10:30:00,15668.105,15.3,60.0,13.0
2020-07-19 11:00:00,15723.565,16.3,54.0,9.4
2020-07-19 11:30:00,15668.105,16.7,51.0,11.2
2020-07-19 12:00:00,15797.515,17.6,49.0,14.8
2020-07-19 12:30:00,15658.86,18.7,39.0,14.8
2020-07-19 13:00:00,15437.01,18.7,39.0,14.8
2020-07-19 13:30:00,15418.525,19.8,39.0,13.0
2020-07-19 14:00:00,15640.37,19.4,41.0,16.6
2020-07-19 14:30:00,15427.77,19.7,39.0,20.5
2020-07-19 15:00:00,15529.45,19.0,41.0,16.6
2020-07-19 15:30:00,15612.645,19.5,40.0,16.6
2020-07-19 16:00:00,15945.415,19.2,42.0,16.6
2020-07-19 16:30:00,16268.949999999999,19.2,46.0,14.8
2020-07-19 17:00:00,16786.595,18.2,48.0,14.8
2020-07-19 17:30:00,17803.405,17.8,51.0,14.8
2020-07-19 18:00:00,18348.78,17.3,53.0,14.8
2020-07-19 18:30:00,18505.925000000003,17.2,49.0,13.0
2020-07-19 19:00:00,18376.515,17.5,44.0,22.3
2020-07-19 19:30:00,18302.565000000002,17.1,44.0,24.1
2020-07-19 20:00:00,18173.155,16.8,45.0,22.3
2020-07-19 20:30:00,18043.739999999998,16.4,47.0,22.3
2020-07-19 21:00:00,17784.92,16.1,48.0,14.8
2020-07-19 21:30:00,17424.41,15.3,51.0,16.6
2020-07-19 22:00:00,16916.005,14.8,54.0,18.4
2020-07-19 22:30:00,16167.265,14.8,53.0,18.4
