datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2010-09-03 03:00:00,106.1,14.1,89.0,31.3
2010-09-03 03:30:00,104.964,14.1,88.0,25.9
2010-09-03 04:00:00,107.1,13.6,89.0,25.9
2010-09-03 04:30:00,108.828,13.6,91.0,27.7
2010-09-03 05:00:00,120.55,13.8,89.0,24.1
2010-09-03 05:30:00,133.4,13.8,89.0,31.3
2010-09-03 06:00:00,149.452,13.7,91.0,27.7
2010-09-03 06:30:00,194.672,13.9,84.0,24.1
2010-09-03 07:00:00,213.952,13.8,92.0,24.1
2010-09-03 07:30:00,243.566,14.0,84.0,22.3
2010-09-03 08:00:00,234.062,14.8,74.0,27.7
2010-09-03 08:30:00,211.994,14.6,77.0,14.8
2010-09-03 09:00:00,196.95,14.7,81.0,13.0
2010-09-03 09:30:00,174.31400000000002,14.7,82.0,13.0
2010-09-03 10:00:00,146.146,15.8,63.0,18.4
2010-09-03 10:30:00,132.474,16.4,59.0,18.4
2010-09-03 11:00:00,105.306,16.5,56.0,20.5
2010-09-03 11:30:00,104.51399999999998,15.0,79.0,22.3
2010-09-03 12:00:00,105.198,16.4,65.0,18.4
2010-09-03 12:30:00,95.57,16.5,62.0,16.6
2010-09-03 13:00:00,89.468,16.9,58.0,18.4
2010-09-03 13:30:00,101.85,16.8,58.0,18.4
2010-09-03 14:00:00,94.534,16.5,66.0,24.1
2010-09-03 14:30:00,113.756,16.3,62.0,20.5
2010-09-03 15:00:00,110.674,16.6,63.0,20.5
2010-09-03 15:30:00,134.834,16.4,63.0,20.5
2010-09-03 16:00:00,168.634,16.4,61.0,22.3
2010-09-03 16:30:00,204.65,16.1,64.0,25.9
2010-09-03 17:00:00,268.63800000000003,16.1,65.0,22.3
2010-09-03 17:30:00,336.75199999999995,15.9,67.0,18.4
2010-09-03 18:00:00,395.772,15.8,67.0,20.5
2010-09-03 18:30:00,399.13,16.0,68.0,18.4
2010-09-03 19:00:00,379.998,16.3,69.0,18.4
2010-09-03 19:30:00,370.444,16.0,73.0,18.4
2010-09-03 20:00:00,357.174,16.1,73.0,11.2
2010-09-03 20:30:00,325.732,16.3,73.0,16.6
2010-09-03 21:00:00,307.426,16.3,74.0,14.8
2010-09-03 21:30:00,286.64,17.7,64.0,20.5
2010-09-03 22:00:00,265.23999999999995,17.8,65.0,24.1
2010-09-03 22:30:00,250.884,16.7,78.0,24.1
2010-09-03 23:00:00,233.642,16.3,85.0,16.6
2010-09-03 23:30:00,208.024,16.1,88.0,16.6
2010-09-04 00:00:00,172.69,16.0,89.0,11.2
2010-09-04 00:30:00,173.886,16.0,89.0,11.2
2010-09-04 01:00:00,140.644,16.4,90.0,16.6
2010-09-04 01:30:00,130.45,16.5,93.0,20.5
2010-09-04 02:00:00,123.848,16.5,93.0,25.9
2010-09-04 02:30:00,117.564,16.4,94.0,29.5
2010-09-04 03:00:00,113.484,16.2,94.0,29.5
2010-09-04 03:30:00,109.728,16.0,97.0,33.5
2010-09-04 04:00:00,127.322,16.4,94.0,31.3
2010-09-04 04:30:00,127.654,16.6,94.0,35.3
2010-09-04 05:00:00,130.744,16.9,93.0,37.1
2010-09-04 05:30:00,137.432,17.0,93.0,38.9
2010-09-04 06:00:00,134.924,17.2,93.0,37.1
2010-09-04 06:30:00,173.826,17.4,93.0,37.1
2010-09-04 07:00:00,180.606,17.4,94.0,38.9
2010-09-04 07:30:00,188.802,17.4,93.0,38.9
2010-09-04 08:00:00,189.458,17.6,92.0,37.1
2010-09-04 08:30:00,206.3,17.9,92.0,37.1
2010-09-04 09:00:00,208.0,18.0,91.0,31.3
2010-09-04 09:30:00,210.676,18.2,90.0,27.7
2010-09-04 10:00:00,174.15800000000002,18.5,86.0,29.5
2010-09-04 10:30:00,163.412,18.8,83.0,29.5
2010-09-04 11:00:00,149.73,18.9,83.0,24.1
2010-09-04 11:30:00,169.93800000000002,19.0,84.0,20.5
2010-09-04 12:00:00,181.834,19.0,84.0,29.5
2010-09-04 12:30:00,177.912,19.1,84.0,31.3
2010-09-04 13:00:00,150.81799999999998,19.3,83.0,29.5
2010-09-04 13:30:00,136.684,19.4,80.0,35.3
2010-09-04 14:00:00,152.93,19.8,78.0,33.5
2010-09-04 14:30:00,175.154,19.5,80.0,37.1
2010-09-04 15:00:00,177.35399999999998,19.6,81.0,40.7
2010-09-04 15:30:00,154.29399999999998,19.7,80.0,44.3
2010-09-04 16:00:00,153.044,20.0,81.0,42.5
2010-09-04 16:30:00,195.754,19.9,81.0,50.0
2010-09-04 17:00:00,264.478,19.9,80.0,42.5
2010-09-04 17:30:00,319.02,20.4,77.0,37.1
2010-09-04 18:00:00,366.532,20.4,76.0,37.1
2010-09-04 18:30:00,374.558,20.4,76.0,31.3
2010-09-04 19:00:00,349.682,20.3,75.0,33.5
2010-09-04 19:30:00,320.29,20.3,72.0,38.9
2010-09-04 20:00:00,325.81,20.3,72.0,33.5
2010-09-04 20:30:00,297.658,19.9,74.0,24.1
2010-09-04 21:00:00,278.394,19.7,74.0,24.1
2010-09-04 21:30:00,252.846,20.7,58.0,22.3
2010-09-04 22:00:00,243.556,20.8,39.0,38.9
2010-09-04 22:30:00,242.914,20.2,40.0,40.7
2010-09-04 23:00:00,221.15,19.6,43.0,24.1
2010-09-04 23:30:00,191.252,19.1,45.0,25.9
2010-09-05 00:00:00,154.05,18.7,46.0,25.9
2010-09-05 00:30:00,155.85,18.3,49.0,24.1
2010-09-05 01:00:00,134.482,18.2,50.0,24.1
2010-09-05 01:30:00,124.514,17.9,52.0,24.1
2010-09-05 02:00:00,116.954,17.7,52.0,33.5
2010-09-05 02:30:00,119.75,18.0,48.0,38.9
2010-09-05 03:00:00,117.216,18.7,39.0,51.8
2010-09-05 03:30:00,121.614,17.7,46.0,50.0
2010-09-05 04:00:00,118.554,17.4,45.0,46.4
2010-09-05 04:30:00,122.832,17.6,40.0,50.0
2010-09-05 05:00:00,131.908,17.1,44.0,46.4
2010-09-05 05:30:00,145.7,17.0,44.0,50.0
2010-09-05 06:00:00,146.64999999999998,17.0,43.0,46.4
2010-09-05 06:30:00,157.144,17.1,43.0,44.3
2010-09-05 07:00:00,152.67399999999998,17.2,45.0,48.2
2010-09-05 07:30:00,122.502,17.7,43.0,59.4
2010-09-05 08:00:00,83.23799999999999,18.0,42.0,57.2
2010-09-05 08:30:00,54.19800000000001,18.6,41.0,59.4
2010-09-05 09:00:00,29.44199999999998,18.8,40.0,66.6
2010-09-05 09:30:00,-16.626000000000005,19.3,40.0,64.8
2010-09-05 10:00:00,-64.00999999999999,19.7,38.0,63.0
2010-09-05 10:30:00,-98.47,19.9,39.0,53.6
2010-09-05 11:00:00,-126.718,20.7,36.0,51.8
2010-09-05 11:30:00,-148.88599999999997,20.2,34.0,55.4
2010-09-05 12:00:00,-163.64999999999998,21.3,35.0,50.0
2010-09-05 12:30:00,-171.63200000000003,21.6,34.0,51.8
2010-09-05 13:00:00,-159.978,21.4,31.0,51.8
2010-09-05 13:30:00,-154.706,20.6,33.0,53.6
2010-09-05 14:00:00,-136.19199999999998,21.4,33.0,50.0
2010-09-05 14:30:00,-104.95799999999996,21.3,33.0,42.5
2010-09-05 15:00:00,-65.22799999999998,21.0,32.0,31.3
2010-09-05 15:30:00,-5.843999999999994,21.0,32.0,35.3
2010-09-05 16:00:00,59.612,20.6,34.0,35.3
2010-09-05 16:30:00,135.49599999999998,20.6,33.0,31.3
2010-09-05 17:00:00,193.494,20.0,35.0,35.3
2010-09-05 17:30:00,236.448,19.1,36.0,27.7
2010-09-05 18:00:00,281.518,18.2,39.0,24.1
2010-09-05 18:30:00,315.446,18.1,38.0,16.6
2010-09-05 19:00:00,323.006,16.8,45.0,18.4
2010-09-05 19:30:00,316.166,16.0,48.0,16.6
2010-09-05 20:00:00,293.376,15.9,48.0,14.8
2010-09-05 20:30:00,287.426,15.5,49.0,14.8
2010-09-05 21:00:00,277.608,16.0,48.0,16.6
2010-09-05 21:30:00,257.476,15.3,52.0,18.4
2010-09-05 22:00:00,246.158,15.5,45.0,25.9
2010-09-05 22:30:00,218.158,15.1,48.0,25.9
2010-09-05 23:00:00,182.406,14.8,48.0,22.3
2010-09-05 23:30:00,161.03799999999998,14.2,51.0,20.5
2010-09-06 00:00:00,167.44,13.9,53.0,18.4
2010-09-06 00:30:00,138.688,13.8,51.0,24.1
2010-09-06 01:00:00,120.708,13.3,54.0,16.6
2010-09-06 01:30:00,113.916,13.2,53.0,24.1
2010-09-06 02:00:00,103.01,13.3,49.0,20.5
2010-09-06 02:30:00,104.204,12.9,51.0,18.4
2010-09-06 03:00:00,102.032,12.3,54.0,22.3
2010-09-06 03:30:00,103.112,11.8,58.0,22.3
2010-09-06 04:00:00,106.8,11.7,58.0,24.1
2010-09-06 04:30:00,110.672,11.4,59.0,22.3
2010-09-06 05:00:00,119.75,11.2,61.0,20.5
2010-09-06 05:30:00,132.102,11.5,58.0,20.5
2010-09-06 06:00:00,142.392,11.4,58.0,22.3
2010-09-06 06:30:00,198.83,11.6,57.0,20.5
2010-09-06 07:00:00,203.174,12.4,54.0,18.4
2010-09-06 07:30:00,177.732,13.7,49.0,16.6
2010-09-06 08:00:00,122.11,14.5,50.0,20.5
2010-09-06 08:30:00,35.168000000000006,15.2,45.0,22.3
2010-09-06 09:00:00,-20.143999999999977,15.7,48.0,24.1
2010-09-06 09:30:00,-93.946,16.0,43.0,27.7
2010-09-06 10:00:00,-142.12599999999998,16.6,40.0,27.7
2010-09-06 10:30:00,-177.56199999999998,16.9,42.0,27.7
2010-09-06 11:00:00,-192.224,18.0,36.0,25.9
2010-09-06 11:30:00,-191.97,18.6,34.0,24.1
2010-09-06 12:00:00,-170.94599999999997,18.5,31.0,27.7
2010-09-06 12:30:00,-150.21000000000004,20.1,31.0,24.1
2010-09-06 13:00:00,-135.60200000000003,20.4,28.0,24.1
2010-09-06 13:30:00,-109.278,20.1,25.0,22.3
2010-09-06 14:00:00,-67.29799999999997,20.5,26.0,22.3
2010-09-06 14:30:00,-11.133999999999986,19.3,31.0,20.5
2010-09-06 15:00:00,13.109999999999983,17.8,47.0,20.5
2010-09-06 15:30:00,52.86799999999998,17.4,45.0,16.6
2010-09-06 16:00:00,73.62400000000001,17.4,47.0,14.8
2010-09-06 16:30:00,130.608,16.7,52.0,13.0
2010-09-06 17:00:00,184.69,16.1,57.0,13.0
2010-09-06 17:30:00,281.344,16.4,54.0,9.4
2010-09-06 18:00:00,332.106,17.0,45.0,7.6
2010-09-06 18:30:00,348.46599999999995,16.2,46.0,9.4
2010-09-06 19:00:00,378.594,15.3,48.0,13.0
2010-09-06 19:30:00,341.012,15.1,49.0,9.4
2010-09-06 20:00:00,342.846,15.3,46.0,13.0
2010-09-06 20:30:00,334.96,14.7,48.0,16.6
2010-09-06 21:00:00,323.628,13.8,51.0,11.2
2010-09-06 21:30:00,273.688,13.8,52.0,9.4
2010-09-06 22:00:00,263.528,13.1,54.0,9.4
2010-09-06 22:30:00,249.678,14.0,49.0,14.8
2010-09-06 23:00:00,210.844,12.4,58.0,13.0
2010-09-06 23:30:00,189.294,12.7,57.0,13.0
2010-09-07 00:00:00,170.71800000000002,11.9,60.0,11.2
2010-09-07 00:30:00,147.482,11.0,64.0,13.0
2010-09-07 01:00:00,131.196,11.1,63.0,13.0
2010-09-07 01:30:00,114.46,11.0,63.0,13.0
2010-09-07 02:00:00,111.244,10.5,67.0,14.8
2010-09-07 02:30:00,111.748,10.2,69.0,14.8
2010-09-07 03:00:00,111.41,10.3,67.0,13.0
2010-09-07 03:30:00,112.268,10.2,69.0,13.0
2010-09-07 04:00:00,114.46,10.8,66.0,13.0
2010-09-07 04:30:00,114.826,10.9,66.0,11.2
2010-09-07 05:00:00,120.836,10.5,69.0,13.0
2010-09-07 05:30:00,140.554,10.9,66.0,7.6
2010-09-07 06:00:00,158.55200000000002,10.2,72.0,13.0
2010-09-07 06:30:00,215.006,10.2,71.0,14.8
2010-09-07 07:00:00,231.746,11.2,67.0,18.4
2010-09-07 07:30:00,233.224,12.2,62.0,11.2
2010-09-07 08:00:00,197.036,13.1,59.0,16.6
2010-09-07 08:30:00,121.116,13.6,58.0,22.3
2010-09-07 09:00:00,23.72999999999999,14.1,55.0,16.6
2010-09-07 09:30:00,-50.668000000000006,14.1,53.0,18.4
2010-09-07 10:00:00,-94.25,14.6,55.0,16.6
2010-09-07 10:30:00,-117.494,14.9,52.0,24.1
2010-09-07 11:00:00,-142.0,14.3,55.0,37.1
2010-09-07 11:30:00,-97.61,14.7,54.0,33.5
2010-09-07 12:00:00,-90.8,14.9,60.0,33.5
2010-09-07 12:30:00,-75.18199999999999,15.0,66.0,35.3
2010-09-07 13:00:00,-74.04399999999998,14.6,66.0,31.3
2010-09-07 13:30:00,-91.614,14.7,65.0,29.5
2010-09-07 14:00:00,-76.23000000000002,14.3,65.0,31.3
2010-09-07 14:30:00,-72.25799999999998,14.7,62.0,29.5
2010-09-07 15:00:00,-53.46000000000001,14.2,65.0,29.5
2010-09-07 15:30:00,-0.9539999999999792,14.5,56.0,29.5
2010-09-07 16:00:00,58.354,14.5,61.0,29.5
2010-09-07 16:30:00,128.926,14.3,63.0,29.5
2010-09-07 17:00:00,212.726,14.1,64.0,33.5
2010-09-07 17:30:00,273.874,13.9,66.0,31.3
2010-09-07 18:00:00,352.844,14.0,67.0,33.5
2010-09-07 18:30:00,423.884,13.9,62.0,31.3
2010-09-07 19:00:00,405.796,14.0,64.0,31.3
2010-09-07 19:30:00,381.586,13.9,67.0,31.3
2010-09-07 20:00:00,379.454,13.6,64.0,29.5
2010-09-07 20:30:00,366.32,12.4,73.0,27.7
2010-09-07 21:00:00,357.232,12.4,75.0,24.1
2010-09-07 21:30:00,339.838,12.9,72.0,20.5
2010-09-07 22:00:00,290.616,12.2,71.0,16.6
2010-09-07 22:30:00,261.208,11.8,72.0,18.4
2010-09-07 23:00:00,225.998,11.9,70.0,16.6
2010-09-07 23:30:00,197.244,11.6,69.0,11.2
2010-09-08 00:00:00,178.44,10.4,73.0,16.6
2010-09-08 00:30:00,154.74599999999998,10.0,75.0,16.6
2010-09-08 01:00:00,136.76399999999998,9.5,78.0,14.8
2010-09-08 01:30:00,128.652,9.3,79.0,13.0
2010-09-08 02:00:00,114.526,8.9,80.0,13.0
2010-09-08 02:30:00,119.898,8.6,81.0,13.0
2010-09-08 03:00:00,119.736,8.6,82.0,14.8
2010-09-08 03:30:00,120.084,8.5,82.0,14.8
2010-09-08 04:00:00,128.63799999999998,8.6,81.0,14.8
2010-09-08 04:30:00,121.442,7.7,83.0,16.6
2010-09-08 05:00:00,130.404,7.7,83.0,16.6
2010-09-08 05:30:00,153.084,8.0,81.0,16.6
2010-09-08 06:00:00,169.75799999999998,8.2,79.0,18.4
2010-09-08 06:30:00,218.066,8.3,77.0,16.6
2010-09-08 07:00:00,236.162,9.5,71.0,16.6
2010-09-08 07:30:00,227.868,11.0,66.0,14.8
2010-09-08 08:00:00,164.634,12.6,57.0,14.8
2010-09-08 08:30:00,55.126000000000005,13.2,56.0,11.2
2010-09-08 09:00:00,-26.79000000000002,12.9,61.0,9.4
2010-09-08 09:30:00,-80.99000000000001,13.7,60.0,9.4
2010-09-08 10:00:00,-138.46800000000002,14.2,59.0,9.4
2010-09-08 10:30:00,-171.65,14.5,61.0,16.6
2010-09-08 11:00:00,-193.312,15.2,59.0,18.4
2010-09-08 11:30:00,-198.702,15.8,54.0,16.6
2010-09-08 12:00:00,-200.63,15.8,59.0,18.4
2010-09-08 12:30:00,-186.924,15.6,61.0,22.3
2010-09-08 13:00:00,-185.288,15.6,63.0,24.1
2010-09-08 13:30:00,-169.554,15.6,63.0,24.1
2010-09-08 14:00:00,-158.44200000000004,15.4,66.0,22.3
2010-09-08 14:30:00,-128.92000000000002,15.5,65.0,22.3
2010-09-08 15:00:00,-87.60399999999998,15.2,66.0,18.4
2010-09-08 15:30:00,-42.24000000000001,15.1,69.0,20.5
2010-09-08 16:00:00,21.65600000000001,15.1,67.0,20.5
2010-09-08 16:30:00,105.47599999999998,14.8,65.0,18.4
2010-09-08 17:00:00,179.354,14.8,65.0,14.8
2010-09-08 17:30:00,269.742,14.3,66.0,13.0
2010-09-08 18:00:00,359.394,14.1,65.0,13.0
2010-09-08 18:30:00,403.7480000000001,14.0,63.0,13.0
2010-09-08 19:00:00,410.102,13.7,63.0,11.2
2010-09-08 19:30:00,400.636,13.9,67.0,11.2
2010-09-08 20:00:00,399.234,13.5,69.0,9.4
2010-09-08 20:30:00,378.314,13.0,71.0,9.4
2010-09-08 21:00:00,360.634,13.1,72.0,7.6
2010-09-08 21:30:00,355.358,13.5,72.0,7.6
2010-09-08 22:00:00,302.928,13.4,73.0,1.8
2010-09-08 22:30:00,280.4,12.4,75.0,16.6
2010-09-08 23:00:00,259.218,12.0,75.0,13.0
2010-09-08 23:30:00,215.418,11.4,78.0,16.6
2010-09-09 00:00:00,166.75799999999998,11.5,77.0,13.0
2010-09-09 00:30:00,147.46599999999998,11.5,77.0,9.4
2010-09-09 01:00:00,125.442,10.9,80.0,11.2
2010-09-09 01:30:00,119.69,10.5,82.0,11.2
2010-09-09 02:00:00,109.922,10.0,83.0,13.0
2010-09-09 02:30:00,117.806,10.4,83.0,9.4
2010-09-09 03:00:00,119.89,9.6,86.0,11.2
2010-09-09 03:30:00,123.25,9.3,87.0,11.2
2010-09-09 04:00:00,115.89,9.3,87.0,13.0
2010-09-09 04:30:00,120.978,9.9,83.0,11.2
2010-09-09 05:00:00,125.654,9.7,86.0,11.2
2010-09-09 05:30:00,143.324,10.0,84.0,5.4
2010-09-09 06:00:00,158.118,9.9,84.0,11.2
2010-09-09 06:30:00,211.372,10.3,83.0,11.2
2010-09-09 07:00:00,261.71000000000004,10.5,83.0,13.0
2010-09-09 07:30:00,256.08400000000006,11.4,78.0,16.6
2010-09-09 08:00:00,241.576,12.9,71.0,13.0
2010-09-09 08:30:00,174.64600000000002,13.9,67.0,13.0
2010-09-09 09:00:00,126.736,14.5,63.0,9.4
2010-09-09 09:30:00,-3.629999999999996,15.8,60.0,13.0
2010-09-09 10:00:00,-85.292,17.0,56.0,13.0
2010-09-09 10:30:00,-104.516,18.1,54.0,14.8
2010-09-09 11:00:00,-101.818,17.8,53.0,16.6
2010-09-09 11:30:00,-71.214,19.0,48.0,13.0
2010-09-09 12:00:00,20.32,17.6,57.0,16.6
2010-09-09 12:30:00,81.128,17.4,60.0,13.0
2010-09-09 13:00:00,109.646,19.1,50.0,16.6
2010-09-09 13:30:00,104.224,18.1,58.0,22.3
2010-09-09 14:00:00,118.034,19.5,42.0,16.6
2010-09-09 14:30:00,116.052,19.4,42.0,18.4
2010-09-09 15:00:00,109.972,19.2,45.0,16.6
2010-09-09 15:30:00,170.01,19.3,47.0,14.8
2010-09-09 16:00:00,191.71,17.1,59.0,33.5
2010-09-09 16:30:00,235.23,16.2,73.0,27.7
2010-09-09 17:00:00,293.178,15.7,79.0,25.9
2010-09-09 17:30:00,377.072,15.5,81.0,31.3
2010-09-09 18:00:00,407.828,15.5,79.0,31.3
2010-09-09 18:30:00,403.916,15.3,79.0,27.7
2010-09-09 19:00:00,409.572,15.4,78.0,24.1
2010-09-09 19:30:00,390.736,14.3,90.0,24.1
2010-09-09 20:00:00,378.88,14.0,92.0,27.7
2010-09-09 20:30:00,378.198,14.4,90.0,25.9
2010-09-09 21:00:00,352.312,14.6,88.0,16.6
2010-09-09 21:30:00,320.374,15.0,84.0,13.0
2010-09-09 22:00:00,291.072,14.9,84.0,5.4
2010-09-09 22:30:00,268.056,14.1,89.0,9.4
2010-09-09 23:00:00,232.21,13.4,93.0,9.4
2010-09-09 23:30:00,195.922,13.3,94.0,9.4
2010-09-10 00:00:00,190.59,13.0,94.0,5.4
2010-09-10 00:30:00,144.528,13.1,94.0,5.4
2010-09-10 01:00:00,126.372,12.5,96.0,9.4
2010-09-10 01:30:00,122.578,12.2,97.0,11.2
2010-09-10 02:00:00,122.128,11.9,97.0,9.4
2010-09-10 02:30:00,118.48,12.2,95.0,11.2
2010-09-10 03:00:00,106.43,11.6,96.0,11.2
2010-09-10 03:30:00,117.38,11.5,96.0,11.2
2010-09-10 04:00:00,118.178,11.1,97.0,13.0
2010-09-10 04:30:00,120.85,10.6,100.0,11.2
2010-09-10 05:00:00,125.724,10.6,100.0,13.0
2010-09-10 05:30:00,144.774,10.7,100.0,11.2
2010-09-10 06:00:00,156.434,10.5,100.0,9.4
2010-09-10 06:30:00,196.46,11.4,99.0,11.2
2010-09-10 07:00:00,197.61,12.0,94.0,13.0
2010-09-10 07:30:00,163.17200000000005,13.2,89.0,11.2
2010-09-10 08:00:00,104.516,14.2,85.0,13.0
2010-09-10 08:30:00,29.482,16.0,80.0,9.4
2010-09-10 09:00:00,-6.003999999999991,16.5,79.0,11.2
2010-09-10 09:30:00,-37.5,15.9,84.0,5.4
2010-09-10 10:00:00,-33.349999999999994,18.3,73.0,9.4
2010-09-10 10:30:00,15.300000000000011,19.6,64.0,16.6
2010-09-10 11:00:00,11.97999999999999,19.5,60.0,18.4
2010-09-10 11:30:00,-83.50799999999998,21.1,52.0,16.6
2010-09-10 12:00:00,-169.48199999999997,22.6,50.0,18.4
2010-09-10 12:30:00,-127.818,23.6,44.0,18.4
2010-09-10 13:00:00,-135.03199999999998,22.6,47.0,14.8
2010-09-10 13:30:00,-105.03600000000004,23.6,37.0,18.4
2010-09-10 14:00:00,-93.514,24.1,25.0,25.9
2010-09-10 14:30:00,-17.913999999999987,23.0,25.0,46.4
2010-09-10 15:00:00,24.698,20.3,44.0,40.7
2010-09-10 15:30:00,89.83800000000001,19.5,45.0,27.7
2010-09-10 16:00:00,134.344,16.8,58.0,51.8
2010-09-10 16:30:00,195.072,16.1,49.0,51.8
2010-09-10 17:00:00,202.66000000000005,16.2,47.0,46.4
2010-09-10 17:30:00,249.258,15.2,44.0,40.7
2010-09-10 18:00:00,306.96,15.3,39.0,40.7
2010-09-10 18:30:00,373.126,15.2,38.0,33.5
2010-09-10 19:00:00,362.172,14.7,41.0,31.3
2010-09-10 19:30:00,361.474,14.4,44.0,25.9
2010-09-10 20:00:00,363.712,14.3,45.0,33.5
2010-09-10 20:30:00,338.308,14.2,47.0,33.5
2010-09-10 21:00:00,316.274,14.6,47.0,25.9
2010-09-10 21:30:00,312.284,13.9,49.0,31.3
2010-09-10 22:00:00,272.738,13.8,50.0,24.1
2010-09-10 22:30:00,251.118,13.7,51.0,16.6
2010-09-10 23:00:00,219.092,13.3,53.0,22.3
2010-09-10 23:30:00,187.368,13.3,54.0,24.1
2010-09-11 00:00:00,183.166,13.3,54.0,24.1
2010-09-11 00:30:00,158.64,13.0,56.0,22.3
2010-09-11 01:00:00,146.034,12.3,61.0,20.5
2010-09-11 01:30:00,136.526,12.6,59.0,13.0
2010-09-11 02:00:00,124.176,11.9,62.0,13.0
2010-09-11 02:30:00,126.058,11.7,62.0,20.5
2010-09-11 03:00:00,116.72,11.7,62.0,18.4
2010-09-11 03:30:00,117.478,11.4,64.0,16.6
2010-09-11 04:00:00,114.868,11.1,66.0,14.8
2010-09-11 04:30:00,108.248,10.6,67.0,16.6
2010-09-11 05:00:00,118.148,10.3,71.0,13.0
2010-09-11 05:30:00,126.596,10.3,68.0,11.2
2010-09-11 06:00:00,146.49,10.5,69.0,11.2
2010-09-11 06:30:00,168.42000000000002,11.3,64.0,14.8
2010-09-11 07:00:00,174.35,12.4,64.0,7.6
2010-09-11 07:30:00,148.32799999999995,12.6,59.0,14.8
2010-09-11 08:00:00,115.986,13.8,50.0,18.4
2010-09-11 08:30:00,50.644000000000005,14.8,45.0,24.1
2010-09-11 09:00:00,-17.28,15.7,43.0,24.1
2010-09-11 09:30:00,-68.418,16.3,43.0,20.5
2010-09-11 10:00:00,-103.75200000000004,16.6,42.0,14.8
2010-09-11 10:30:00,-142.622,17.1,44.0,11.2
2010-09-11 11:00:00,-162.242,17.2,46.0,20.5
2010-09-11 11:30:00,-185.97,17.8,38.0,22.3
2010-09-11 12:00:00,-196.448,17.9,42.0,18.4
2010-09-11 12:30:00,-172.08,18.0,38.0,18.4
2010-09-11 13:00:00,-175.254,17.7,39.0,20.5
2010-09-11 13:30:00,-151.60199999999998,17.6,45.0,22.3
2010-09-11 14:00:00,-141.01799999999997,17.8,40.0,18.4
2010-09-11 14:30:00,-124.52200000000002,18.1,40.0,16.6
2010-09-11 15:00:00,-79.38,18.2,39.0,16.6
2010-09-11 15:30:00,-28.56800000000001,17.9,43.0,18.4
2010-09-11 16:00:00,39.78800000000001,17.2,45.0,20.5
2010-09-11 16:30:00,104.06199999999998,17.2,47.0,20.5
2010-09-11 17:00:00,166.142,16.7,49.0,20.5
2010-09-11 17:30:00,233.602,16.2,51.0,18.4
2010-09-11 18:00:00,301.358,15.6,56.0,13.0
2010-09-11 18:30:00,343.496,15.2,59.0,11.2
2010-09-11 19:00:00,338.374,15.2,60.0,11.2
2010-09-11 19:30:00,325.048,15.5,59.0,9.4
2010-09-11 20:00:00,313.044,14.6,65.0,7.6
2010-09-11 20:30:00,285.07,14.3,66.0,9.4
2010-09-11 21:00:00,280.958,14.5,66.0,9.4
2010-09-11 21:30:00,255.38,14.3,69.0,0.0
2010-09-11 22:00:00,249.232,13.6,73.0,9.4
2010-09-11 22:30:00,227.982,13.4,72.0,7.6
2010-09-11 23:00:00,226.692,12.2,81.0,9.4
2010-09-11 23:30:00,192.448,11.9,77.0,0.0
2010-09-12 00:00:00,158.88799999999998,11.6,84.0,0.0
2010-09-12 00:30:00,158.728,11.4,84.0,5.4
2010-09-12 01:00:00,144.91,11.6,80.0,7.6
2010-09-12 01:30:00,131.934,11.2,86.0,9.4
2010-09-12 02:00:00,133.892,11.0,82.0,7.6
2010-09-12 02:30:00,117.338,11.1,79.0,9.4
2010-09-12 03:00:00,119.478,10.5,81.0,11.2
2010-09-12 03:30:00,116.236,10.0,82.0,9.4
2010-09-12 04:00:00,109.844,9.7,82.0,9.4
2010-09-12 04:30:00,113.27,9.7,83.0,11.2
2010-09-12 05:00:00,112.886,8.6,87.0,14.8
2010-09-12 05:30:00,137.74200000000002,8.6,86.0,13.0
2010-09-12 06:00:00,145.786,8.7,85.0,14.8
2010-09-12 06:30:00,167.04399999999998,8.9,84.0,11.2
2010-09-12 07:00:00,153.84,10.3,76.0,11.2
2010-09-12 07:30:00,126.064,11.5,71.0,11.2
2010-09-12 08:00:00,81.99400000000001,12.6,66.0,9.4
2010-09-12 08:30:00,33.45999999999998,14.3,60.0,11.2
2010-09-12 09:00:00,-13.275999999999982,15.8,51.0,11.2
2010-09-12 09:30:00,-33.69999999999999,16.4,48.0,13.0
2010-09-12 10:00:00,-58.28999999999999,17.4,45.0,13.0
2010-09-12 10:30:00,-80.73000000000002,18.4,46.0,11.2
2010-09-12 11:00:00,-127.05200000000002,18.5,47.0,13.0
2010-09-12 11:30:00,-119.308,18.6,43.0,13.0
2010-09-12 12:00:00,-129.00399999999996,19.9,40.0,13.0
2010-09-12 12:30:00,-132.45199999999997,19.1,45.0,13.0
2010-09-12 13:00:00,-126.90999999999995,19.9,46.0,20.5
2010-09-12 13:30:00,-113.02599999999998,19.3,53.0,27.7
2010-09-12 14:00:00,-92.804,19.4,54.0,27.7
2010-09-12 14:30:00,-48.078,19.2,55.0,27.7
2010-09-12 15:00:00,-21.844000000000023,19.0,56.0,27.7
2010-09-12 15:30:00,38.16799999999998,18.1,59.0,27.7
2010-09-12 16:00:00,78.09599999999999,18.5,60.0,25.9
2010-09-12 16:30:00,143.176,18.2,60.0,27.7
2010-09-12 17:00:00,216.72,17.6,64.0,27.7
2010-09-12 17:30:00,261.216,17.3,66.0,24.1
