datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-09-20 18:00:00,92.82913280000001,23.5,20.0,24.1
2021-09-20 18:30:00,97.56518920000006,19.0,42.0,50.0
2021-09-20 19:00:00,93.35722520000003,15.3,53.0,55.4
2021-09-20 19:30:00,86.00335240000004,14.3,48.0,55.4
2021-09-20 20:00:00,97.81322039999998,14.1,43.0,48.2
2021-09-20 20:30:00,96.84815019999999,13.8,43.0,38.9
2021-09-20 21:00:00,64.08482039999994,13.5,45.0,33.5
2021-09-20 21:30:00,39.8773962,13.3,47.0,38.9
2021-09-20 22:00:00,30.216108800000015,12.7,53.0,27.7
2021-09-20 22:30:00,4.237380000000011,13.2,48.0,22.3
2021-09-20 23:00:00,-9.316643199999993,13.0,50.0,16.6
2021-09-20 23:30:00,-17.2147992,13.3,53.0,20.5
2021-09-21 00:00:00,-16.214267799999995,13.2,53.0,13.0
2021-09-21 00:30:00,-12.321532000000005,12.8,55.0,16.6
2021-09-21 01:00:00,-23.316752600000008,12.5,58.0,16.6
2021-09-21 01:30:00,-41.0807688,12.0,58.0,18.4
2021-09-21 02:00:00,-31.538781399999987,11.8,58.0,18.4
2021-09-21 02:30:00,-38.592532199999994,11.7,64.0,20.5
2021-09-21 03:00:00,-34.42614879999999,11.4,61.0,22.3
2021-09-21 03:30:00,-24.64868180000001,11.6,55.0,25.9
2021-09-21 04:00:00,-18.56021720000001,11.4,53.0,29.5
2021-09-21 04:30:00,1.0753771999999917,11.1,52.0,31.3
2021-09-21 05:00:00,19.29109439999999,10.8,50.0,29.5
2021-09-21 05:30:00,24.4273944,10.5,47.0,27.7
2021-09-21 06:00:00,35.44054999999999,10.1,51.0,25.9
2021-09-21 06:30:00,32.17169420000003,9.9,50.0,27.7
2021-09-21 07:00:00,8.640024199999992,10.1,47.0,35.3
2021-09-21 07:30:00,-21.78430599999997,10.5,45.0,35.3
2021-09-21 08:00:00,-41.6617234,11.2,43.0,35.3
2021-09-21 08:30:00,-28.669359200000038,12.0,46.0,31.3
2021-09-21 09:00:00,-54.85751360000001,12.4,44.0,25.9
2021-09-21 09:30:00,-81.94449000000006,13.2,52.0,37.1
2021-09-21 10:00:00,-105.82332539999999,13.1,52.0,38.9
2021-09-21 10:30:00,-120.04622939999999,13.2,56.0,35.3
2021-09-21 11:00:00,-129.18602019999997,14.0,46.0,37.1
2021-09-21 11:30:00,-130.21208439999998,14.4,45.0,38.9
2021-09-21 12:00:00,-132.92307219999992,14.8,54.0,44.3
2021-09-21 12:30:00,-102.3116098,14.5,53.0,48.2
2021-09-21 13:00:00,-90.86385099999998,14.6,55.0,46.4
2021-09-21 13:30:00,-82.57563880000001,15.0,56.0,44.3
2021-09-21 14:00:00,-76.28262999999993,14.6,61.0,53.6
2021-09-21 14:30:00,-59.870778800000025,14.8,55.0,51.8
2021-09-21 15:00:00,-28.3199416,14.7,59.0,50.0
2021-09-21 15:30:00,0.2971521999999974,14.9,60.0,50.0
2021-09-21 16:00:00,14.738865599999999,14.9,50.0,48.2
2021-09-21 16:30:00,58.791419,14.7,57.0,46.4
2021-09-21 17:00:00,105.67284339999995,14.7,58.0,46.4
2021-09-21 17:30:00,108.75861460000004,14.3,62.0,44.3
2021-09-21 18:00:00,124.48018240000002,14.5,65.0,42.5
2021-09-21 18:30:00,130.45005559999996,14.3,63.0,44.3
2021-09-21 19:00:00,125.05485239999997,14.4,63.0,44.3
2021-09-21 19:30:00,123.75247999999999,14.6,66.0,40.7
2021-09-21 20:00:00,129.20618240000002,14.3,69.0,42.5
2021-09-21 20:30:00,120.269496,13.9,71.0,35.3
2021-09-21 21:00:00,84.9762238,13.8,67.0,38.9
2021-09-21 21:30:00,48.27751500000006,14.2,66.0,33.5
2021-09-21 22:00:00,62.0279704,12.4,73.0,33.5
2021-09-21 22:30:00,48.633618999999996,11.8,78.0,33.5
2021-09-21 23:00:00,12.126165600000013,12.4,75.0,29.5
2021-09-21 23:30:00,-9.568266199999938,11.7,81.0,31.3
2021-09-22 00:00:00,-14.842895000000011,11.8,82.0,35.3
2021-09-22 00:30:00,-26.581507400000007,10.7,82.0,25.9
2021-09-22 01:00:00,-31.7069076,10.6,80.0,16.6
2021-09-22 01:30:00,-50.5609306,10.2,78.0,14.8
2021-09-22 02:00:00,-57.408187399999996,10.0,79.0,20.5
2021-09-22 02:30:00,-59.643833,10.8,77.0,24.1
2021-09-22 03:00:00,-52.85167200000002,9.8,76.0,27.7
2021-09-22 03:30:00,-46.94951740000001,9.6,76.0,20.5
2021-09-22 04:00:00,-38.253677200000006,8.7,80.0,24.1
2021-09-22 04:30:00,-14.774574599999998,9.1,78.0,20.5
2021-09-22 05:00:00,10.281618000000007,8.8,76.0,24.1
2021-09-22 05:30:00,27.172255000000007,8.8,74.0,20.5
2021-09-22 06:00:00,39.520341999999985,8.7,74.0,18.4
2021-09-22 06:30:00,25.872776800000008,8.6,74.0,16.6
2021-09-22 07:00:00,13.004177200000004,9.5,68.0,14.8
2021-09-22 07:30:00,-23.379652399999994,11.2,62.0,16.6
2021-09-22 08:00:00,-50.70363540000002,12.6,57.0,18.4
2021-09-22 08:30:00,-81.26052300000005,14.1,56.0,22.3
2021-09-22 09:00:00,-121.96566439999995,15.0,51.0,20.5
2021-09-22 09:30:00,-167.70232640000003,15.6,53.0,16.6
2021-09-22 10:00:00,-167.0861498,16.0,55.0,20.5
2021-09-22 10:30:00,-167.30285099999995,16.2,55.0,25.9
2021-09-22 11:00:00,-199.83070400000008,16.3,55.0,24.1
2021-09-22 11:30:00,-209.67958379999988,16.7,55.0,24.1
2021-09-22 12:00:00,-194.04320440000004,16.5,58.0,29.5
2021-09-22 12:30:00,-184.97081999999997,15.8,60.0,29.5
2021-09-22 13:00:00,-137.30040820000008,16.0,62.0,27.7
2021-09-22 13:30:00,-134.12141600000007,16.4,62.0,27.7
2021-09-22 14:00:00,-115.13702440000007,16.5,58.0,27.7
2021-09-22 14:30:00,-112.8417288,16.2,60.0,25.9
2021-09-22 15:00:00,-81.68806119999998,16.1,61.0,24.1
2021-09-22 15:30:00,-48.888050200000016,16.3,60.0,18.4
2021-09-22 16:00:00,-8.311983199999986,16.4,60.0,16.6
2021-09-22 16:30:00,38.093235000000014,16.4,61.0,14.8
2021-09-22 17:00:00,85.072498,16.0,61.0,14.8
2021-09-22 17:30:00,102.33641520000005,15.7,64.0,14.8
2021-09-22 18:00:00,116.10249200000001,14.9,67.0,13.0
2021-09-22 18:30:00,111.2417912000001,14.7,68.0,9.4
2021-09-22 19:00:00,120.12724800000002,14.7,69.0,7.6
2021-09-22 19:30:00,122.5218816,14.1,73.0,5.4
2021-09-22 20:00:00,114.2580704,14.7,72.0,0.0
2021-09-22 20:30:00,102.70001679999999,14.1,74.0,0.0
2021-09-22 21:00:00,67.669822,14.3,73.0,7.6
2021-09-22 21:30:00,45.1680572,14.1,74.0,9.4
2021-09-22 22:00:00,31.657675399999995,13.5,74.0,11.2
2021-09-22 22:30:00,17.550008999999964,13.4,76.0,9.4
2021-09-22 23:00:00,0.22178299999997816,13.2,75.0,9.4
2021-09-22 23:30:00,-11.711630000000007,12.9,76.0,9.4
2021-09-23 00:00:00,-37.677682999999995,12.2,79.0,7.6
2021-09-23 00:30:00,-44.51409899999999,11.9,80.0,9.4
2021-09-23 01:00:00,-54.54703819999998,11.7,80.0,11.2
2021-09-23 01:30:00,-65.467541,11.5,81.0,11.2
2021-09-23 02:00:00,-73.71064299999999,11.3,82.0,13.0
2021-09-23 02:30:00,-67.43366639999999,10.9,83.0,13.0
2021-09-23 03:00:00,-52.01770860000002,11.1,83.0,13.0
2021-09-23 03:30:00,-58.344807,10.6,84.0,14.8
2021-09-23 04:00:00,-43.58739540000001,11.0,84.0,14.8
2021-09-23 04:30:00,-26.823673600000003,10.4,83.0,13.0
2021-09-23 05:00:00,6.953841999999993,11.0,83.0,16.6
2021-09-23 05:30:00,27.2615408,10.3,83.0,13.0
2021-09-23 06:00:00,35.8516824,10.6,82.0,16.6
2021-09-23 06:30:00,26.266107199999997,11.5,77.0,14.8
2021-09-23 07:00:00,-11.372298399999988,11.6,76.0,16.6
2021-09-23 07:30:00,-41.21153060000002,13.5,66.0,16.6
2021-09-23 08:00:00,-79.30829960000003,14.8,57.0,18.4
2021-09-23 08:30:00,-121.30898640000001,16.4,52.0,20.5
2021-09-23 09:00:00,-146.0266464,18.0,47.0,24.1
2021-09-23 09:30:00,-172.81268440000002,18.5,45.0,22.3
2021-09-23 10:00:00,-204.65257940000004,20.4,41.0,20.5
2021-09-23 10:30:00,-228.1885608,21.1,36.0,18.4
2021-09-23 11:00:00,-222.48498640000003,22.3,33.0,16.6
2021-09-23 11:30:00,-225.1079886,23.3,31.0,14.8
2021-09-23 12:00:00,-211.0258376,24.0,30.0,11.2
2021-09-23 12:30:00,-201.23714599999997,24.8,28.0,14.8
2021-09-23 13:00:00,-186.22328979999998,24.6,26.0,11.2
2021-09-23 13:30:00,-183.01375140000013,25.7,23.0,13.0
2021-09-23 14:00:00,-149.62191079999994,26.6,23.0,13.0
2021-09-23 14:30:00,-118.60452379999992,26.8,21.0,13.0
2021-09-23 15:00:00,-83.75071600000004,25.2,33.0,14.8
2021-09-23 15:30:00,-52.122004399999966,24.2,36.0,24.1
2021-09-23 16:00:00,-7.851143199999989,23.5,40.0,22.3
2021-09-23 16:30:00,32.850765400000014,22.6,41.0,22.3
2021-09-23 17:00:00,64.90431899999999,22.2,39.0,27.7
2021-09-23 17:30:00,79.31023380000006,21.5,43.0,24.1
2021-09-23 18:00:00,95.45771440000003,21.3,44.0,18.4
2021-09-23 18:30:00,94.35589980000002,21.2,42.0,20.5
2021-09-23 19:00:00,86.04958620000001,20.8,42.0,11.2
2021-09-23 19:30:00,92.75150760000007,20.6,43.0,13.0
2021-09-23 20:00:00,84.29846020000001,19.6,45.0,5.4
2021-09-23 20:30:00,74.64310139999996,17.9,52.0,1.8
2021-09-23 21:00:00,56.587805,17.6,56.0,0.0
2021-09-23 21:30:00,32.79534759999999,18.2,54.0,7.6
2021-09-23 22:00:00,20.7182898,17.9,54.0,11.2
2021-09-23 22:30:00,6.0692187999999945,18.2,51.0,13.0
2021-09-23 23:00:00,-14.321350599999985,17.6,55.0,11.2
2021-09-23 23:30:00,-26.304663000000005,17.6,56.0,13.0
2021-09-24 00:00:00,-41.971543,17.2,56.0,13.0
2021-09-24 00:30:00,-58.5017732,16.6,58.0,16.6
2021-09-24 01:00:00,-53.55507860000001,16.2,59.0,18.4
2021-09-24 01:30:00,-46.60695519999998,15.7,60.0,20.5
2021-09-24 02:00:00,-53.379893,15.3,62.0,11.2
2021-09-24 02:30:00,-63.231296399999984,15.4,62.0,11.2
2021-09-24 03:00:00,-53.2979462,14.1,65.0,13.0
2021-09-24 03:30:00,-42.77395560000001,14.2,67.0,13.0
2021-09-24 04:00:00,-26.824291400000003,14.0,67.0,11.2
2021-09-24 04:30:00,-25.37693260000001,13.7,68.0,9.4
2021-09-24 05:00:00,3.5760722000000027,13.0,69.0,9.4
2021-09-24 05:30:00,31.636965600000014,13.6,65.0,13.0
2021-09-24 06:00:00,25.981688000000016,13.4,63.0,13.0
2021-09-24 06:30:00,16.031395400000008,14.7,60.0,13.0
2021-09-24 07:00:00,-29.708857999999992,15.7,57.0,14.8
2021-09-24 07:30:00,-57.482019200000025,17.3,52.0,14.8
2021-09-24 08:00:00,-97.16848580000007,18.5,47.0,13.0
2021-09-24 08:30:00,-129.24767980000007,19.8,40.0,14.8
2021-09-24 09:00:00,-168.05623500000002,21.3,36.0,16.6
2021-09-24 09:30:00,-188.43240259999996,22.5,34.0,18.4
2021-09-24 10:00:00,-201.75610340000006,22.7,32.0,18.4
2021-09-24 10:30:00,-209.76450080000006,23.6,29.0,18.4
2021-09-24 11:00:00,-201.59426599999992,24.8,28.0,27.7
2021-09-24 11:30:00,-208.51929699999988,25.1,27.0,20.5
2021-09-24 12:00:00,-192.39584540000013,26.5,27.0,24.1
2021-09-24 12:30:00,-195.506874,26.1,26.0,24.1
2021-09-24 13:00:00,-196.51328539999997,26.1,24.0,31.3
2021-09-24 13:30:00,-174.45179120000006,26.7,25.0,27.7
2021-09-24 14:00:00,-137.10874879999994,27.3,23.0,33.5
2021-09-24 14:30:00,-110.05229539999998,26.3,22.0,29.5
2021-09-24 15:00:00,-84.85678779999998,26.7,21.0,31.3
2021-09-24 15:30:00,-56.32278240000002,27.2,20.0,33.5
2021-09-24 16:00:00,-30.318185400000004,26.5,21.0,25.9
2021-09-24 16:30:00,14.320842,26.3,21.0,37.1
2021-09-24 17:00:00,57.63299140000003,25.7,21.0,37.1
2021-09-24 17:30:00,66.47534560000003,24.8,20.0,33.5
2021-09-24 18:00:00,74.345298,24.3,20.0,27.7
2021-09-24 18:30:00,88.46161420000008,23.6,22.0,27.7
2021-09-24 19:00:00,84.76771839999999,23.2,23.0,22.3
2021-09-24 19:30:00,76.9537308,22.9,23.0,18.4
2021-09-24 20:00:00,76.24461740000001,22.6,24.0,16.6
2021-09-24 20:30:00,59.117744599999995,21.6,27.0,16.6
2021-09-24 21:00:00,42.83674479999999,21.4,30.0,20.5
2021-09-24 21:30:00,26.92040440000001,20.5,33.0,22.3
2021-09-24 22:00:00,12.853950200000023,20.1,34.0,24.1
2021-09-24 22:30:00,-5.868267800000002,19.7,36.0,22.3
2021-09-24 23:00:00,-6.4288450000000115,19.4,38.0,20.5
2021-09-24 23:30:00,-39.37915500000001,19.2,38.0,18.4
2021-09-25 00:00:00,-59.26403160000001,19.2,38.0,16.6
2021-09-25 00:30:00,-64.45361400000002,19.7,36.0,16.6
2021-09-25 01:00:00,-67.3005966,18.7,40.0,13.0
2021-09-25 01:30:00,-67.7752938,17.1,44.0,9.4
2021-09-25 02:00:00,-56.168853000000006,16.3,50.0,7.6
2021-09-25 02:30:00,-53.716199200000005,16.2,55.0,9.4
2021-09-25 03:00:00,-47.267093800000005,15.6,52.0,5.4
2021-09-25 03:30:00,-21.840512199999996,15.7,58.0,1.8
2021-09-25 04:00:00,-12.656750000000011,14.8,62.0,3.6
2021-09-25 04:30:00,-4.105754599999998,14.5,63.0,5.4
2021-09-25 05:00:00,10.72120379999999,14.4,61.0,5.4
2021-09-25 05:30:00,35.60859640000002,13.6,67.0,11.2
2021-09-25 06:00:00,40.037836,14.6,58.0,13.0
2021-09-25 06:30:00,35.596370400000005,15.1,53.0,9.4
2021-09-25 07:00:00,1.7924664000000194,16.4,52.0,33.5
2021-09-25 07:30:00,-37.16020740000001,17.5,48.0,31.3
2021-09-25 08:00:00,-64.69473140000004,18.3,44.0,35.3
2021-09-25 08:30:00,-117.85873620000002,18.1,40.0,37.1
2021-09-25 09:00:00,-145.7512662,18.7,26.0,29.5
2021-09-25 09:30:00,-177.66020960000012,18.7,31.0,25.9
2021-09-25 10:00:00,-199.94507799999994,18.6,42.0,20.5
2021-09-25 10:30:00,-223.14026219999997,18.0,52.0,29.5
2021-09-25 11:00:00,-218.31348039999995,17.5,63.0,31.3
2021-09-25 11:30:00,-208.43345240000008,17.3,68.0,33.5
2021-09-25 12:00:00,-189.17930300000006,17.0,74.0,37.1
2021-09-25 12:30:00,-182.49999140000008,16.6,71.0,42.5
2021-09-25 13:00:00,-177.69787940000003,16.3,71.0,38.9
2021-09-25 13:30:00,-164.14186600000002,16.3,68.0,38.9
2021-09-25 14:00:00,-138.73956979999994,16.2,70.0,38.9
2021-09-25 14:30:00,-95.4190616,15.5,74.0,38.9
2021-09-25 15:00:00,-53.4178292,16.3,66.0,37.1
2021-09-25 15:30:00,-4.72830440000001,15.9,61.0,35.3
2021-09-25 16:00:00,21.743553400000007,15.8,64.0,33.5
2021-09-25 16:30:00,52.39130459999999,15.6,65.0,31.3
2021-09-25 17:00:00,68.3656192,15.3,66.0,31.3
2021-09-25 17:30:00,85.8935122,15.3,65.0,29.5
2021-09-25 18:00:00,89.84625599999995,14.2,71.0,33.5
2021-09-25 18:30:00,99.40210960000002,14.5,68.0,27.7
2021-09-25 19:00:00,94.6308654,14.3,68.0,35.3
2021-09-25 19:30:00,86.93711119999998,14.3,66.0,29.5
2021-09-25 20:00:00,90.62037700000006,14.5,67.0,25.9
2021-09-25 20:30:00,76.46055379999999,13.8,73.0,29.5
2021-09-25 21:00:00,66.38911460000001,13.5,75.0,25.9
2021-09-25 21:30:00,52.79811359999999,13.4,72.0,22.3
2021-09-25 22:00:00,49.44453279999998,13.6,72.0,25.9
2021-09-25 22:30:00,37.23511019999999,13.8,76.0,25.9
2021-09-25 23:00:00,42.37485260000003,13.4,68.0,22.3
2021-09-25 23:30:00,45.56812880000003,13.8,71.0,24.1
2021-09-26 00:00:00,37.51737539999998,13.6,70.0,29.5
2021-09-26 00:30:00,21.144866199999985,13.1,72.0,29.5
2021-09-26 01:00:00,16.891870400000027,13.4,68.0,29.5
2021-09-26 01:30:00,8.482211400000017,13.4,65.0,27.7
2021-09-26 02:00:00,14.135069800000014,13.8,67.0,31.3
2021-09-26 02:30:00,0.7999196000000005,13.1,69.0,31.3
2021-09-26 03:00:00,12.480581999999998,12.6,74.0,31.3
2021-09-26 03:30:00,22.9393078,12.7,75.0,31.3
2021-09-26 04:00:00,4.5248568000000065,13.1,70.0,35.3
2021-09-26 04:30:00,17.61505500000001,13.2,71.0,37.1
2021-09-26 05:00:00,25.24534959999999,13.4,70.0,35.3
2021-09-26 05:30:00,41.475162199999986,12.6,74.0,38.9
2021-09-26 06:00:00,51.175339199999996,12.7,75.0,37.1
2021-09-26 06:30:00,57.2874838,13.0,77.0,40.7
2021-09-26 07:00:00,56.2343856,13.0,72.0,38.9
2021-09-26 07:30:00,38.86606979999999,13.9,68.0,37.1
2021-09-26 08:00:00,35.6052484,14.1,65.0,35.3
2021-09-26 08:30:00,20.627170200000013,14.1,65.0,37.1
2021-09-26 09:00:00,12.186268599999982,14.1,64.0,38.9
2021-09-26 09:30:00,1.8823394000000035,14.4,64.0,38.9
2021-09-26 10:00:00,-10.109766600000015,14.6,63.0,38.9
2021-09-26 10:30:00,-17.008270399999986,14.7,65.0,38.9
2021-09-26 11:00:00,-5.302171000000006,14.5,63.0,37.1
2021-09-26 11:30:00,-27.651094999999998,14.7,64.0,38.9
2021-09-26 12:00:00,-26.13733760000002,15.0,63.0,37.1
2021-09-26 12:30:00,-26.848217399999985,14.5,62.0,37.1
2021-09-26 13:00:00,-30.232276199999998,14.9,63.0,35.3
2021-09-26 13:30:00,-12.558866399999989,14.9,63.0,35.3
2021-09-26 14:00:00,-5.299326000000022,14.8,64.0,35.3
2021-09-26 14:30:00,23.9472878,15.0,64.0,33.5
2021-09-26 15:00:00,23.1611722,14.9,65.0,35.3
2021-09-26 15:30:00,32.04482340000002,14.8,67.0,37.1
2021-09-26 16:00:00,47.9450424,14.6,67.0,35.3
2021-09-26 16:30:00,62.87011519999999,14.6,68.0,35.3
2021-09-26 17:00:00,87.76307300000003,14.5,64.0,31.3
2021-09-26 17:30:00,114.03787220000002,14.5,58.0,29.5
2021-09-26 18:00:00,113.8356842,14.3,59.0,24.1
2021-09-26 18:30:00,116.4974986,13.3,75.0,13.0
2021-09-26 19:00:00,131.42017240000004,13.2,71.0,22.3
2021-09-26 19:30:00,120.33434240000003,13.3,70.0,7.6
2021-09-26 20:00:00,115.56038079999998,14.0,63.0,20.5
2021-09-26 20:30:00,93.9114758,14.1,64.0,16.6
2021-09-26 21:00:00,86.36960160000001,14.0,65.0,9.4
2021-09-26 21:30:00,60.71655520000004,14.0,66.0,13.0
2021-09-26 22:00:00,54.886388000000046,13.3,69.0,11.2
2021-09-26 22:30:00,41.68792660000006,13.4,69.0,7.6
2021-09-26 23:00:00,5.834674400000025,12.7,75.0,13.0
2021-09-26 23:30:00,8.207647200000004,12.2,81.0,13.0
2021-09-27 00:00:00,4.959523199999989,12.4,80.0,9.4
2021-09-27 00:30:00,6.185416799999985,12.2,81.0,9.4
2021-09-27 01:00:00,-1.8462163999999899,12.2,80.0,9.4
2021-09-27 01:30:00,-19.612392,11.5,84.0,7.6
2021-09-27 02:00:00,-22.635288999999982,11.0,87.0,9.4
2021-09-27 02:30:00,-22.3766918,10.8,86.0,7.6
2021-09-27 03:00:00,-22.122557199999996,11.0,86.0,9.4
2021-09-27 03:30:00,-2.2807910000000033,10.3,87.0,13.0
2021-09-27 04:00:00,6.348778200000025,10.2,85.0,9.4
2021-09-27 04:30:00,13.767276799999989,10.1,86.0,0.0
2021-09-27 05:00:00,11.189265399999998,10.7,85.0,9.4
2021-09-27 05:30:00,28.81215699999999,10.5,84.0,13.0
2021-09-27 06:00:00,30.055790399999992,10.8,84.0,7.6
2021-09-27 06:30:00,25.3664224,11.6,78.0,7.6
2021-09-27 07:00:00,25.131931399999992,11.6,78.0,9.4
2021-09-27 07:30:00,6.644802599999996,13.0,74.0,13.0
2021-09-27 08:00:00,-26.695729000000025,12.5,73.0,7.6
2021-09-27 08:30:00,-67.14245620000007,12.9,77.0,7.6
2021-09-27 09:00:00,-114.723182,16.2,59.0,9.4
2021-09-27 09:30:00,-121.88269940000002,15.8,58.0,9.4
2021-09-27 10:00:00,-105.12855360000005,17.1,36.0,11.2
2021-09-27 10:30:00,-91.50334479999998,17.9,40.0,14.8
2021-09-27 11:00:00,-108.500098,17.9,37.0,22.3
2021-09-27 11:30:00,-120.90472940000001,17.9,40.0,16.6
2021-09-27 12:00:00,-116.77167820000007,18.2,47.0,25.9
2021-09-27 12:30:00,-116.66041519999997,18.0,46.0,24.1
2021-09-27 13:00:00,-110.97603360000002,18.8,45.0,25.9
2021-09-27 13:30:00,-90.78948120000001,17.6,47.0,27.7
2021-09-27 14:00:00,-63.37254080000003,18.1,41.0,27.7
2021-09-27 14:30:00,-54.957589199999994,17.6,45.0,31.3
2021-09-27 15:00:00,-40.24994959999998,17.2,44.0,31.3
2021-09-27 15:30:00,-25.960570799999992,17.9,46.0,25.9
2021-09-27 16:00:00,-11.386773799999983,18.6,45.0,29.5
2021-09-27 16:30:00,24.241099400000003,17.3,47.0,29.5
2021-09-27 17:00:00,73.18223920000001,17.4,49.0,29.5
2021-09-27 17:30:00,90.8537514,16.7,52.0,27.7
2021-09-27 18:00:00,111.51781479999998,16.3,53.0,24.1
2021-09-27 18:30:00,110.72785819999997,16.8,56.0,16.6
2021-09-27 19:00:00,113.12051679999995,16.4,60.0,18.4
2021-09-27 19:30:00,103.82876620000002,16.5,59.0,18.4
2021-09-27 20:00:00,107.35314840000001,16.4,60.0,16.6
2021-09-27 20:30:00,100.57653900000001,16.3,62.0,24.1
2021-09-27 21:00:00,72.68681520000001,16.4,63.0,20.5
2021-09-27 21:30:00,46.08080539999998,16.3,66.0,20.5
2021-09-27 22:00:00,33.52053339999999,16.4,67.0,18.4
2021-09-27 22:30:00,28.57821620000003,16.6,68.0,18.4
2021-09-27 23:00:00,11.478413600000014,16.0,66.0,16.6
2021-09-27 23:30:00,-23.785057199999997,13.9,73.0,13.0
2021-09-28 00:00:00,-44.93542900000002,13.5,74.0,11.2
2021-09-28 00:30:00,-52.36178880000003,13.4,73.0,7.6
2021-09-28 01:00:00,-61.52743259999998,12.5,76.0,5.4
2021-09-28 01:30:00,-51.650580000000026,12.8,77.0,9.4
2021-09-28 02:00:00,-50.840271400000034,12.6,77.0,7.6
2021-09-28 02:30:00,-58.86353940000001,12.1,77.0,7.6
2021-09-28 03:00:00,-59.1699434,12.0,79.0,9.4
2021-09-28 03:30:00,-29.002721599999997,11.6,81.0,9.4
2021-09-28 04:00:00,-4.0198696000000105,11.4,81.0,7.6
2021-09-28 04:30:00,20.348049600000014,11.2,81.0,13.0
2021-09-28 05:00:00,19.99410080000001,11.7,82.0,11.2
2021-09-28 05:30:00,35.04094640000004,11.6,81.0,11.2
2021-09-28 06:00:00,43.09246320000002,11.6,79.0,7.6
2021-09-28 06:30:00,9.008209200000003,12.1,77.0,3.6
2021-09-28 07:00:00,-18.468876999999992,13.4,73.0,9.4
2021-09-28 07:30:00,-41.26596380000001,15.3,66.0,7.6
2021-09-28 08:00:00,-60.02657379999999,16.6,63.0,14.8
2021-09-28 08:30:00,-100.44953799999995,17.3,60.0,18.4
2021-09-28 09:00:00,-134.22933699999987,17.4,58.0,14.8
2021-09-28 09:30:00,-180.55182740000004,19.9,51.0,11.2
2021-09-28 10:00:00,-205.70972019999994,19.3,51.0,18.4
2021-09-28 10:30:00,-211.08901760000003,20.3,48.0,16.6
2021-09-28 11:00:00,-210.799773,20.1,49.0,18.4
2021-09-28 11:30:00,-193.0087596,20.7,48.0,16.6
2021-09-28 12:00:00,-191.11993519999987,20.4,50.0,18.4
2021-09-28 12:30:00,-173.50499060000007,20.6,50.0,24.1
2021-09-28 13:00:00,-169.92006580000012,21.3,50.0,29.5
2021-09-28 13:30:00,-122.55333020000003,21.2,49.0,33.5
2021-09-28 14:00:00,-62.85308280000007,21.0,49.0,35.3
2021-09-28 14:30:00,-43.08889140000005,20.3,56.0,35.3
2021-09-28 15:00:00,-55.08773999999999,20.2,57.0,38.9
2021-09-28 15:30:00,-36.959423199999996,20.3,61.0,33.5
2021-09-28 16:00:00,-0.8760079999999988,19.8,64.0,35.3
2021-09-28 16:30:00,35.73734879999999,19.7,66.0,37.1
2021-09-28 17:00:00,65.57308020000002,19.2,69.0,37.1
2021-09-28 17:30:00,86.15908420000004,19.0,68.0,38.9
2021-09-28 18:00:00,105.77975640000004,18.7,70.0,37.1
2021-09-28 18:30:00,101.09190279999999,18.4,72.0,33.5
2021-09-28 19:00:00,99.23373380000001,18.0,73.0,35.3
2021-09-28 19:30:00,99.1316718,18.1,72.0,35.3
2021-09-28 20:00:00,89.58556820000005,18.0,71.0,27.7
2021-09-28 20:30:00,68.3622904,18.0,73.0,33.5
2021-09-28 21:00:00,49.8329568,18.0,73.0,29.5
2021-09-28 21:30:00,33.816396599999976,18.3,72.0,31.3
2021-09-28 22:00:00,27.854427000000005,18.1,72.0,27.7
2021-09-28 22:30:00,27.546430200000003,17.8,71.0,25.9
2021-09-28 23:00:00,30.77995860000001,17.5,72.0,22.3
2021-09-28 23:30:00,39.5186612,16.9,73.0,16.6
2021-09-29 00:00:00,44.22315019999999,16.9,73.0,7.6
2021-09-29 00:30:00,27.816055000000016,15.6,78.0,0.0
2021-09-29 01:00:00,23.398804399999985,15.3,79.0,3.6
2021-09-29 01:30:00,22.85847800000001,15.3,79.0,0.0
2021-09-29 02:00:00,43.17564520000002,15.0,81.0,7.6
2021-09-29 02:30:00,60.59006719999998,14.5,83.0,11.2
2021-09-29 03:00:00,61.813447,14.9,82.0,11.2
2021-09-29 03:30:00,61.851623799999984,15.0,78.0,13.0
2021-09-29 04:00:00,59.044120200000016,15.2,77.0,9.4
2021-09-29 04:30:00,55.09533180000002,15.2,78.0,9.4
2021-09-29 05:00:00,63.688669000000026,15.0,79.0,11.2
2021-09-29 05:30:00,63.19829980000003,15.2,78.0,11.2
2021-09-29 06:00:00,65.5676436,15.6,78.0,5.4
2021-09-29 06:30:00,31.2286028,15.6,76.0,7.6
2021-09-29 07:00:00,-6.1573204,17.3,70.0,14.8
2021-09-29 07:30:00,-16.44796979999997,18.2,66.0,20.5
2021-09-29 08:00:00,-21.795575600000056,19.7,62.0,22.3
2021-09-29 08:30:00,-31.169015799999954,20.2,58.0,16.6
2021-09-29 09:00:00,-38.21338720000001,21.8,51.0,22.3
2021-09-29 09:30:00,-16.348436800000037,21.6,50.0,18.4
2021-09-29 10:00:00,-16.980698800000038,21.8,50.0,14.8
2021-09-29 10:30:00,-30.39456240000002,21.8,50.0,18.4
2021-09-29 11:00:00,-37.6200188,20.7,60.0,18.4
2021-09-29 11:30:00,-5.976008200000002,19.6,60.0,16.6
