datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-08-29 04:00:00,53.109,8.7,93.0,7.6
2021-08-29 04:30:00,67.961,8.7,93.0,9.4
2021-08-29 05:00:00,105.199,8.0,92.0,11.2
2021-08-29 05:30:00,139.552,8.1,93.0,14.8
2021-08-29 06:00:00,159.6,8.4,89.0,13.0
2021-08-29 06:30:00,144.02,8.4,89.0,14.8
2021-08-29 07:00:00,94.39,8.4,87.0,11.2
2021-08-29 07:30:00,64.749,10.6,84.0,14.8
2021-08-29 08:00:00,7.258,12.0,78.0,9.4
2021-08-29 08:30:00,-42.186,12.8,74.0,13.0
2021-08-29 09:00:00,-51.351,12.4,71.0,14.8
2021-08-29 09:30:00,-25.705,13.3,67.0,13.0
2021-08-29 10:00:00,-38.484,13.4,66.0,11.2
2021-08-29 10:30:00,-76.134,13.4,64.0,14.8
2021-08-29 11:00:00,-92.758,12.7,63.0,9.4
2021-08-29 11:30:00,-72.828,14.8,61.0,13.0
2021-08-29 12:00:00,-48.738,16.6,57.0,14.8
2021-08-29 12:30:00,-84.562,17.3,54.0,16.6
2021-08-29 13:00:00,-81.582,17.1,53.0,16.6
2021-08-29 13:30:00,-39.288,17.3,54.0,16.6
2021-08-29 14:00:00,-36.803,17.6,51.0,13.0
2021-08-29 14:30:00,11.572,17.7,38.0,16.6
2021-08-29 15:00:00,70.121,17.8,47.0,20.5
2021-08-29 15:30:00,91.605,16.9,49.0,9.4
2021-08-29 16:00:00,142.154,16.9,47.0,13.0
2021-08-29 16:30:00,171.043,15.9,53.0,22.3
2021-08-29 17:00:00,207.92,15.2,64.0,11.2
2021-08-29 17:30:00,228.658,14.2,65.0,11.2
2021-08-29 18:00:00,240.748,13.6,70.0,7.6
2021-08-29 18:30:00,234.121,13.9,72.0,9.4
2021-08-29 19:00:00,218.121,13.6,68.0,13.0
2021-08-29 19:30:00,229.837,13.9,68.0,11.2
2021-08-29 20:00:00,217.944,13.3,70.0,7.6
2021-08-29 20:30:00,204.03,12.0,72.0,13.0
2021-08-29 21:00:00,171.275,12.1,69.0,11.2
2021-08-29 21:30:00,135.194,12.1,66.0,7.6
2021-08-29 22:00:00,133.677,11.4,69.0,13.0
2021-08-29 22:30:00,107.569,10.8,73.0,13.0
2021-08-29 23:00:00,78.323,11.0,73.0,13.0
2021-08-29 23:30:00,33.698,10.8,74.0,14.8
2021-08-30 00:00:00,13.568,10.2,77.0,13.0
2021-08-30 00:30:00,-15.559,10.0,79.0,14.8
2021-08-30 01:00:00,-17.386,9.7,78.0,11.2
2021-08-30 01:30:00,-41.9,9.9,77.0,7.6
2021-08-30 02:00:00,-44.977,10.5,73.0,20.5
2021-08-30 02:30:00,-45.953,9.8,76.0,18.4
2021-08-30 03:00:00,-31.26,9.4,77.0,20.5
2021-08-30 03:30:00,-25.389,9.6,77.0,16.6
2021-08-30 04:00:00,-17.274,8.4,80.0,11.2
2021-08-30 04:30:00,1.892,8.6,80.0,18.4
2021-08-30 05:00:00,46.148,9.5,75.0,18.4
2021-08-30 05:30:00,83.958,9.7,73.0,9.4
2021-08-30 06:00:00,123.813,9.6,74.0,5.4
2021-08-30 06:30:00,138.554,9.7,73.0,14.8
2021-08-30 07:00:00,108.611,10.5,70.0,16.6
2021-08-30 07:30:00,85.727,11.4,65.0,9.4
2021-08-30 08:00:00,36.907,12.7,61.0,14.8
2021-08-30 08:30:00,-30.811,13.7,56.0,18.4
2021-08-30 09:00:00,-73.632,14.9,54.0,16.6
2021-08-30 09:30:00,-113.362,14.9,51.0,18.4
2021-08-30 10:00:00,-143.952,15.6,49.0,16.6
2021-08-30 10:30:00,-204.302,16.0,52.0,13.0
2021-08-30 11:00:00,-209.152,16.2,45.0,7.6
2021-08-30 11:30:00,-243.39,16.8,44.0,7.6
2021-08-30 12:00:00,-239.657,17.4,37.0,11.2
2021-08-30 12:30:00,-218.538,17.1,47.0,13.0
2021-08-30 13:00:00,-207.982,17.6,39.0,13.0
2021-08-30 13:30:00,-164.71,17.6,41.0,16.6
2021-08-30 14:00:00,-124.331,18.1,42.0,13.0
2021-08-30 14:30:00,-88.144,18.4,41.0,14.8
2021-08-30 15:00:00,-14.796,18.3,41.0,14.8
2021-08-30 15:30:00,22.387,17.6,46.0,20.5
2021-08-30 16:00:00,75.969,17.3,48.0,16.6
2021-08-30 16:30:00,123.052,16.6,49.0,20.5
2021-08-30 17:00:00,165.563,16.5,49.0,16.6
2021-08-30 17:30:00,194.236,16.1,52.0,16.6
2021-08-30 18:00:00,212.733,15.8,53.0,13.0
2021-08-30 18:30:00,211.937,15.4,53.0,9.4
2021-08-30 19:00:00,221.883,15.7,53.0,7.6
2021-08-30 19:30:00,225.415,15.2,56.0,5.4
2021-08-30 20:00:00,213.86,15.8,56.0,1.8
2021-08-30 20:30:00,196.73,15.7,57.0,9.4
2021-08-30 21:00:00,170.432,14.6,59.0,9.4
2021-08-30 21:30:00,133.828,14.6,63.0,9.4
2021-08-30 22:00:00,123.108,13.6,66.0,7.6
2021-08-30 22:30:00,90.811,13.9,66.0,7.6
2021-08-30 23:00:00,67.593,13.8,66.0,11.2
2021-08-30 23:30:00,41.708,13.0,69.0,9.4
2021-08-31 00:00:00,7.083,12.4,71.0,9.4
2021-08-31 00:30:00,-24.853,11.5,73.0,11.2
2021-08-31 01:00:00,-35.658,11.3,75.0,13.0
2021-08-31 01:30:00,-40.468,10.9,77.0,14.8
2021-08-31 02:00:00,-35.489,10.6,77.0,9.4
2021-08-31 02:30:00,-36.061,11.0,77.0,9.4
2021-08-31 03:00:00,-35.331,10.1,80.0,9.4
2021-08-31 03:30:00,-39.598,10.3,81.0,11.2
2021-08-31 04:00:00,-11.261,9.6,81.0,13.0
2021-08-31 04:30:00,-0.983,10.0,81.0,16.6
2021-08-31 05:00:00,23.014,9.6,81.0,13.0
2021-08-31 05:30:00,63.217,9.0,83.0,14.8
2021-08-31 06:00:00,98.619,10.0,82.0,11.2
2021-08-31 06:30:00,121.909,9.9,79.0,9.4
2021-08-31 07:00:00,105.976,9.8,79.0,11.2
2021-08-31 07:30:00,58.964,10.7,74.0,11.2
2021-08-31 08:00:00,1.883,11.6,70.0,14.8
2021-08-31 08:30:00,-50.277,12.4,66.0,13.0
2021-08-31 09:00:00,-119.366,14.5,60.0,13.0
2021-08-31 09:30:00,-195.54,15.6,56.0,13.0
2021-08-31 10:00:00,-246.958,17.2,51.0,11.2
2021-08-31 10:30:00,-264.977,18.7,44.0,11.2
2021-08-31 11:00:00,-291.3,19.6,35.0,13.0
2021-08-31 11:30:00,-296.602,20.4,33.0,9.4
2021-08-31 12:00:00,-283.364,20.4,31.0,9.4
2021-08-31 12:30:00,-300.177,20.2,32.0,3.6
2021-08-31 13:00:00,-282.396,20.4,31.0,9.4
2021-08-31 13:30:00,-254.372,21.7,26.0,11.2
2021-08-31 14:00:00,-265.783,22.6,24.0,11.2
2021-08-31 14:30:00,-222.687,21.4,31.0,18.4
2021-08-31 15:00:00,-151.32,21.3,29.0,18.4
2021-08-31 15:30:00,-97.369,21.0,35.0,18.4
2021-08-31 16:00:00,-35.181,20.3,41.0,24.1
2021-08-31 16:30:00,37.039,19.4,39.0,18.4
2021-08-31 17:00:00,94.538,19.4,45.0,20.5
2021-08-31 17:30:00,142.721,18.6,44.0,22.3
2021-08-31 18:00:00,168.393,18.1,47.0,22.3
2021-08-31 18:30:00,158.36,17.5,56.0,16.6
2021-08-31 19:00:00,162.825,17.9,57.0,16.6
2021-08-31 19:30:00,154.528,17.7,58.0,18.4
2021-08-31 20:00:00,150.272,17.4,59.0,18.4
2021-08-31 20:30:00,139.716,16.3,61.0,9.4
2021-08-31 21:00:00,126.058,15.0,73.0,0.0
2021-08-31 21:30:00,119.255,14.3,78.0,5.4
2021-08-31 22:00:00,115.011,14.7,72.0,1.8
2021-08-31 22:30:00,106.986,14.5,67.0,11.2
2021-08-31 23:00:00,105.931,14.9,63.0,7.6
2021-08-31 23:30:00,108.96,14.1,67.0,9.4
2021-09-01 00:00:00,2.798,12.8,70.0,14.8
2021-09-01 00:30:00,-19.437,13.0,71.0,9.4
2021-09-01 01:00:00,-48.742,12.4,72.0,13.0
2021-09-01 01:30:00,-54.495,12.4,71.0,14.8
2021-09-01 02:00:00,-55.897,11.5,75.0,16.6
2021-09-01 02:30:00,-54.977,11.7,74.0,13.0
2021-09-01 03:00:00,-59.751,11.2,74.0,7.6
2021-09-01 03:30:00,-45.015,11.2,74.0,11.2
2021-09-01 04:00:00,-30.54,11.3,73.0,13.0
2021-09-01 04:30:00,-16.445,11.3,74.0,13.0
2021-09-01 05:00:00,24.046,11.2,73.0,13.0
2021-09-01 05:30:00,59.825,10.9,76.0,9.4
2021-09-01 06:00:00,104.859,11.3,71.0,7.6
2021-09-01 06:30:00,99.691,11.0,68.0,11.2
2021-09-01 07:00:00,92.544,12.2,66.0,13.0
2021-09-01 07:30:00,41.228,12.3,67.0,13.0
2021-09-01 08:00:00,-7.289,14.4,61.0,14.8
2021-09-01 08:30:00,-67.968,14.5,57.0,16.6
2021-09-01 09:00:00,-132.308,16.8,51.0,16.6
2021-09-01 09:30:00,-212.974,17.4,46.0,16.6
2021-09-01 10:00:00,-263.776,19.4,41.0,13.0
2021-09-01 10:30:00,-297.418,20.9,37.0,13.0
2021-09-01 11:00:00,-313.734,21.9,33.0,13.0
2021-09-01 11:30:00,-322.408,21.6,30.0,11.2
2021-09-01 12:00:00,-326.487,22.1,34.0,9.4
2021-09-01 12:30:00,-330.327,22.6,31.0,9.4
2021-09-01 13:00:00,-314.353,22.1,34.0,13.0
2021-09-01 13:30:00,-273.699,22.6,31.0,20.5
2021-09-01 14:00:00,-239.585,22.2,31.0,18.4
2021-09-01 14:30:00,-190.055,21.4,38.0,16.6
2021-09-01 15:00:00,-128.371,22.1,42.0,16.6
2021-09-01 15:30:00,-72.81,21.5,33.0,14.8
2021-09-01 16:00:00,-12.072,21.3,33.0,13.0
2021-09-01 16:30:00,56.976,21.2,35.0,14.8
2021-09-01 17:00:00,117.32,20.2,42.0,14.8
2021-09-01 17:30:00,150.157,19.2,54.0,14.8
2021-09-01 18:00:00,183.593,18.3,63.0,9.4
2021-09-01 18:30:00,176.916,18.1,68.0,7.6
2021-09-01 19:00:00,163.48,17.6,70.0,9.4
2021-09-01 19:30:00,169.706,18.0,75.0,9.4
2021-09-01 20:00:00,164.395,17.8,78.0,0.0
2021-09-01 20:30:00,148.737,15.6,84.0,5.4
2021-09-01 21:00:00,144.998,15.2,88.0,3.6
2021-09-01 21:30:00,123.335,15.5,85.0,9.4
2021-09-01 22:00:00,104.415,14.8,86.0,9.4
2021-09-01 22:30:00,93.975,15.4,87.0,7.6
2021-09-01 23:00:00,78.185,14.8,83.0,5.4
2021-09-01 23:30:00,71.278,14.5,84.0,1.8
2021-09-02 00:00:00,59.346,14.3,83.0,0.0
2021-09-02 00:30:00,27.729,13.8,85.0,7.6
2021-09-02 01:00:00,12.447,13.7,83.0,5.4
2021-09-02 01:30:00,3.002,13.8,83.0,7.6
2021-09-02 02:00:00,2.36,13.9,82.0,9.4
2021-09-02 02:30:00,-0.706,14.4,81.0,3.6
2021-09-02 03:00:00,-11.263,14.0,83.0,3.6
2021-09-02 03:30:00,-18.995,14.2,83.0,5.4
2021-09-02 04:00:00,-11.161,13.9,82.0,5.4
2021-09-02 04:30:00,1.962,14.0,82.0,5.4
2021-09-02 05:00:00,2.307,14.7,82.0,9.4
2021-09-02 05:30:00,39.078,14.1,82.0,7.6
2021-09-02 06:00:00,79.462,14.2,81.0,7.6
2021-09-02 06:30:00,103.355,14.4,80.0,7.6
2021-09-02 07:00:00,99.876,15.0,78.0,5.4
2021-09-02 07:30:00,62.394,15.2,77.0,7.6
2021-09-02 08:00:00,15.345,15.7,78.0,0.0
2021-09-02 08:30:00,-32.358,16.3,77.0,5.4
2021-09-02 09:00:00,-62.02,18.9,77.0,9.4
2021-09-02 09:30:00,-93.857,19.9,73.0,29.5
2021-09-02 10:00:00,-145.411,20.4,71.0,35.3
2021-09-02 10:30:00,-187.247,20.0,70.0,38.9
2021-09-02 11:00:00,-186.933,21.1,69.0,35.3
2021-09-02 11:30:00,-209.848,21.6,68.0,31.3
2021-09-02 12:00:00,-238.142,21.5,65.0,38.9
2021-09-02 12:30:00,-233.901,22.1,64.0,40.7
2021-09-02 13:00:00,-236.631,22.1,61.0,40.7
2021-09-02 13:30:00,-231.605,21.1,66.0,37.1
2021-09-02 14:00:00,-202.765,22.0,64.0,40.7
2021-09-02 14:30:00,-165.745,21.5,64.0,44.3
2021-09-02 15:00:00,-110.716,21.1,65.0,42.5
2021-09-02 15:30:00,-55.844,20.8,65.0,44.3
2021-09-02 16:00:00,1.527,20.5,67.0,44.3
2021-09-02 16:30:00,65.519,20.3,68.0,40.7
2021-09-02 17:00:00,104.927,19.8,70.0,35.3
2021-09-02 17:30:00,141.711,19.2,72.0,38.9
2021-09-02 18:00:00,163.012,18.9,74.0,38.9
2021-09-02 18:30:00,162.822,18.7,74.0,42.5
2021-09-02 19:00:00,160.395,18.7,75.0,35.3
2021-09-02 19:30:00,145.556,18.4,75.0,35.3
2021-09-02 20:00:00,147.176,18.4,76.0,35.3
2021-09-02 20:30:00,130.966,18.4,75.0,31.3
2021-09-02 21:00:00,116.669,18.5,73.0,35.3
2021-09-02 21:30:00,94.293,18.3,75.0,31.3
2021-09-02 22:00:00,84.773,18.2,76.0,31.3
2021-09-02 22:30:00,62.668,18.0,75.0,25.9
2021-09-02 23:00:00,43.158,17.9,73.0,25.9
2021-09-02 23:30:00,22.161,17.6,74.0,25.9
2021-09-03 00:00:00,-3.21,17.5,74.0,25.9
2021-09-03 00:30:00,-33.464,17.5,73.0,27.7
2021-09-03 01:00:00,-54.157,17.2,72.0,27.7
2021-09-03 01:30:00,-70.175,17.0,69.0,24.1
2021-09-03 02:00:00,-59.886,16.7,70.0,20.5
2021-09-03 02:30:00,-54.54,15.6,73.0,18.4
2021-09-03 03:00:00,-56.376,15.4,75.0,14.8
2021-09-03 03:30:00,-47.28,15.7,75.0,13.0
2021-09-03 04:00:00,-40.608,15.6,75.0,13.0
2021-09-03 04:30:00,-18.061,14.9,76.0,13.0
2021-09-03 05:00:00,-0.104,14.6,76.0,11.2
2021-09-03 05:30:00,23.609,14.9,76.0,18.4
2021-09-03 06:00:00,66.815,16.0,70.0,20.5
2021-09-03 06:30:00,82.038,15.8,69.0,22.3
2021-09-03 07:00:00,70.224,16.3,67.0,9.4
2021-09-03 07:30:00,19.354,16.9,64.0,14.8
2021-09-03 08:00:00,-52.272,17.6,61.0,16.6
2021-09-03 08:30:00,-107.287,17.9,59.0,14.8
2021-09-03 09:00:00,-164.001,19.1,56.0,13.0
2021-09-03 09:30:00,-227.894,19.9,54.0,14.8
2021-09-03 10:00:00,-274.189,20.9,52.0,16.6
2021-09-03 10:30:00,-303.616,21.5,50.0,16.6
2021-09-03 11:00:00,-320.749,22.1,51.0,16.6
2021-09-03 11:30:00,-322.99,22.5,51.0,18.4
2021-09-03 12:00:00,-304.817,23.5,50.0,22.3
2021-09-03 12:30:00,-301.453,22.8,50.0,29.5
2021-09-03 13:00:00,-289.475,21.6,50.0,31.3
2021-09-03 13:30:00,-252.138,22.3,48.0,31.3
2021-09-03 14:00:00,-233.4,22.4,47.0,33.5
2021-09-03 14:30:00,-185.471,22.2,51.0,37.1
2021-09-03 15:00:00,-123.605,21.8,55.0,42.5
2021-09-03 15:30:00,-69.261,21.2,59.0,40.7
2021-09-03 16:00:00,-14.528,21.0,64.0,40.7
2021-09-03 16:30:00,51.83,20.6,67.0,42.5
2021-09-03 17:00:00,110.333,20.0,70.0,38.9
2021-09-03 17:30:00,144.605,19.6,71.0,40.7
2021-09-03 18:00:00,149.988,19.3,72.0,40.7
2021-09-03 18:30:00,148.77,18.9,73.0,38.9
2021-09-03 19:00:00,146.492,18.7,75.0,40.7
2021-09-03 19:30:00,143.886,18.6,75.0,40.7
2021-09-03 20:00:00,143.139,18.4,75.0,42.5
2021-09-03 20:30:00,135.372,18.4,75.0,38.9
2021-09-03 21:00:00,116.3,18.5,75.0,37.1
2021-09-03 21:30:00,99.169,18.2,74.0,35.3
2021-09-03 22:00:00,93.356,17.9,75.0,31.3
2021-09-03 22:30:00,85.33,17.9,75.0,31.3
2021-09-03 23:00:00,58.217,17.9,74.0,20.5
2021-09-03 23:30:00,60.614,17.7,75.0,25.9
2021-09-04 00:00:00,58.453,17.4,75.0,22.3
2021-09-04 00:30:00,50.948,17.1,75.0,20.5
2021-09-04 01:00:00,38.88,16.4,77.0,14.8
2021-09-04 01:30:00,30.018,15.5,81.0,16.6
2021-09-04 02:00:00,42.067,15.5,82.0,11.2
2021-09-04 02:30:00,59.502,15.8,78.0,9.4
2021-09-04 03:00:00,67.828,16.1,74.0,16.6
2021-09-04 03:30:00,93.637,15.3,74.0,14.8
2021-09-04 04:00:00,95.161,16.8,65.0,16.6
2021-09-04 04:30:00,94.162,16.5,68.0,11.2
2021-09-04 05:00:00,100.085,16.9,64.0,14.8
2021-09-04 05:30:00,113.574,17.0,64.0,11.2
2021-09-04 06:00:00,116.78,17.8,59.0,18.4
2021-09-04 06:30:00,122.882,17.8,60.0,22.3
2021-09-04 07:00:00,118.653,18.3,56.0,24.1
2021-09-04 07:30:00,78.979,18.5,55.0,25.9
2021-09-04 08:00:00,39.777,18.8,54.0,27.7
2021-09-04 08:30:00,7.092,19.4,53.0,25.9
2021-09-04 09:00:00,-60.773,19.6,52.0,27.7
2021-09-04 09:30:00,-59.189,20.4,51.0,27.7
2021-09-04 10:00:00,-65.563,20.6,49.0,25.9
2021-09-04 10:30:00,-45.964,21.4,46.0,25.9
2021-09-04 11:00:00,-92.586,21.4,46.0,27.7
2021-09-04 11:30:00,-121.474,21.9,46.0,27.7
2021-09-04 12:00:00,-102.132,22.5,44.0,25.9
2021-09-04 12:30:00,-47.338,23.0,42.0,25.9
2021-09-04 13:00:00,-7.822,22.9,43.0,27.7
2021-09-04 13:30:00,11.95,22.5,44.0,29.5
2021-09-04 14:00:00,32.817,21.9,46.0,29.5
2021-09-04 14:30:00,63.056,20.8,58.0,22.3
2021-09-04 15:00:00,105.58,19.9,69.0,16.6
2021-09-04 15:30:00,135.286,18.7,77.0,18.4
2021-09-04 16:00:00,133.469,17.8,81.0,20.5
2021-09-04 16:30:00,156.255,17.5,85.0,16.6
2021-09-04 17:00:00,162.71,17.3,85.0,16.6
2021-09-04 17:30:00,169.68,16.9,89.0,16.6
2021-09-04 18:00:00,174.642,17.1,89.0,14.8
2021-09-04 18:30:00,173.23,16.8,89.0,16.6
2021-09-04 19:00:00,167.022,16.9,90.0,11.2
2021-09-04 19:30:00,150.183,16.8,90.0,13.0
2021-09-04 20:00:00,139.126,16.9,90.0,13.0
2021-09-04 20:30:00,136.063,16.7,91.0,13.0
2021-09-04 21:00:00,137.168,16.6,90.0,14.8
2021-09-04 21:30:00,124.328,16.3,89.0,16.6
2021-09-04 22:00:00,101.739,16.2,92.0,16.6
2021-09-04 22:30:00,58.177,16.2,90.0,14.8
2021-09-04 23:00:00,31.651,16.2,90.0,16.6
2021-09-04 23:30:00,11.295,16.1,91.0,16.6
2021-09-05 00:00:00,5.574,16.0,93.0,14.8
2021-09-05 00:30:00,-6.169,15.9,93.0,16.6
2021-09-05 01:00:00,-34.963,16.2,91.0,13.0
2021-09-05 01:30:00,-38.529,16.0,92.0,13.0
2021-09-05 02:00:00,-56.812,15.8,93.0,9.4
2021-09-05 02:30:00,-45.295,15.8,93.0,13.0
2021-09-05 03:00:00,-32.116,15.8,93.0,13.0
2021-09-05 03:30:00,-16.209,15.9,92.0,16.6
2021-09-05 04:00:00,-1.105,16.1,91.0,24.1
2021-09-05 04:30:00,21.711,16.2,90.0,20.5
2021-09-05 05:00:00,59.138,15.9,91.0,18.4
2021-09-05 05:30:00,80.878,15.6,94.0,14.8
2021-09-05 06:00:00,98.591,14.8,84.0,27.7
2021-09-05 06:30:00,122.497,14.4,78.0,22.3
2021-09-05 07:00:00,134.847,14.0,79.0,18.4
2021-09-05 07:30:00,138.599,13.9,77.0,18.4
2021-09-05 08:00:00,107.151,13.9,75.0,20.5
2021-09-05 08:30:00,41.511,14.9,74.0,16.6
2021-09-05 09:00:00,12.125,15.9,58.0,18.4
2021-09-05 09:30:00,-35.679,16.6,45.0,27.7
2021-09-05 10:00:00,-89.987,16.7,40.0,31.3
2021-09-05 10:30:00,-94.817,17.4,41.0,31.3
2021-09-05 11:00:00,-137.31,17.8,35.0,40.7
2021-09-05 11:30:00,-166.669,18.3,34.0,40.7
2021-09-05 12:00:00,-190.442,18.4,32.0,40.7
2021-09-05 12:30:00,-223.777,18.5,34.0,38.9
2021-09-05 13:00:00,-234.813,18.2,26.0,42.5
2021-09-05 13:30:00,-201.934,18.9,31.0,37.1
2021-09-05 14:00:00,-158.21,17.6,34.0,35.3
2021-09-05 14:30:00,-114.116,18.3,39.0,38.9
2021-09-05 15:00:00,-21.952,17.1,34.0,40.7
2021-09-05 15:30:00,9.858,16.5,38.0,38.9
2021-09-05 16:00:00,72.386,16.3,40.0,33.5
2021-09-05 16:30:00,129.61,15.5,43.0,35.3
2021-09-05 17:00:00,173.205,15.2,49.0,35.3
2021-09-05 17:30:00,211.149,13.7,61.0,33.5
2021-09-05 18:00:00,230.237,12.6,73.0,27.7
2021-09-05 18:30:00,215.015,12.4,76.0,25.9
2021-09-05 19:00:00,210.381,12.0,72.0,13.0
2021-09-05 19:30:00,197.54,11.8,71.0,11.2
2021-09-05 20:00:00,197.702,12.7,73.0,9.4
2021-09-05 20:30:00,194.057,12.0,75.0,14.8
2021-09-05 21:00:00,185.243,12.4,70.0,16.6
2021-09-05 21:30:00,138.201,12.0,67.0,20.5
2021-09-05 22:00:00,99.287,12.0,65.0,24.1
2021-09-05 22:30:00,70.811,11.8,65.0,20.5
2021-09-05 23:00:00,47.471,11.4,68.0,18.4
2021-09-05 23:30:00,19.039,11.2,69.0,18.4
2021-09-06 00:00:00,7.672,10.8,69.0,16.6
2021-09-06 00:30:00,-18.429,10.5,69.0,14.8
2021-09-06 01:00:00,-12.006,10.8,65.0,20.5
2021-09-06 01:30:00,-21.797,10.6,64.0,16.6
2021-09-06 02:00:00,-35.345,10.4,63.0,11.2
2021-09-06 02:30:00,-35.102,10.0,65.0,13.0
2021-09-06 03:00:00,-47.378,9.7,66.0,16.6
2021-09-06 03:30:00,-62.808,9.3,68.0,16.6
2021-09-06 04:00:00,-42.603,9.1,68.0,18.4
2021-09-06 04:30:00,-19.474,9.3,67.0,22.3
2021-09-06 05:00:00,18.206,9.5,66.0,25.9
2021-09-06 05:30:00,45.005,9.2,66.0,27.7
2021-09-06 06:00:00,79.383,9.1,68.0,20.5
2021-09-06 06:30:00,82.66,9.3,67.0,20.5
2021-09-06 07:00:00,69.204,10.3,63.0,25.9
2021-09-06 07:30:00,22.812,10.9,61.0,22.3
2021-09-06 08:00:00,-34.011,12.0,57.0,25.9
2021-09-06 08:30:00,-95.469,13.4,53.0,33.5
2021-09-06 09:00:00,-136.748,14.3,46.0,35.3
2021-09-06 09:30:00,-205.768,15.0,45.0,27.7
2021-09-06 10:00:00,-241.643,15.5,43.0,31.3
2021-09-06 10:30:00,-300.915,16.3,41.0,33.5
2021-09-06 11:00:00,-302.003,16.6,42.0,33.5
2021-09-06 11:30:00,-304.859,16.7,42.0,35.3
2021-09-06 12:00:00,-295.229,16.6,47.0,38.9
2021-09-06 12:30:00,-295.196,16.4,47.0,37.1
2021-09-06 13:00:00,-308.683,16.3,46.0,35.3
2021-09-06 13:30:00,-281.388,16.2,49.0,40.7
2021-09-06 14:00:00,-260.232,16.1,48.0,38.9
2021-09-06 14:30:00,-212.201,15.8,51.0,40.7
2021-09-06 15:00:00,-149.018,15.8,49.0,40.7
2021-09-06 15:30:00,-86.492,16.1,52.0,38.9
2021-09-06 16:00:00,-10.431,16.1,53.0,38.9
2021-09-06 16:30:00,71.711,15.9,51.0,35.3
2021-09-06 17:00:00,150.584,15.6,54.0,35.3
2021-09-06 17:30:00,200.491,15.3,59.0,33.5
2021-09-06 18:00:00,217.519,15.3,64.0,35.3
2021-09-06 18:30:00,243.138,15.3,63.0,37.1
2021-09-06 19:00:00,238.556,15.3,66.0,38.9
2021-09-06 19:30:00,224.008,15.2,62.0,33.5
2021-09-06 20:00:00,210.814,15.1,65.0,31.3
2021-09-06 20:30:00,197.165,14.8,66.0,29.5
2021-09-06 21:00:00,164.756,13.8,62.0,16.6
2021-09-06 21:30:00,136.008,12.9,68.0,14.8
2021-09-06 22:00:00,116.412,12.3,69.0,16.6
2021-09-06 22:30:00,68.936,11.9,70.0,16.6
2021-09-06 23:00:00,39.938,11.6,71.0,16.6
2021-09-06 23:30:00,19.075,11.3,70.0,13.0
2021-09-07 00:00:00,8.503,10.9,72.0,11.2
2021-09-07 00:30:00,-31.743,10.7,73.0,11.2
2021-09-07 01:00:00,-60.282,9.7,77.0,14.8
2021-09-07 01:30:00,-69.486,9.5,78.0,13.0
2021-09-07 02:00:00,-71.587,8.9,78.0,14.8
2021-09-07 02:30:00,-67.438,8.9,78.0,16.6
2021-09-07 03:00:00,-72.835,8.4,79.0,14.8
2021-09-07 03:30:00,-58.944,8.3,80.0,13.0
2021-09-07 04:00:00,-47.922,8.3,80.0,14.8
2021-09-07 04:30:00,-10.738,8.7,77.0,14.8
2021-09-07 05:00:00,17.412,8.0,80.0,13.0
2021-09-07 05:30:00,52.734,7.2,84.0,14.8
2021-09-07 06:00:00,87.984,6.8,86.0,14.8
2021-09-07 06:30:00,109.451,7.7,83.0,13.0
2021-09-07 07:00:00,63.083,8.1,78.0,13.0
2021-09-07 07:30:00,9.189,9.3,73.0,9.4
2021-09-07 08:00:00,-35.178,11.4,63.0,11.2
2021-09-07 08:30:00,-101.401,13.2,55.0,16.6
2021-09-07 09:00:00,-179.73,15.0,41.0,22.3
2021-09-07 09:30:00,-249.92,16.1,38.0,18.4
2021-09-07 10:00:00,-290.156,17.6,31.0,25.9
2021-09-07 10:30:00,-318.575,19.2,26.0,31.3
2021-09-07 11:00:00,-343.343,20.0,21.0,33.5
2021-09-07 11:30:00,-356.439,21.2,19.0,22.3
2021-09-07 12:00:00,-352.041,21.9,14.0,35.3
2021-09-07 12:30:00,-348.198,21.6,19.0,35.3
2021-09-07 13:00:00,-341.814,22.5,16.0,33.5
2021-09-07 13:30:00,-307.923,22.6,18.0,27.7
2021-09-07 14:00:00,-276.792,22.2,23.0,16.6
2021-09-07 14:30:00,-232.125,22.7,21.0,20.5
2021-09-07 15:00:00,-149.13,23.3,20.0,25.9
2021-09-07 15:30:00,-85.156,22.7,19.0,29.5
2021-09-07 16:00:00,-16.247,22.4,24.0,27.7
2021-09-07 16:30:00,61.907,22.2,23.0,24.1
2021-09-07 17:00:00,128.58,19.6,43.0,22.3
2021-09-07 17:30:00,168.298,18.4,50.0,22.3
2021-09-07 18:00:00,178.819,17.2,62.0,24.1
2021-09-07 18:30:00,177.664,16.7,62.0,22.3
2021-09-07 19:00:00,181.525,16.3,62.0,20.5
2021-09-07 19:30:00,176.587,16.0,65.0,18.4
2021-09-07 20:00:00,177.211,16.1,65.0,16.6
2021-09-07 20:30:00,151.563,16.1,66.0,16.6
2021-09-07 21:00:00,128.207,15.6,67.0,14.8
2021-09-07 21:30:00,97.932,15.7,69.0,13.0
2021-09-07 22:00:00,90.845,14.9,72.0,11.2
2021-09-07 22:30:00,66.184,14.3,71.0,14.8
2021-09-07 23:00:00,34.411,14.3,71.0,14.8
2021-09-07 23:30:00,9.81,14.1,70.0,14.8
2021-09-08 00:00:00,-1.975,13.9,65.0,14.8
