datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-09-10 00:30:00,-451.4337824000002,15.0,61.0,13.0
2021-09-10 01:00:00,-384.60453239999964,15.5,53.0,5.4
2021-09-10 01:30:00,-474.9692920000003,15.2,53.0,9.4
2021-09-10 02:00:00,-352.0015302,15.6,49.0,18.4
2021-09-10 02:30:00,-455.68305979999985,15.5,48.0,16.6
2021-09-10 03:00:00,-464.22721379999996,17.2,35.0,20.5
2021-09-10 03:30:00,-424.7826329999999,18.2,33.0,27.7
2021-09-10 04:00:00,-394.94207520000003,19.0,31.0,37.1
2021-09-10 04:30:00,-174.78718419999973,19.3,31.0,35.3
2021-09-10 05:00:00,-122.42028340000009,19.0,32.0,27.7
2021-09-10 05:30:00,109.7394428000001,18.7,32.0,16.6
2021-09-10 06:00:00,306.8578514000002,18.8,32.0,9.4
2021-09-10 06:30:00,325.9266182000002,18.6,33.0,20.5
2021-09-10 07:00:00,234.02834519999996,18.8,32.0,20.5
2021-09-10 07:30:00,17.49111559999996,19.4,32.0,14.8
2021-09-10 08:00:00,-317.98015560000016,20.4,31.0,20.5
2021-09-10 08:30:00,-671.9465876000002,21.6,29.0,16.6
2021-09-10 09:00:00,-1026.481272600001,22.3,26.0,9.4
2021-09-10 09:30:00,-1331.9449098,23.7,23.0,9.4
2021-09-10 10:00:00,-1434.4891600000005,23.5,22.0,16.6
2021-09-10 10:30:00,-1589.3808594,23.3,25.0,16.6
2021-09-10 11:00:00,-1514.6568012000005,18.6,63.0,35.3
2021-09-10 11:30:00,-1655.2702959999997,18.7,71.0,27.7
2021-09-10 12:00:00,-1507.900879800001,18.5,69.0,25.9
2021-09-10 12:30:00,-1568.5556332000006,19.1,68.0,24.1
2021-09-10 13:00:00,-1634.7068451999999,19.4,70.0,25.9
2021-09-10 13:30:00,-1383.397489200001,19.4,67.0,24.1
2021-09-10 14:00:00,-1214.3753646000014,19.3,67.0,27.7
2021-09-10 14:30:00,-887.9717026,18.8,67.0,24.1
2021-09-10 15:00:00,-749.3482888000003,18.8,66.0,22.3
2021-09-10 15:30:00,-441.4097693999999,18.7,67.0,20.5
2021-09-10 16:00:00,-28.43673940000005,18.3,66.0,18.4
2021-09-10 16:30:00,353.93345459999995,18.2,68.0,16.6
2021-09-10 17:00:00,634.7545402,17.5,69.0,16.6
2021-09-10 17:30:00,785.4171777999998,17.5,71.0,14.8
2021-09-10 18:00:00,895.8487752,17.0,71.0,13.0
2021-09-10 18:30:00,854.0420244000006,17.4,72.0,13.0
2021-09-10 19:00:00,842.4809548,17.0,71.0,11.2
2021-09-10 19:30:00,855.7705866000002,16.8,73.0,7.6
2021-09-10 20:00:00,858.7146210000001,16.6,73.0,9.4
2021-09-10 20:30:00,678.1135045999996,17.5,72.0,9.4
2021-09-10 21:00:00,553.669595,17.1,73.0,9.4
2021-09-10 21:30:00,421.0220888000004,17.0,73.0,5.4
2021-09-10 22:00:00,400.4264756000001,16.6,76.0,5.4
2021-09-10 22:30:00,205.0816673999999,16.0,78.0,13.0
2021-09-10 23:00:00,23.817653800000027,15.9,79.0,14.8
2021-09-10 23:30:00,-39.58499739999976,15.7,80.0,14.8
2021-09-11 00:00:00,-142.2719405999998,15.2,82.0,13.0
2021-09-11 00:30:00,-325.23095199999995,15.3,84.0,13.0
2021-09-11 01:00:00,-464.0066138000002,14.5,85.0,9.4
2021-09-11 01:30:00,-624.6215492000005,14.3,86.0,11.2
2021-09-11 02:00:00,-622.2195782000003,13.9,87.0,7.6
2021-09-11 02:30:00,-663.5815494000001,13.5,89.0,5.4
2021-09-11 03:00:00,-648.9794042000001,13.5,89.0,9.4
2021-09-11 03:30:00,-545.3588947999999,13.4,90.0,9.4
2021-09-11 04:00:00,-386.183927,13.2,92.0,13.0
2021-09-11 04:30:00,-263.5815274000001,13.2,92.0,11.2
2021-09-11 05:00:00,-17.454565400000277,13.1,93.0,11.2
2021-09-11 05:30:00,118.75943779999997,12.5,95.0,14.8
2021-09-11 06:00:00,254.4972255999999,12.7,95.0,13.0
2021-09-11 06:30:00,318.97037979999976,13.4,93.0,13.0
2021-09-11 07:00:00,112.37285860000007,13.6,91.0,14.8
2021-09-11 07:30:00,-127.0814762000001,14.4,85.0,14.8
2021-09-11 08:00:00,-431.8151224000001,15.3,77.0,16.6
2021-09-11 08:30:00,-743.4583812,16.9,68.0,14.8
2021-09-11 09:00:00,-1164.3887614,18.9,58.0,14.8
2021-09-11 09:30:00,-1434.3019247999994,20.0,47.0,13.0
2021-09-11 10:00:00,-1649.8480180000008,21.9,41.0,13.0
2021-09-11 10:30:00,-1832.335780000001,23.5,30.0,14.8
2021-09-11 11:00:00,-1983.1580660000002,25.3,24.0,18.4
2021-09-11 11:30:00,-2043.0925148000008,26.5,19.0,22.3
2021-09-11 12:00:00,-1903.4350109999998,27.1,19.0,20.5
2021-09-11 12:30:00,-1914.9687974000008,28.1,15.0,18.4
2021-09-11 13:00:00,-1810.1399219999992,28.8,15.0,18.4
2021-09-11 13:30:00,-1729.6700134000014,28.7,14.0,27.7
2021-09-11 14:00:00,-1437.2276463999992,28.7,15.0,24.1
2021-09-11 14:30:00,-1172.4362943999997,29.1,15.0,27.7
2021-09-11 15:00:00,-852.4735244000002,29.3,12.0,29.5
2021-09-11 15:30:00,-420.41102840000065,29.2,11.0,31.3
2021-09-11 16:00:00,-110.50955820000004,29.2,12.0,31.3
2021-09-11 16:30:00,296.546494,28.6,13.0,25.9
2021-09-11 17:00:00,569.3833073999997,27.8,14.0,24.1
2021-09-11 17:30:00,732.1206796,26.9,14.0,20.5
2021-09-11 18:00:00,849.8839827999996,25.6,17.0,22.3
2021-09-11 18:30:00,884.1506664000002,24.9,18.0,22.3
2021-09-11 19:00:00,842.3137426000004,25.4,15.0,20.5
2021-09-11 19:30:00,774.9207276,24.5,17.0,22.3
2021-09-11 20:00:00,718.9456742000007,22.9,20.0,18.4
2021-09-11 20:30:00,639.3896486,22.5,20.0,14.8
2021-09-11 21:00:00,511.48465479999965,21.8,22.0,13.0
2021-09-11 21:30:00,377.04981200000003,21.6,23.0,11.2
2021-09-11 22:00:00,270.5625556,20.2,27.0,9.4
2021-09-11 22:30:00,155.2368756000001,20.2,28.0,11.2
2021-09-11 23:00:00,30.7463863999999,19.7,30.0,9.4
2021-09-11 23:30:00,-46.941047000000204,20.8,28.0,20.5
2021-09-12 00:00:00,-299.62554559999984,20.6,27.0,20.5
2021-09-12 00:30:00,-468.08118640000004,20.6,26.0,24.1
2021-09-12 01:00:00,-604.5049866,20.5,26.0,22.3
2021-09-12 01:30:00,-600.9106439999999,19.8,27.0,20.5
2021-09-12 02:00:00,-715.0404302000002,19.5,28.0,16.6
2021-09-12 02:30:00,-845.9922741999999,19.1,29.0,13.0
2021-09-12 03:00:00,-702.883581,16.8,37.0,18.4
2021-09-12 03:30:00,-621.3611394000002,17.2,36.0,14.8
2021-09-12 04:00:00,-450.35533779999975,17.4,34.0,16.6
2021-09-12 04:30:00,-352.5879959999998,18.1,32.0,16.6
2021-09-12 05:00:00,-108.78845720000005,16.2,39.0,16.6
2021-09-12 05:30:00,40.15803360000015,17.6,37.0,14.8
2021-09-12 06:00:00,170.5660263999999,17.4,38.0,20.5
2021-09-12 06:30:00,160.39566979999998,20.1,30.0,18.4
2021-09-12 07:00:00,18.696766200000084,21.0,28.0,24.1
2021-09-12 07:30:00,-157.09635720000003,21.6,28.0,29.5
2021-09-12 08:00:00,-356.4039551999997,22.4,27.0,27.7
2021-09-12 08:30:00,-831.4487884,23.6,26.0,25.9
2021-09-12 09:00:00,-1071.5267437999996,24.5,24.0,22.3
2021-09-12 09:30:00,-1299.710333600001,25.4,21.0,22.3
2021-09-12 10:00:00,-1677.5630882000005,25.4,18.0,20.5
2021-09-12 10:30:00,-1928.8611248000013,27.6,18.0,22.3
2021-09-12 11:00:00,-1947.6740520000005,28.0,15.0,22.3
2021-09-12 11:30:00,-2038.1343840000036,27.9,15.0,25.9
2021-09-12 12:00:00,-2040.2525894000003,29.3,13.0,24.1
2021-09-12 12:30:00,-1970.1453934000003,30.0,9.0,48.2
2021-09-12 13:00:00,-1930.1319282000004,30.2,8.0,46.4
2021-09-12 13:30:00,-1732.4993057999998,30.4,9.0,48.2
2021-09-12 14:00:00,-1364.023925599999,30.4,9.0,44.3
2021-09-12 14:30:00,-1114.9607176,30.4,9.0,44.3
2021-09-12 15:00:00,-815.9743247999997,30.2,10.0,46.4
2021-09-12 15:30:00,-484.7467243999999,29.8,10.0,48.2
2021-09-12 16:00:00,-65.50320159999993,29.1,10.0,44.3
2021-09-12 16:30:00,295.31494599999996,29.1,10.0,35.3
2021-09-12 17:00:00,591.7865833999999,28.0,12.0,35.3
2021-09-12 17:30:00,733.1796565999994,27.2,14.0,29.5
2021-09-12 18:00:00,911.5732500000003,26.0,15.0,25.9
2021-09-12 18:30:00,974.3077840000002,25.1,19.0,22.3
2021-09-12 19:00:00,949.8157206,23.9,24.0,27.7
2021-09-12 19:30:00,914.7027067999999,23.1,25.0,16.6
2021-09-12 20:00:00,812.1267524000001,21.8,35.0,18.4
2021-09-12 20:30:00,690.9378040000001,20.2,46.0,14.8
2021-09-12 21:00:00,476.29227799999967,18.6,70.0,20.5
2021-09-12 21:30:00,326.02950479999976,19.5,53.0,18.4
2021-09-12 22:00:00,200.4216037999999,18.6,52.0,31.3
2021-09-12 22:30:00,180.7443181999999,17.2,55.0,35.3
2021-09-12 23:00:00,10.876092399999969,16.6,49.0,40.7
2021-09-12 23:30:00,-34.238332600000064,16.2,46.0,42.5
2021-09-13 00:00:00,116.2698848000002,16.2,40.0,38.9
2021-09-13 00:30:00,34.23065539999986,15.9,43.0,31.3
2021-09-13 01:00:00,191.31722620000014,15.5,40.0,33.5
2021-09-13 01:30:00,87.40514960000007,15.0,42.0,24.1
2021-09-13 02:00:00,112.72393020000014,14.6,45.0,20.5
2021-09-13 02:30:00,115.36513079999989,14.0,42.0,24.1
2021-09-13 03:00:00,217.79425919999997,14.1,43.0,24.1
2021-09-13 03:30:00,193.8737718,13.9,44.0,20.5
2021-09-13 04:00:00,252.96314800000025,13.7,46.0,24.1
2021-09-13 04:30:00,296.50803640000004,13.6,47.0,22.3
2021-09-13 05:00:00,251.85614499999988,13.2,49.0,20.5
2021-09-13 05:30:00,410.4321198000002,12.3,52.0,20.5
2021-09-13 06:00:00,483.671472,12.5,53.0,16.6
2021-09-13 06:30:00,518.173209,12.4,55.0,16.6
2021-09-13 07:00:00,360.86622379999994,12.8,53.0,18.4
2021-09-13 07:30:00,138.13432019999996,13.9,52.0,18.4
2021-09-13 08:00:00,-35.39347820000018,14.6,52.0,18.4
2021-09-13 08:30:00,-311.66054100000014,15.3,52.0,14.8
2021-09-13 09:00:00,-462.87312760000043,15.8,52.0,13.0
2021-09-13 09:30:00,-810.4878970000004,15.3,62.0,20.5
2021-09-13 10:00:00,-748.3392138000002,15.2,65.0,27.7
2021-09-13 10:30:00,-939.7317217999995,16.6,61.0,25.9
2021-09-13 11:00:00,-649.8282717999998,15.7,59.0,27.7
2021-09-13 11:30:00,-666.2546130000001,15.6,63.0,27.7
2021-09-13 12:00:00,-462.01406740000044,15.5,62.0,27.7
2021-09-13 12:30:00,-161.52415560000003,16.2,64.0,31.3
2021-09-13 13:00:00,10.011463600000022,15.4,61.0,33.5
2021-09-13 13:30:00,-59.11196080000011,15.2,66.0,38.9
2021-09-13 14:00:00,35.11329839999996,14.8,64.0,38.9
2021-09-13 14:30:00,-100.64109020000002,15.0,67.0,38.9
2021-09-13 15:00:00,95.52649900000009,14.8,67.0,40.7
2021-09-13 15:30:00,262.2957698,14.5,66.0,38.9
2021-09-13 16:00:00,600.4755841999997,14.0,72.0,40.7
2021-09-13 16:30:00,797.2336907999999,13.6,74.0,35.3
2021-09-13 17:00:00,923.8539100000002,13.1,74.0,35.3
2021-09-13 17:30:00,1079.0589845999993,13.3,74.0,37.1
2021-09-13 18:00:00,1158.9912643999996,12.9,78.0,38.9
2021-09-13 18:30:00,1093.5238566,12.9,78.0,40.7
2021-09-13 19:00:00,1085.5960639999996,12.4,78.0,33.5
2021-09-13 19:30:00,1118.7266354000008,12.9,70.0,27.7
2021-09-13 20:00:00,1113.3162669999997,12.8,74.0,29.5
2021-09-13 20:30:00,953.7715598000003,12.2,85.0,25.9
2021-09-13 21:00:00,730.2873800000001,12.3,84.0,29.5
2021-09-13 21:30:00,639.4545654000005,11.6,88.0,22.3
2021-09-13 22:00:00,495.1126138000006,11.2,89.0,24.1
2021-09-13 22:30:00,323.92805739999983,11.1,87.0,27.7
2021-09-13 23:00:00,336.57260960000013,10.8,88.0,29.5
2021-09-13 23:30:00,337.2245213999999,10.5,85.0,37.1
2021-09-14 00:00:00,212.39702860000014,11.4,89.0,13.0
2021-09-14 00:30:00,110.06159159999977,10.8,92.0,16.6
2021-09-14 01:00:00,203.9174451999995,11.6,89.0,37.1
2021-09-14 01:30:00,171.13576100000006,11.4,86.0,33.5
2021-09-14 02:00:00,243.73722040000018,10.7,91.0,27.7
2021-09-14 02:30:00,70.06785780000017,10.6,94.0,33.5
2021-09-14 03:00:00,35.48492400000008,10.8,91.0,35.3
2021-09-14 03:30:00,83.98012040000025,10.9,91.0,31.3
2021-09-14 04:00:00,249.75471259999995,11.4,93.0,38.9
2021-09-14 04:30:00,212.54509299999998,11.0,92.0,37.1
2021-09-14 05:00:00,332.50850840000015,10.8,92.0,35.3
2021-09-14 05:30:00,482.5229840000002,10.5,92.0,33.5
2021-09-14 06:00:00,646.7448278000004,10.3,91.0,35.3
2021-09-14 06:30:00,592.2067502000001,10.7,90.0,35.3
2021-09-14 07:00:00,441.74249079999987,11.1,86.0,31.3
2021-09-14 07:30:00,444.5451116,11.3,85.0,33.5
2021-09-14 08:00:00,241.8431228,12.1,81.0,38.9
2021-09-14 08:30:00,31.10251159999986,12.3,79.0,40.7
2021-09-14 09:00:00,-45.163926200000475,12.7,75.0,42.5
2021-09-14 09:30:00,-399.66759760000036,13.0,77.0,40.7
2021-09-14 10:00:00,-690.7829354000008,13.6,72.0,42.5
2021-09-14 10:30:00,-655.3135690000006,13.7,74.0,44.3
2021-09-14 11:00:00,-609.4992072000006,13.4,74.0,46.4
2021-09-14 11:30:00,-452.62609059999977,13.9,74.0,42.5
2021-09-14 12:00:00,-275.4579022000002,12.3,82.0,46.4
2021-09-14 12:30:00,-712.1326135999999,12.9,86.0,44.3
2021-09-14 13:00:00,-604.2508177999999,12.2,87.0,38.9
2021-09-14 13:30:00,-455.6453591999996,12.4,86.0,44.3
2021-09-14 14:00:00,-142.47868659999986,12.2,91.0,33.5
2021-09-14 14:30:00,-195.17670500000006,12.1,91.0,38.9
2021-09-14 15:00:00,-61.876700199999945,12.5,85.0,40.7
2021-09-14 15:30:00,180.30255960000002,12.8,83.0,42.5
2021-09-14 16:00:00,394.10272859999986,13.0,85.0,35.3
2021-09-14 16:30:00,632.1755459999999,13.9,75.0,38.9
2021-09-14 17:00:00,890.3006592000004,13.9,71.0,42.5
2021-09-14 17:30:00,1072.2681938,13.9,74.0,40.7
2021-09-14 18:00:00,1187.1345349999992,13.8,73.0,38.9
2021-09-14 18:30:00,1222.8392232,13.9,73.0,37.1
2021-09-14 19:00:00,1092.7224668000001,13.6,74.0,35.3
2021-09-14 19:30:00,1111.1217363999992,13.5,77.0,38.9
2021-09-14 20:00:00,1074.6249812000005,12.9,76.0,35.3
2021-09-14 20:30:00,988.1633616000001,12.6,77.0,29.5
2021-09-14 21:00:00,870.1905463999998,13.1,77.0,33.5
2021-09-14 21:30:00,655.4827956000003,13.2,76.0,31.3
2021-09-14 22:00:00,575.2940825999998,12.3,76.0,29.5
2021-09-14 22:30:00,397.32857319999994,12.2,76.0,27.7
2021-09-14 23:00:00,190.35824160000035,12.1,76.0,27.7
2021-09-14 23:30:00,37.525130399999675,11.8,76.0,24.1
2021-09-15 00:00:00,-45.59900959999988,11.5,76.0,24.1
2021-09-15 00:30:00,-77.01792520000029,9.7,81.0,22.3
2021-09-15 01:00:00,-131.69264240000004,9.4,81.0,22.3
2021-09-15 01:30:00,-258.8100026,9.6,81.0,20.5
2021-09-15 02:00:00,-261.2212981999998,9.4,81.0,20.5
2021-09-15 02:30:00,-329.06664100000006,9.2,82.0,24.1
2021-09-15 03:00:00,-188.2185854000001,9.2,82.0,24.1
2021-09-15 03:30:00,-340.9327604000001,9.1,82.0,24.1
2021-09-15 04:00:00,-87.4290710000002,8.8,84.0,22.3
2021-09-15 04:30:00,-15.843231999999965,8.6,84.0,16.6
2021-09-15 05:00:00,12.987975000000045,8.9,82.0,22.3
2021-09-15 05:30:00,244.6494776,8.8,83.0,24.1
2021-09-15 06:00:00,385.58236319999986,9.3,80.0,22.3
2021-09-15 06:30:00,473.82123839999997,8.6,80.0,22.3
2021-09-15 07:00:00,366.5183628000001,9.3,77.0,22.3
2021-09-15 07:30:00,69.85974580000004,10.5,73.0,24.1
2021-09-15 08:00:00,-83.32355220000025,11.8,71.0,18.4
2021-09-15 08:30:00,-472.7789933999997,13.0,73.0,29.5
2021-09-15 09:00:00,-803.6727789999997,13.8,72.0,29.5
2021-09-15 09:30:00,-1195.9115488000004,13.9,69.0,29.5
2021-09-15 10:00:00,-1421.2351598000005,14.3,69.0,35.3
2021-09-15 10:30:00,-1494.6468834,14.6,67.0,33.5
2021-09-15 11:00:00,-1333.8567383999991,14.7,67.0,31.3
2021-09-15 11:30:00,-1623.8762363999997,15.2,66.0,33.5
2021-09-15 12:00:00,-1580.5455715999997,15.2,65.0,33.5
2021-09-15 12:30:00,-1630.8439682000005,15.5,64.0,31.3
2021-09-15 13:00:00,-1383.3501341999997,15.0,64.0,31.3
2021-09-15 13:30:00,-1318.3175903999997,15.7,66.0,33.5
2021-09-15 14:00:00,-1040.1175589999998,15.5,66.0,35.3
2021-09-15 14:30:00,-775.7941406000002,15.3,68.0,35.3
2021-09-15 15:00:00,-673.0565752,14.9,69.0,38.9
2021-09-15 15:30:00,-424.63784320000025,15.4,68.0,38.9
2021-09-15 16:00:00,-46.706780400000085,14.9,70.0,37.1
2021-09-15 16:30:00,494.34399180000014,14.6,70.0,38.9
2021-09-15 17:00:00,813.0480274,14.6,70.0,37.1
2021-09-15 17:30:00,1116.2962648,14.5,76.0,38.9
2021-09-15 18:00:00,1203.4911939999995,14.3,73.0,37.1
2021-09-15 18:30:00,1195.8185403999996,14.4,72.0,35.3
2021-09-15 19:00:00,1156.7351420000005,14.4,72.0,38.9
2021-09-15 19:30:00,1120.9159458000001,14.3,70.0,37.1
2021-09-15 20:00:00,1038.814654,14.2,74.0,35.3
2021-09-15 20:30:00,974.7542238000002,13.7,76.0,33.5
2021-09-15 21:00:00,834.2151890000001,13.5,77.0,27.7
2021-09-15 21:30:00,747.6087126000007,13.3,77.0,27.7
2021-09-15 22:00:00,637.5007406,13.2,79.0,25.9
2021-09-15 22:30:00,486.03835979999985,13.2,78.0,25.9
2021-09-15 23:00:00,256.7898311999996,12.7,77.0,20.5
2021-09-15 23:30:00,231.76498600000008,12.2,77.0,18.4
2021-09-16 00:00:00,139.08131659999975,10.8,78.0,13.0
2021-09-16 00:30:00,161.91401300000038,10.1,79.0,14.8
2021-09-16 01:00:00,227.12221219999967,9.7,80.0,16.6
2021-09-16 01:30:00,31.056260199999983,9.5,81.0,18.4
2021-09-16 02:00:00,-95.51638940000007,9.2,81.0,16.6
2021-09-16 02:30:00,-141.89752240000007,9.1,82.0,18.4
2021-09-16 03:00:00,-83.00068700000004,9.1,82.0,20.5
2021-09-16 03:30:00,-107.37178319999988,9.3,82.0,18.4
2021-09-16 04:00:00,-239.5434629999997,9.2,83.0,18.4
2021-09-16 04:30:00,-100.81880859999997,9.7,81.0,22.3
2021-09-16 05:00:00,97.21664000000008,9.6,82.0,11.2
2021-09-16 05:30:00,359.6039174000001,9.1,81.0,20.5
2021-09-16 06:00:00,441.6931016000002,9.4,81.0,11.2
2021-09-16 06:30:00,484.3018994,9.1,83.0,13.0
2021-09-16 07:00:00,503.5192042000001,8.9,82.0,11.2
2021-09-16 07:30:00,319.57550600000013,10.1,80.0,11.2
2021-09-16 08:00:00,16.296988999999947,12.0,73.0,7.6
2021-09-16 08:30:00,-192.03460580000015,13.3,72.0,22.3
2021-09-16 09:00:00,-521.7375126000003,14.1,76.0,25.9
2021-09-16 09:30:00,-765.0674350000002,14.8,73.0,25.9
2021-09-16 10:00:00,-627.7976136000004,14.9,71.0,27.7
2021-09-16 10:30:00,-645.5431710000005,14.3,76.0,31.3
2021-09-16 11:00:00,-827.2425315999993,13.8,77.0,31.3
2021-09-16 11:30:00,-913.0617649999998,14.6,78.0,29.5
2021-09-16 12:00:00,-934.8977513999997,15.3,71.0,29.5
2021-09-16 12:30:00,-797.0561095999997,15.3,73.0,29.5
2021-09-16 13:00:00,-731.5077741999995,15.1,73.0,27.7
2021-09-16 13:30:00,-980.9746823999998,15.4,71.0,24.1
2021-09-16 14:00:00,-902.3297956000009,16.1,64.0,20.5
2021-09-16 14:30:00,-812.3743897999996,15.2,67.0,27.7
2021-09-16 15:00:00,-622.5327606000003,15.4,62.0,18.4
2021-09-16 15:30:00,-359.6299669999998,16.1,59.0,20.5
2021-09-16 16:00:00,-53.76084940000001,15.8,67.0,18.4
2021-09-16 16:30:00,354.5110047999999,15.5,71.0,16.6
2021-09-16 17:00:00,721.8928532000001,15.2,69.0,18.4
2021-09-16 17:30:00,961.5581239999998,14.6,72.0,14.8
2021-09-16 18:00:00,1120.2462086,14.0,73.0,13.0
2021-09-16 18:30:00,1146.5266004000005,13.9,76.0,14.8
2021-09-16 19:00:00,1143.091879400001,13.7,74.0,11.2
2021-09-16 19:30:00,1064.1352968000003,13.6,75.0,11.2
2021-09-16 20:00:00,1048.8229882,13.8,73.0,5.4
2021-09-16 20:30:00,927.5539640000004,14.5,71.0,3.6
2021-09-16 21:00:00,783.3695173999995,14.0,72.0,0.0
2021-09-16 21:30:00,548.1779035999997,13.9,77.0,0.0
2021-09-16 22:00:00,445.72400720000024,13.5,77.0,9.4
2021-09-16 22:30:00,264.61209659999963,13.4,80.0,11.2
2021-09-16 23:00:00,151.5222781999998,13.3,80.0,13.0
2021-09-16 23:30:00,22.698269599999854,13.1,79.0,11.2
2021-09-17 00:00:00,-175.4348511999997,12.7,80.0,11.2
2021-09-17 00:30:00,-415.47552479999996,12.4,82.0,13.0
2021-09-17 01:00:00,-540.7581440000001,12.5,83.0,7.6
2021-09-17 01:30:00,-639.8108544000002,11.5,82.0,11.2
2021-09-17 02:00:00,-670.0719498000002,11.8,83.0,11.2
2021-09-17 02:30:00,-682.6820384000001,11.3,86.0,13.0
2021-09-17 03:00:00,-591.9563917999998,11.2,87.0,9.4
2021-09-17 03:30:00,-549.1402818000001,11.0,87.0,11.2
2021-09-17 04:00:00,-477.60387119999996,10.6,88.0,13.0
2021-09-17 04:30:00,-291.64499720000003,10.7,87.0,13.0
2021-09-17 05:00:00,-33.85861299999991,10.7,86.0,14.8
2021-09-17 05:30:00,241.00475320000024,10.2,87.0,11.2
2021-09-17 06:00:00,296.90433819999976,10.6,86.0,11.2
2021-09-17 06:30:00,190.8817946,11.5,83.0,11.2
2021-09-17 07:00:00,84.79921320000003,11.9,80.0,13.0
2021-09-17 07:30:00,-192.05595859999983,12.7,77.0,9.4
2021-09-17 08:00:00,-442.1982641999999,14.2,73.0,11.2
2021-09-17 08:30:00,-819.4076410000005,15.3,66.0,13.0
2021-09-17 09:00:00,-1182.3292392000003,17.0,61.0,14.8
2021-09-17 09:30:00,-1543.0312342,17.2,55.0,16.6
2021-09-17 10:00:00,-1689.0661044000008,18.7,48.0,16.6
2021-09-17 10:30:00,-1837.0091603999983,19.2,42.0,20.5
2021-09-17 11:00:00,-2053.9951281999993,19.8,40.0,14.8
2021-09-17 11:30:00,-2217.159493999999,19.8,42.0,20.5
2021-09-17 12:00:00,-2168.878624200001,19.6,47.0,27.7
2021-09-17 12:30:00,-2042.167854,19.9,48.0,31.3
2021-09-17 13:00:00,-2062.971462600001,19.7,47.0,29.5
2021-09-17 13:30:00,-1887.3685998,19.7,51.0,31.3
2021-09-17 14:00:00,-1666.9487986000004,19.7,48.0,33.5
2021-09-17 14:30:00,-1318.882036,20.3,46.0,35.3
2021-09-17 15:00:00,-934.6867428000005,20.0,49.0,31.3
2021-09-17 15:30:00,-562.6723066000003,19.9,54.0,37.1
2021-09-17 16:00:00,-110.18885259999995,19.5,57.0,31.3
2021-09-17 16:30:00,304.2859857999999,19.1,59.0,35.3
2021-09-17 17:00:00,640.3889570000001,18.8,61.0,35.3
2021-09-17 17:30:00,891.4737520000003,18.6,63.0,31.3
2021-09-17 18:00:00,1012.2853425999998,17.9,66.0,31.3
2021-09-17 18:30:00,1065.4008586000004,18.0,68.0,31.3
2021-09-17 19:00:00,953.0904574000003,17.5,71.0,33.5
2021-09-17 19:30:00,989.2666407999999,17.6,70.0,31.3
2021-09-17 20:00:00,965.4212622,17.5,72.0,29.5
2021-09-17 20:30:00,832.8894724,17.3,71.0,31.3
2021-09-17 21:00:00,705.2643998000002,17.2,70.0,25.9
2021-09-17 21:30:00,522.7284911999998,17.3,70.0,24.1
2021-09-17 22:00:00,462.8688231999997,17.3,69.0,20.5
2021-09-17 22:30:00,445.84159879999993,17.3,67.0,14.8
2021-09-17 23:00:00,406.7515952,16.9,69.0,9.4
2021-09-17 23:30:00,468.8357165999998,16.4,69.0,9.4
2021-09-18 00:00:00,371.20413800000006,17.0,69.0,7.6
2021-09-18 00:30:00,346.14238960000023,17.5,64.0,11.2
2021-09-18 01:00:00,290.1094634000001,18.1,58.0,9.4
2021-09-18 01:30:00,131.5635107999998,18.0,57.0,11.2
2021-09-18 02:00:00,83.33028499999973,17.5,63.0,13.0
2021-09-18 02:30:00,123.85593700000004,16.3,69.0,7.6
2021-09-18 03:00:00,500.6306194,16.7,74.0,7.6
2021-09-18 03:30:00,652.1848210000004,16.8,75.0,5.4
2021-09-18 04:00:00,581.0513537999998,16.2,75.0,13.0
2021-09-18 04:30:00,671.2160063999999,16.8,70.0,11.2
2021-09-18 05:00:00,671.0860488000002,15.8,71.0,13.0
2021-09-18 05:30:00,680.3655697999997,16.4,63.0,14.8
2021-09-18 06:00:00,563.4553053999999,16.1,67.0,13.0
2021-09-18 06:30:00,391.83179799999994,16.5,69.0,16.6
2021-09-18 07:00:00,169.11988079999998,17.3,68.0,18.4
2021-09-18 07:30:00,-67.29810680000023,18.5,57.0,16.6
2021-09-18 08:00:00,-141.6043640000004,20.0,45.0,31.3
2021-09-18 08:30:00,-239.59333520000013,21.0,41.0,33.5
2021-09-18 09:00:00,-160.3562255999996,21.4,38.0,33.5
2021-09-18 09:30:00,-231.4374534,21.4,40.0,31.3
2021-09-18 10:00:00,-320.1476961999998,22.1,38.0,27.7
2021-09-18 10:30:00,-500.6245434000001,22.5,38.0,24.1
2021-09-18 11:00:00,-718.2676640000003,22.6,38.0,24.1
2021-09-18 11:30:00,-710.7186647999999,22.9,38.0,24.1
2021-09-18 12:00:00,-770.5661099999999,22.6,42.0,24.1
2021-09-18 12:30:00,-451.9057656000001,24.1,37.0,22.3
2021-09-18 13:00:00,235.60880100000003,24.2,38.0,20.5
2021-09-18 13:30:00,502.75004079999997,23.9,39.0,9.4
2021-09-18 14:00:00,635.6655941999999,19.5,68.0,9.4
2021-09-18 14:30:00,517.7869414,20.0,70.0,3.6
2021-09-18 15:00:00,449.5188576,18.6,78.0,14.8
2021-09-18 15:30:00,481.68895440000006,20.4,63.0,13.0
2021-09-18 16:00:00,488.8594728000001,19.9,61.0,31.3
2021-09-18 16:30:00,575.0526135999999,20.2,61.0,22.3
