datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-12-04 14:00:00,-107.73521559999993,20.0,71.0,38.9
2021-12-04 14:30:00,-92.48348439999994,19.8,78.0,37.1
2021-12-04 15:00:00,-55.76559659999999,19.6,80.0,38.9
2021-12-04 15:30:00,-11.840761399999998,19.4,79.0,42.5
2021-12-04 16:00:00,-11.535944799999996,19.4,80.0,40.7
2021-12-04 16:30:00,8.909423199999996,19.6,81.0,40.7
2021-12-04 17:00:00,23.50166460000001,19.2,81.0,38.9
2021-12-04 17:30:00,42.42316720000002,19.6,76.0,37.1
2021-12-04 18:00:00,55.1823664,19.6,73.0,35.3
2021-12-04 18:30:00,66.96757219999999,19.4,74.0,33.5
2021-12-04 19:00:00,76.76768900000005,19.3,74.0,33.5
2021-12-04 19:30:00,73.61097899999992,19.4,73.0,35.3
2021-12-04 20:00:00,81.66403039999993,19.2,74.0,35.3
2021-12-04 20:30:00,72.3696008,17.7,88.0,37.1
2021-12-04 21:00:00,63.64075819999997,18.0,81.0,31.3
2021-12-04 21:30:00,58.886963000000016,18.2,79.0,38.9
2021-12-04 22:00:00,61.351469199999954,17.5,86.0,35.3
2021-12-04 22:30:00,55.045139999999975,17.5,75.0,29.5
2021-12-04 23:00:00,34.470339599999996,17.6,77.0,33.5
2021-12-04 23:30:00,19.142244000000026,18.3,63.0,25.9
2021-12-05 00:00:00,32.943874,18.5,62.0,31.3
2021-12-05 00:30:00,19.5422362,18.7,64.0,33.5
2021-12-05 01:00:00,21.35834200000003,18.2,63.0,31.3
2021-12-05 01:30:00,29.191259799999983,17.9,69.0,33.5
2021-12-05 02:00:00,24.94591880000001,17.3,75.0,33.5
2021-12-05 02:30:00,28.142899799999988,18.3,64.0,27.7
2021-12-05 03:00:00,34.3108344,18.5,63.0,29.5
2021-12-05 03:30:00,32.3793094,18.3,60.0,31.3
2021-12-05 04:00:00,42.074725,18.5,62.0,27.7
2021-12-05 04:30:00,41.54732520000003,18.4,63.0,29.5
2021-12-05 05:00:00,39.73123200000003,18.1,59.0,29.5
2021-12-05 05:30:00,45.383185399999995,18.5,68.0,24.1
2021-12-05 06:00:00,47.56583900000002,18.0,73.0,24.1
2021-12-05 06:30:00,41.90045479999999,17.4,81.0,29.5
2021-12-05 07:00:00,24.771641400000004,17.9,74.0,27.7
2021-12-05 07:30:00,14.895086800000003,17.0,81.0,25.9
2021-12-05 08:00:00,-11.737860399999999,17.1,82.0,29.5
2021-12-05 08:30:00,-13.450798800000006,16.4,88.0,24.1
2021-12-05 09:00:00,-23.315795399999992,17.0,87.0,22.3
2021-12-05 09:30:00,-43.76811000000001,17.6,79.0,16.6
2021-12-05 10:00:00,-43.58533340000001,18.5,69.0,27.7
2021-12-05 10:30:00,-36.34094619999999,19.0,65.0,25.9
2021-12-05 11:00:00,-25.670172000000004,18.8,66.0,29.5
2021-12-05 11:30:00,-26.57743839999999,18.7,59.0,27.7
2021-12-05 12:00:00,-25.33117559999999,19.4,61.0,27.7
2021-12-05 12:30:00,-12.089964600000005,18.6,61.0,27.7
2021-12-05 13:00:00,-7.447366000000007,18.6,57.0,27.7
2021-12-05 13:30:00,13.358283399999998,18.6,57.0,29.5
2021-12-05 14:00:00,22.2962518,18.9,57.0,27.7
2021-12-05 14:30:00,16.674292599999998,18.7,53.0,27.7
2021-12-05 15:00:00,10.454311599999995,19.2,54.0,27.7
2021-12-05 15:30:00,12.502751999999997,18.9,55.0,27.7
2021-12-05 16:00:00,7.912755599999997,18.6,55.0,25.9
2021-12-05 16:30:00,30.778674399999975,18.7,54.0,25.9
2021-12-05 17:00:00,38.12894799999998,18.6,55.0,27.7
2021-12-05 17:30:00,49.3642582,18.4,54.0,24.1
2021-12-05 18:00:00,62.23535299999997,18.3,54.0,25.9
2021-12-05 18:30:00,74.24794240000003,18.3,53.0,20.5
2021-12-05 19:00:00,85.83435099999998,18.2,52.0,16.6
2021-12-05 19:30:00,82.62105860000001,18.2,54.0,18.4
2021-12-05 20:00:00,76.92210079999998,18.2,53.0,16.6
2021-12-05 20:30:00,71.37092480000005,18.0,56.0,16.6
2021-12-05 21:00:00,50.15965539999998,18.2,53.0,18.4
2021-12-05 21:30:00,34.67493160000001,17.5,58.0,14.8
2021-12-05 22:00:00,38.794553000000015,17.3,68.0,24.1
2021-12-05 22:30:00,23.44891279999999,17.7,68.0,24.1
2021-12-05 23:00:00,0.08886860000001412,17.5,69.0,20.5
2021-12-05 23:30:00,-10.137246399999974,17.7,64.0,24.1
2021-12-06 00:00:00,-13.263220799999992,17.5,65.0,14.8
2021-12-06 00:30:00,-8.050285800000008,17.2,65.0,11.2
2021-12-06 01:00:00,-17.105438600000014,17.0,69.0,5.4
2021-12-06 01:30:00,0.24798599999999674,17.8,60.0,16.6
2021-12-06 02:00:00,7.730753199999986,18.1,56.0,16.6
2021-12-06 02:30:00,10.6882832,18.3,54.0,18.4
2021-12-06 03:00:00,17.7618594,18.3,54.0,14.8
2021-12-06 03:30:00,15.958099999999995,18.1,55.0,11.2
2021-12-06 04:00:00,20.143119200000008,18.1,57.0,14.8
2021-12-06 04:30:00,19.875123400000007,17.0,70.0,13.0
2021-12-06 05:00:00,22.76388280000001,17.4,68.0,0.0
2021-12-06 05:30:00,34.89426960000001,17.2,69.0,9.4
2021-12-06 06:00:00,39.65940680000002,18.1,67.0,9.4
2021-12-06 06:30:00,24.174522600000007,17.6,69.0,9.4
2021-12-06 07:00:00,6.773443199999999,19.5,61.0,3.6
2021-12-06 07:30:00,4.581219799999993,19.8,59.0,5.4
2021-12-06 08:00:00,-24.48059759999999,19.4,60.0,7.6
2021-12-06 08:30:00,-30.508027599999977,19.6,64.0,5.4
2021-12-06 09:00:00,-63.68742699999998,20.2,60.0,20.5
2021-12-06 09:30:00,-89.94954820000004,20.8,55.0,22.3
2021-12-06 10:00:00,-92.66680439999996,20.9,55.0,24.1
2021-12-06 10:30:00,-88.78993479999998,22.0,51.0,22.3
2021-12-06 11:00:00,-94.64638000000004,22.3,52.0,24.1
2021-12-06 11:30:00,-107.12706019999996,22.0,48.0,24.1
2021-12-06 12:00:00,-95.17609900000004,22.1,51.0,24.1
2021-12-06 12:30:00,-60.1491488,22.4,49.0,20.5
2021-12-06 13:00:00,-37.72898820000004,21.5,51.0,24.1
2021-12-06 13:30:00,-42.31219460000003,21.5,50.0,25.9
2021-12-06 14:00:00,-34.22697800000001,20.7,52.0,22.3
2021-12-06 14:30:00,-21.79935620000002,21.5,53.0,22.3
2021-12-06 15:00:00,-21.441549399999996,22.0,52.0,18.4
2021-12-06 15:30:00,-34.689897,21.3,54.0,18.4
2021-12-06 16:00:00,-2.9904939999999955,20.9,56.0,18.4
2021-12-06 16:30:00,8.164950400000004,20.8,57.0,18.4
2021-12-06 17:00:00,10.9673424,20.8,57.0,20.5
2021-12-06 17:30:00,17.374423999999994,21.4,57.0,20.5
2021-12-06 18:00:00,37.6817128,20.8,59.0,18.4
2021-12-06 18:30:00,52.168724200000014,21.0,60.0,16.6
2021-12-06 19:00:00,65.44914680000001,20.8,62.0,14.8
2021-12-06 19:30:00,86.50840279999998,20.6,62.0,11.2
2021-12-06 20:00:00,75.2657872,20.5,63.0,13.0
2021-12-06 20:30:00,61.362558400000026,20.1,64.0,9.4
2021-12-06 21:00:00,43.637031999999984,20.3,64.0,9.4
2021-12-06 21:30:00,35.11105879999999,19.8,66.0,9.4
2021-12-06 22:00:00,51.87643260000006,20.0,68.0,7.6
2021-12-06 22:30:00,42.157326000000054,20.1,67.0,0.0
2021-12-06 23:00:00,12.203344200000002,19.8,70.0,7.6
2021-12-06 23:30:00,-33.90788639999998,19.3,70.0,9.4
2021-12-07 00:00:00,-61.85633560000002,19.3,72.0,9.4
2021-12-07 00:30:00,-75.75859999999999,19.5,70.0,11.2
2021-12-07 01:00:00,-87.8344132,19.1,71.0,5.4
2021-12-07 01:30:00,-78.3180924,18.7,72.0,7.6
2021-12-07 02:00:00,-72.74636200000002,18.2,75.0,11.2
2021-12-07 02:30:00,-78.2040402,18.5,74.0,9.4
2021-12-07 03:00:00,-49.895997599999994,18.4,74.0,9.4
2021-12-07 03:30:00,-45.74873120000001,18.2,75.0,9.4
2021-12-07 04:00:00,11.403338200000018,18.6,74.0,7.6
2021-12-07 04:30:00,34.783061999999994,18.6,72.0,0.0
2021-12-07 05:00:00,25.33954620000001,19.3,72.0,7.6
2021-12-07 05:30:00,28.288902799999978,19.6,70.0,0.0
2021-12-07 06:00:00,47.654526199999985,19.8,68.0,0.0
2021-12-07 06:30:00,49.586245599999984,21.0,65.0,1.8
2021-12-07 07:00:00,25.758149000000003,21.8,63.0,9.4
2021-12-07 07:30:00,13.520384800000002,21.9,62.0,11.2
2021-12-07 08:00:00,-7.465290199999989,22.7,61.0,13.0
2021-12-07 08:30:00,-10.9846048,22.8,61.0,13.0
2021-12-07 09:00:00,1.5281344000000079,22.3,65.0,16.6
2021-12-07 09:30:00,-16.426851199999998,22.4,68.0,13.0
2021-12-07 10:00:00,-55.61295219999997,23.1,66.0,16.6
2021-12-07 10:30:00,-123.03831519999994,24.2,62.0,18.4
2021-12-07 11:00:00,-207.30237280000006,25.0,61.0,16.6
2021-12-07 11:30:00,-264.7047126,26.3,54.0,14.8
2021-12-07 12:00:00,-268.93894319999987,27.7,51.0,11.2
2021-12-07 12:30:00,-262.2611557999998,27.2,51.0,11.2
2021-12-07 13:00:00,-252.52839219999996,28.4,51.0,25.9
2021-12-07 13:30:00,-238.14724819999995,27.4,55.0,27.7
2021-12-07 14:00:00,-199.27019880000006,25.5,60.0,31.3
2021-12-07 14:30:00,-167.26738260000002,24.4,66.0,31.3
2021-12-07 15:00:00,-45.907260999999984,22.8,84.0,20.5
2021-12-07 15:30:00,27.21514760000001,22.0,88.0,22.3
2021-12-07 16:00:00,8.925267000000002,21.8,88.0,18.4
2021-12-07 16:30:00,17.81579500000001,22.7,84.0,20.5
2021-12-07 17:00:00,43.8988188,22.5,83.0,14.8
2021-12-07 17:30:00,51.9136412,22.8,78.0,13.0
2021-12-07 18:00:00,61.2600198,22.9,73.0,13.0
2021-12-07 18:30:00,57.30852620000002,22.3,75.0,11.2
2021-12-07 19:00:00,78.54900039999997,21.3,82.0,11.2
2021-12-07 19:30:00,85.7467346,21.5,78.0,1.8
2021-12-07 20:00:00,82.67835339999995,21.6,79.0,9.4
2021-12-07 20:30:00,76.8256022,21.0,82.0,9.4
2021-12-07 21:00:00,72.31170380000002,20.5,84.0,11.2
2021-12-07 21:30:00,67.04530920000002,20.6,80.0,11.2
2021-12-07 22:00:00,50.710405399999985,21.1,77.0,11.2
2021-12-07 22:30:00,48.877103200000015,20.4,79.0,11.2
2021-12-07 23:00:00,28.716654799999993,20.0,81.0,9.4
2021-12-07 23:30:00,16.486901599999992,19.9,85.0,3.6
2021-12-08 00:00:00,6.533441800000002,19.8,87.0,11.2
2021-12-08 00:30:00,0.794829599999981,19.6,89.0,18.4
2021-12-08 01:00:00,8.901185800000002,18.9,89.0,38.9
2021-12-08 01:30:00,8.4185078,18.7,88.0,46.4
2021-12-08 02:00:00,20.956655800000018,18.6,88.0,46.4
2021-12-08 02:30:00,27.031305600000007,18.6,88.0,44.3
2021-12-08 03:00:00,24.76924179999999,18.3,89.0,42.5
2021-12-08 03:30:00,28.9234398,18.2,89.0,44.3
2021-12-08 04:00:00,40.906738000000004,17.7,89.0,44.3
2021-12-08 04:30:00,50.163642800000005,17.9,89.0,44.3
2021-12-08 05:00:00,49.9823392,17.8,88.0,38.9
2021-12-08 05:30:00,57.12511800000002,17.6,88.0,33.5
2021-12-08 06:00:00,61.1246596,17.5,88.0,35.3
2021-12-08 06:30:00,67.83840540000001,17.4,88.0,33.5
2021-12-08 07:00:00,51.579529400000006,17.5,87.0,35.3
2021-12-08 07:30:00,41.9027908,17.4,86.0,31.3
2021-12-08 08:00:00,38.1261208,17.4,87.0,35.3
2021-12-08 08:30:00,14.569511199999992,17.7,86.0,31.3
2021-12-08 09:00:00,-4.323630799999999,18.2,85.0,35.3
2021-12-08 09:30:00,-26.514547600000014,18.4,83.0,33.5
2021-12-08 10:00:00,-52.01779680000001,18.6,83.0,33.5
2021-12-08 10:30:00,-68.9108994,18.6,82.0,31.3
2021-12-08 11:00:00,-85.31744180000003,18.7,82.0,31.3
2021-12-08 11:30:00,-100.14662879999999,18.3,85.0,33.5
2021-12-08 12:00:00,-87.34352799999999,18.0,84.0,29.5
2021-12-08 12:30:00,-69.87839039999997,18.4,85.0,31.3
2021-12-08 13:00:00,-60.33178259999994,18.2,85.0,31.3
2021-12-08 13:30:00,-60.66801359999997,18.2,85.0,31.3
2021-12-08 14:00:00,-44.278059799999994,17.9,85.0,31.3
2021-12-08 14:30:00,-12.1586678,18.1,87.0,31.3
2021-12-08 15:00:00,-1.261123599999986,17.6,85.0,31.3
2021-12-08 15:30:00,19.136597599999998,17.8,87.0,31.3
2021-12-08 16:00:00,50.6833976,17.4,86.0,31.3
2021-12-08 16:30:00,59.839308800000005,16.9,89.0,27.7
2021-12-08 17:00:00,73.41444820000001,16.7,93.0,22.3
2021-12-08 17:30:00,78.74813780000004,17.0,93.0,16.6
2021-12-08 18:00:00,78.652098,17.1,92.0,18.4
2021-12-08 18:30:00,82.746904,17.0,93.0,25.9
2021-12-08 19:00:00,94.44123220000006,17.2,92.0,25.9
2021-12-08 19:30:00,97.06229079999997,17.0,92.0,29.5
2021-12-08 20:00:00,88.59492180000002,17.0,91.0,22.3
2021-12-08 20:30:00,75.3664364,16.9,90.0,14.8
2021-12-08 21:00:00,53.254835799999995,16.9,90.0,16.6
2021-12-08 21:30:00,25.808892399999962,17.1,90.0,13.0
2021-12-08 22:00:00,11.49394540000001,17.1,88.0,9.4
2021-12-08 22:30:00,7.088812600000036,17.2,89.0,13.0
2021-12-08 23:00:00,-18.993951000000003,16.6,91.0,11.2
2021-12-08 23:30:00,-34.468649400000004,16.4,91.0,9.4
2021-12-09 00:00:00,-45.86050740000001,16.5,91.0,11.2
2021-12-09 00:30:00,-49.33971720000001,16.6,90.0,7.6
2021-12-09 01:00:00,-41.32519220000003,16.9,91.0,16.6
2021-12-09 01:30:00,-58.27078080000002,16.8,91.0,20.5
2021-12-09 02:00:00,-60.625658800000025,17.6,91.0,24.1
2021-12-09 02:30:00,-33.024081400000014,17.6,92.0,22.3
2021-12-09 03:00:00,-27.919941399999985,17.3,91.0,24.1
2021-12-09 03:30:00,-30.66470299999999,17.4,91.0,22.3
2021-12-09 04:00:00,-45.44364339999999,17.1,90.0,20.5
2021-12-09 04:30:00,-25.301928999999994,17.0,89.0,18.4
2021-12-09 05:00:00,-9.312991399999994,16.8,91.0,13.0
2021-12-09 05:30:00,8.740524399999995,16.4,93.0,14.8
2021-12-09 06:00:00,29.188684400000007,16.9,94.0,13.0
2021-12-09 06:30:00,40.67314100000004,17.4,93.0,18.4
2021-12-09 07:00:00,8.973746999999998,17.5,92.0,20.5
2021-12-09 07:30:00,-8.538821200000008,18.4,93.0,24.1
2021-12-09 08:00:00,-43.98308940000001,18.9,89.0,16.6
2021-12-09 08:30:00,-95.75163800000003,19.8,86.0,20.5
2021-12-09 09:00:00,-111.37894540000005,19.7,82.0,22.3
2021-12-09 09:30:00,-115.80487960000005,20.3,81.0,22.3
2021-12-09 10:00:00,-142.11087840000005,20.5,79.0,22.3
2021-12-09 10:30:00,-157.97518600000004,20.6,77.0,25.9
2021-12-09 11:00:00,-214.94078800000005,21.1,77.0,24.1
2021-12-09 11:30:00,-193.42357720000007,20.7,78.0,27.7
2021-12-09 12:00:00,-194.83936000000006,20.4,78.0,27.7
2021-12-09 12:30:00,-217.52476799999988,21.1,79.0,24.1
2021-12-09 13:00:00,-202.3777982000001,20.8,78.0,25.9
2021-12-09 13:30:00,-176.15959020000003,21.1,80.0,27.7
2021-12-09 14:00:00,-180.937314,21.9,75.0,25.9
2021-12-09 14:30:00,-187.83247720000003,21.0,79.0,29.5
2021-12-09 15:00:00,-167.7585206000001,20.7,79.0,33.5
2021-12-09 15:30:00,-112.69137340000007,19.9,81.0,31.3
2021-12-09 16:00:00,-81.84939499999992,19.3,86.0,25.9
2021-12-09 16:30:00,-11.64169760000001,19.7,90.0,22.3
2021-12-09 17:00:00,9.495591,19.6,87.0,22.3
2021-12-09 17:30:00,18.2305842,19.8,85.0,20.5
2021-12-09 18:00:00,43.965484199999985,19.4,86.0,13.0
2021-12-09 18:30:00,50.76004160000003,19.6,87.0,13.0
2021-12-09 19:00:00,60.722286199999985,19.1,90.0,14.8
2021-12-09 19:30:00,63.9099288,19.1,92.0,20.5
2021-12-09 20:00:00,66.2325376,19.3,91.0,16.6
2021-12-09 20:30:00,39.733227399999976,19.0,90.0,14.8
2021-12-09 21:00:00,23.249516999999962,18.9,90.0,24.1
2021-12-09 21:30:00,-1.2344133999999787,19.1,91.0,18.4
2021-12-09 22:00:00,-9.29254800000003,19.0,90.0,18.4
2021-12-09 22:30:00,-5.608101399999999,18.8,90.0,13.0
2021-12-09 23:00:00,-15.484855400000022,18.1,94.0,22.3
2021-12-09 23:30:00,-19.141039599999992,17.9,93.0,24.1
2021-12-10 00:00:00,-10.442018200000017,17.9,95.0,18.4
2021-12-10 00:30:00,17.487790600000025,15.7,93.0,37.1
2021-12-10 01:00:00,31.458405199999998,15.1,91.0,29.5
2021-12-10 01:30:00,26.042743799999986,15.1,93.0,22.3
2021-12-10 02:00:00,-2.110949399999967,15.3,93.0,14.8
2021-12-10 02:30:00,-16.018269800000006,15.0,92.0,20.5
2021-12-10 03:00:00,-10.549146200000006,15.1,89.0,18.4
2021-12-10 03:30:00,-33.6200542,14.8,89.0,14.8
2021-12-10 04:00:00,-21.401240799999997,15.2,90.0,11.2
2021-12-10 04:30:00,6.623067200000007,15.0,91.0,13.0
2021-12-10 05:00:00,5.198786799999995,15.2,90.0,16.6
2021-12-10 05:30:00,18.316847999999993,15.6,83.0,14.8
2021-12-10 06:00:00,16.503481800000003,16.2,80.0,18.4
2021-12-10 06:30:00,10.417685200000001,16.7,71.0,22.3
2021-12-10 07:00:00,-19.3494962,18.0,65.0,20.5
2021-12-10 07:30:00,-56.767818800000015,18.7,61.0,20.5
2021-12-10 08:00:00,-92.1753126,19.1,55.0,22.3
2021-12-10 08:30:00,-122.1859838,19.7,55.0,22.3
2021-12-10 09:00:00,-148.39808199999985,20.1,55.0,18.4
2021-12-10 09:30:00,-165.02169520000015,20.7,56.0,18.4
2021-12-10 10:00:00,-157.28289619999984,21.0,51.0,13.0
2021-12-10 10:30:00,-159.96621919999987,17.7,77.0,24.1
2021-12-10 11:00:00,-135.68995520000004,15.7,89.0,35.3
2021-12-10 11:30:00,-82.9710864,15.1,90.0,38.9
2021-12-10 12:00:00,-69.27935799999993,14.6,87.0,40.7
2021-12-10 12:30:00,-93.34541879999998,15.0,91.0,33.5
2021-12-10 13:00:00,-93.3272616,15.7,91.0,33.5
2021-12-10 13:30:00,-127.19225499999995,15.2,92.0,31.3
2021-12-10 14:00:00,-106.54116920000001,15.3,92.0,29.5
2021-12-10 14:30:00,-92.3729288,15.8,92.0,20.5
2021-12-10 15:00:00,-79.67740720000002,16.3,91.0,18.4
2021-12-10 15:30:00,-44.069879600000014,17.7,79.0,29.5
2021-12-10 16:00:00,-37.09227099999999,17.5,74.0,35.3
2021-12-10 16:30:00,-11.648258600000005,17.3,74.0,29.5
2021-12-10 17:00:00,-3.3256571999999944,17.3,75.0,35.3
2021-12-10 17:30:00,23.900635200000004,16.2,78.0,33.5
2021-12-10 18:00:00,33.3918014,16.6,76.0,31.3
2021-12-10 18:30:00,46.69845099999999,16.7,77.0,33.5
2021-12-10 19:00:00,51.205168599999986,16.8,72.0,37.1
2021-12-10 19:30:00,62.90338259999999,16.8,74.0,35.3
2021-12-10 20:00:00,61.24058840000003,16.7,71.0,33.5
2021-12-10 20:30:00,53.847597599999986,16.2,71.0,33.5
2021-12-10 21:00:00,47.2398798,16.2,70.0,35.3
2021-12-10 21:30:00,39.3671906,15.9,71.0,33.5
2021-12-10 22:00:00,28.913156599999976,16.3,71.0,35.3
2021-12-10 22:30:00,20.410317799999973,16.4,71.0,40.7
2021-12-10 23:00:00,10.095755199999981,16.3,70.0,37.1
2021-12-10 23:30:00,-4.031556399999978,16.5,71.0,37.1
2021-12-11 00:00:00,-13.04155659999999,16.4,71.0,35.3
2021-12-11 00:30:00,-24.856697400000016,16.3,70.0,35.3
2021-12-11 01:00:00,-9.54173939999999,16.2,70.0,37.1
2021-12-11 01:30:00,-1.488427200000015,16.1,71.0,33.5
2021-12-11 02:00:00,4.0455040000000055,16.1,69.0,35.3
2021-12-11 02:30:00,5.482776400000018,15.8,69.0,33.5
2021-12-11 03:00:00,14.937029200000016,15.6,69.0,29.5
2021-12-11 03:30:00,11.477409599999998,15.6,70.0,27.7
2021-12-11 04:00:00,-6.7883194000000096,15.6,70.0,25.9
2021-12-11 04:30:00,0.34597240000000606,15.8,70.0,27.7
2021-12-11 05:00:00,-1.575529600000001,15.5,68.0,31.3
2021-12-11 05:30:00,2.225688200000001,15.7,69.0,29.5
2021-12-11 06:00:00,8.168799599999998,16.1,69.0,29.5
2021-12-11 06:30:00,4.759508200000003,16.2,69.0,35.3
2021-12-11 07:00:00,-14.985233800000003,16.6,69.0,31.3
2021-12-11 07:30:00,-31.415150400000016,16.8,67.0,40.7
2021-12-11 08:00:00,-34.84649559999998,17.0,68.0,40.7
2021-12-11 08:30:00,-28.586002,17.5,69.0,38.9
2021-12-11 09:00:00,-75.41713960000007,17.8,69.0,38.9
2021-12-11 09:30:00,-107.54167020000003,18.7,67.0,42.5
2021-12-11 10:00:00,-97.30521880000006,18.7,61.0,42.5
2021-12-11 10:30:00,-105.93641519999998,19.2,64.0,38.9
2021-12-11 11:00:00,-118.10848900000003,19.3,57.0,42.5
2021-12-11 11:30:00,-130.24604600000004,19.4,61.0,44.3
2021-12-11 12:00:00,-120.72097780000001,19.1,60.0,44.3
2021-12-11 12:30:00,-117.51430720000002,19.6,63.0,42.5
2021-12-11 13:00:00,-115.98047580000005,19.5,64.0,48.2
2021-12-11 13:30:00,-114.46716240000002,19.6,63.0,44.3
2021-12-11 14:00:00,-106.93302000000001,19.6,62.0,46.4
2021-12-11 14:30:00,-85.46359139999994,19.6,64.0,38.9
2021-12-11 15:00:00,-100.2461586,19.4,66.0,46.4
2021-12-11 15:30:00,-96.30937940000007,19.1,67.0,42.5
2021-12-11 16:00:00,-104.54582979999998,19.2,71.0,40.7
2021-12-11 16:30:00,-67.5385892,19.0,73.0,38.9
2021-12-11 17:00:00,-52.478669400000015,18.9,73.0,42.5
2021-12-11 17:30:00,-19.4640608,18.4,75.0,37.1
2021-12-11 18:00:00,12.720088000000006,18.3,74.0,38.9
2021-12-11 18:30:00,38.992389800000005,17.9,75.0,40.7
2021-12-11 19:00:00,55.06322079999998,17.7,75.0,38.9
2021-12-11 19:30:00,56.8200782,17.8,76.0,33.5
2021-12-11 20:00:00,49.800432400000005,17.8,79.0,38.9
2021-12-11 20:30:00,45.10894399999999,17.5,78.0,35.3
2021-12-11 21:00:00,37.6506538,17.1,79.0,37.1
2021-12-11 21:30:00,19.392994600000034,16.9,80.0,29.5
2021-12-11 22:00:00,6.613147599999995,17.0,80.0,35.3
2021-12-11 22:30:00,0.22137740000001596,16.6,78.0,31.3
2021-12-11 23:00:00,-11.973884,16.9,79.0,27.7
2021-12-11 23:30:00,-45.13958940000002,16.8,79.0,31.3
2021-12-12 00:00:00,-37.303609200000004,16.7,79.0,31.3
2021-12-12 00:30:00,-38.5023972,16.8,81.0,31.3
2021-12-12 01:00:00,-44.9098848,16.5,78.0,27.7
2021-12-12 01:30:00,-51.335304000000015,16.4,77.0,25.9
2021-12-12 02:00:00,-59.6229836,16.4,79.0,27.7
2021-12-12 02:30:00,-65.32846479999999,16.1,78.0,25.9
2021-12-12 03:00:00,-61.4628996,16.1,76.0,25.9
2021-12-12 03:30:00,-62.9484118,16.3,77.0,27.7
2021-12-12 04:00:00,-60.661236400000014,15.7,75.0,25.9
2021-12-12 04:30:00,-50.5724984,15.9,77.0,24.1
2021-12-12 05:00:00,-45.09880140000001,16.0,78.0,24.1
2021-12-12 05:30:00,-36.726455400000006,16.3,77.0,24.1
2021-12-12 06:00:00,-23.841883999999986,16.3,77.0,24.1
2021-12-12 06:30:00,-16.062542599999997,17.1,74.0,25.9
2021-12-12 07:00:00,-23.163219000000005,17.2,73.0,27.7
2021-12-12 07:30:00,-43.8874422,17.6,77.0,31.3
2021-12-12 08:00:00,-62.43003460000002,18.0,73.0,29.5
2021-12-12 08:30:00,-86.63890880000002,18.0,71.0,31.3
2021-12-12 09:00:00,-112.8752538,18.3,69.0,31.3
2021-12-12 09:30:00,-155.1420692,18.9,69.0,29.5
2021-12-12 10:00:00,-163.149023,19.5,68.0,31.3
2021-12-12 10:30:00,-175.17676040000003,19.5,65.0,29.5
2021-12-12 11:00:00,-189.47182639999994,20.0,67.0,31.3
2021-12-12 11:30:00,-206.78139000000002,20.1,66.0,33.5
2021-12-12 12:00:00,-206.62281000000007,19.5,68.0,35.3
2021-12-12 12:30:00,-209.09625680000002,19.7,66.0,37.1
2021-12-12 13:00:00,-218.35670660000002,19.5,70.0,35.3
2021-12-12 13:30:00,-212.3149148,19.7,70.0,33.5
2021-12-12 14:00:00,-206.12604760000002,19.5,70.0,33.5
2021-12-12 14:30:00,-201.48649020000008,19.5,70.0,35.3
2021-12-12 15:00:00,-200.83608479999998,19.6,71.0,35.3
2021-12-12 15:30:00,-187.7880252000001,19.7,71.0,33.5
2021-12-12 16:00:00,-165.43850259999996,19.7,68.0,31.3
2021-12-12 16:30:00,-133.2231456,19.4,65.0,35.3
2021-12-12 17:00:00,-98.96774500000001,19.2,67.0,31.3
2021-12-12 17:30:00,-48.0145084,19.4,65.0,33.5
2021-12-12 18:00:00,-1.2812314000000053,19.2,64.0,31.3
2021-12-12 18:30:00,29.233708999999998,18.8,67.0,31.3
2021-12-12 19:00:00,46.573554399999985,18.5,69.0,29.5
2021-12-12 19:30:00,67.6567952,18.7,69.0,25.9
2021-12-12 20:00:00,65.57130219999996,18.5,68.0,29.5
2021-12-12 20:30:00,48.495113399999994,18.4,70.0,27.7
2021-12-12 21:00:00,25.476954400000036,18.3,70.0,27.7
2021-12-12 21:30:00,17.041578599999998,18.4,75.0,27.7
2021-12-12 22:00:00,7.864855999999992,18.1,73.0,25.9
2021-12-12 22:30:00,-10.0252954,17.9,74.0,25.9
2021-12-12 23:00:00,-51.109867200000004,17.7,72.0,24.1
2021-12-12 23:30:00,-71.37932660000001,17.7,74.0,20.5
2021-12-13 00:00:00,-86.74302719999999,17.4,76.0,22.3
2021-12-13 00:30:00,-93.65714380000001,17.0,75.0,18.4
2021-12-13 01:00:00,-87.6426834,16.8,74.0,18.4
2021-12-13 01:30:00,-103.0567584,16.7,73.0,16.6
2021-12-13 02:00:00,-106.48015340000002,16.5,73.0,14.8
2021-12-13 02:30:00,-105.24874979999997,16.4,72.0,13.0
2021-12-13 03:00:00,-104.04826120000001,16.5,71.0,13.0
2021-12-13 03:30:00,-101.4128136,16.6,71.0,11.2
2021-12-13 04:00:00,-102.31550640000003,16.6,71.0,13.0
2021-12-13 04:30:00,-88.39717859999999,16.5,72.0,13.0
2021-12-13 05:00:00,-66.41856720000003,16.4,71.0,11.2
2021-12-13 05:30:00,-37.37489900000001,16.4,70.0,13.0
2021-12-13 06:00:00,-23.0408356,16.7,70.0,13.0
2021-12-13 06:30:00,-22.469230399999997,17.4,67.0,13.0
2021-12-13 07:00:00,-42.46921759999999,18.5,65.0,14.8
2021-12-13 07:30:00,-51.976624600000044,19.0,61.0,16.6
