datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-07-18 02:30:00,26.742324999999983,11.6,93.0,13.0
2023-07-18 03:00:00,53.7912547999999,11.3,93.0,13.0
2023-07-18 03:30:00,153.6077641999999,11.4,93.0,14.8
2023-07-18 04:00:00,206.10410240000013,11.3,93.0,11.2
2023-07-18 04:30:00,314.0465487999998,11.1,93.0,9.4
2023-07-18 05:00:00,440.7448358000002,10.9,93.0,11.2
2023-07-18 05:30:00,587.4095642000001,10.9,93.0,11.2
2023-07-18 06:00:00,821.5964396000002,10.6,93.0,11.2
2023-07-18 06:30:00,1004.5141350000001,10.8,93.0,13.0
2023-07-18 07:00:00,1152.5810768000003,10.4,91.0,13.0
2023-07-18 07:30:00,1142.6234040000006,10.8,92.0,14.8
2023-07-18 08:00:00,1001.5629830000001,11.7,90.0,13.0
2023-07-18 08:30:00,751.3099792000002,13.3,83.0,11.2
2023-07-18 09:00:00,554.0801262,15.3,78.0,11.2
2023-07-18 09:30:00,443.80901359999984,15.7,74.0,13.0
2023-07-18 10:00:00,399.8631548,16.9,68.0,13.0
2023-07-18 10:30:00,416.93611679999987,17.0,66.0,11.2
2023-07-18 11:00:00,60.790657999999944,16.8,67.0,11.2
2023-07-18 11:30:00,-231.02140720000017,18.3,63.0,14.8
2023-07-18 12:00:00,-583.0934486000002,19.3,58.0,13.0
2023-07-18 12:30:00,-454.01610719999974,20.1,54.0,11.2
2023-07-18 13:00:00,-324.3291243999998,21.0,48.0,9.4
2023-07-18 13:30:00,-426.89756080000024,21.4,44.0,11.2
2023-07-18 14:00:00,-385.5362294000005,21.6,36.0,13.0
2023-07-18 14:30:00,-169.56293340000002,21.3,36.0,11.2
2023-07-18 15:00:00,89.29338560000014,21.3,34.0,13.0
2023-07-18 15:30:00,385.5592468000001,20.5,38.0,16.6
2023-07-18 16:00:00,689.1911916,19.9,36.0,20.5
2023-07-18 16:30:00,1028.3853662000001,19.3,32.0,16.6
2023-07-18 17:00:00,999.7338522000002,19.1,31.0,16.6
2023-07-18 17:30:00,1016.2910571999994,18.5,30.0,16.6
2023-07-18 18:00:00,1083.8073282000003,18.4,31.0,16.6
2023-07-18 18:30:00,1091.2785200000003,18.0,31.0,14.8
2023-07-18 19:00:00,1124.0983926000006,17.2,33.0,16.6
2023-07-18 19:30:00,1223.9790386000004,16.3,34.0,16.6
2023-07-18 20:00:00,1251.530976000001,15.7,37.0,16.6
2023-07-18 20:30:00,1315.6702536,15.2,39.0,14.8
2023-07-18 21:00:00,1325.5093014000004,14.5,41.0,16.6
2023-07-18 21:30:00,1041.7199236000004,14.3,43.0,14.8
2023-07-18 22:00:00,899.5887241999998,14.2,52.0,16.6
2023-07-18 22:30:00,676.9855222,14.6,47.0,16.6
2023-07-18 23:00:00,485.6901270000002,13.4,50.0,14.8
2023-07-18 23:30:00,451.94968200000017,12.9,53.0,13.0
2023-07-19 00:00:00,283.18325939999994,12.4,58.0,14.8
2023-07-19 00:30:00,89.79484159999986,12.2,60.0,18.4
2023-07-19 01:00:00,-35.56115879999997,13.1,53.0,20.5
2023-07-19 01:30:00,-99.28577919999994,12.3,55.0,24.1
2023-07-19 02:00:00,-216.73506440000017,11.9,55.0,24.1
2023-07-19 02:30:00,-248.8306334000001,11.8,51.0,29.5
2023-07-19 03:00:00,-191.32357999999996,11.6,49.0,29.5
2023-07-19 03:30:00,-114.31704099999989,11.3,48.0,33.5
2023-07-19 04:00:00,35.67205479999996,10.9,50.0,29.5
2023-07-19 04:30:00,171.46140899999992,10.5,54.0,25.9
2023-07-19 05:00:00,299.4110778,10.0,56.0,27.7
2023-07-19 05:30:00,517.3645402000003,9.6,58.0,25.9
2023-07-19 06:00:00,810.0125104000003,9.3,59.0,22.3
2023-07-19 06:30:00,1042.8733498000004,9.1,60.0,24.1
2023-07-19 07:00:00,1154.822425200001,9.0,61.0,29.5
2023-07-19 07:30:00,1020.9454824000003,9.1,62.0,29.5
2023-07-19 08:00:00,659.7270506,9.7,59.0,31.3
2023-07-19 08:30:00,276.4697585999999,10.3,56.0,31.3
2023-07-19 09:00:00,-18.20636659999966,10.9,52.0,31.3
2023-07-19 09:30:00,-453.950623,11.9,50.0,25.9
2023-07-19 10:00:00,-697.8252086000001,12.7,45.0,27.7
2023-07-19 10:30:00,-802.0539811999992,13.4,43.0,24.1
2023-07-19 11:00:00,-839.2435621999992,14.0,39.0,20.5
2023-07-19 11:30:00,-1002.0095273999995,14.2,44.0,27.7
2023-07-19 12:00:00,-1079.8807500000003,14.1,42.0,27.7
2023-07-19 12:30:00,-1032.7392497999988,14.3,46.0,31.3
2023-07-19 13:00:00,-889.9191240000004,14.3,46.0,24.1
2023-07-19 13:30:00,-808.0738342000001,14.2,52.0,27.7
2023-07-19 14:00:00,-662.5887936000006,14.5,47.0,27.7
2023-07-19 14:30:00,-392.48276520000053,14.1,49.0,24.1
2023-07-19 15:00:00,-113.15840539999998,14.1,54.0,25.9
2023-07-19 15:30:00,315.66174560000013,13.8,51.0,27.7
2023-07-19 16:00:00,661.6227254000003,13.7,55.0,25.9
2023-07-19 16:30:00,955.908695,13.6,60.0,24.1
2023-07-19 17:00:00,1078.3528407999995,13.2,59.0,18.4
2023-07-19 17:30:00,1232.1605134000008,13.1,55.0,20.5
2023-07-19 18:00:00,1396.1371153999994,13.2,63.0,18.4
2023-07-19 18:30:00,1314.3669664000004,13.0,56.0,14.8
2023-07-19 19:00:00,1424.7814962000004,12.8,57.0,16.6
2023-07-19 19:30:00,1430.3498554000007,12.9,62.0,16.6
2023-07-19 20:00:00,1484.439143800001,12.1,60.0,13.0
2023-07-19 20:30:00,1563.0989192000002,11.7,60.0,11.2
2023-07-19 21:00:00,1478.1206719999996,10.9,62.0,18.4
2023-07-19 21:30:00,1352.389047,10.5,62.0,16.6
2023-07-19 22:00:00,1272.6055176000004,10.3,62.0,14.8
2023-07-19 22:30:00,1048.9518956,10.0,64.0,11.2
2023-07-19 23:00:00,775.3431109999997,9.1,66.0,13.0
2023-07-19 23:30:00,604.4985516000003,8.8,67.0,14.8
2023-07-20 00:00:00,531.7711720000001,8.0,70.0,14.8
2023-07-20 00:30:00,323.7907554000001,7.9,71.0,11.2
2023-07-20 01:00:00,149.88102459999985,7.7,71.0,16.6
2023-07-20 01:30:00,31.656824200000102,7.6,71.0,16.6
2023-07-20 02:00:00,-23.84645120000003,7.2,72.0,14.8
2023-07-20 02:30:00,-155.91687400000006,6.6,74.0,14.8
2023-07-20 03:00:00,-56.21751180000022,6.4,75.0,13.0
2023-07-20 03:30:00,36.21409099999999,6.0,76.0,14.8
2023-07-20 04:00:00,86.62970100000003,6.0,75.0,14.8
2023-07-20 04:30:00,144.5596704,6.4,74.0,13.0
2023-07-20 05:00:00,297.58602160000004,6.2,74.0,11.2
2023-07-20 05:30:00,622.9768282000005,6.0,75.0,14.8
2023-07-20 06:00:00,957.1320832000005,6.3,75.0,16.6
2023-07-20 06:30:00,1235.710597,6.2,74.0,14.8
2023-07-20 07:00:00,1200.3044544,6.1,75.0,20.5
2023-07-20 07:30:00,1071.3659668000005,6.8,74.0,16.6
2023-07-20 08:00:00,876.3290425999999,7.7,70.0,13.0
2023-07-20 08:30:00,635.7798983999998,8.0,67.0,16.6
2023-07-20 09:00:00,285.98474200000004,9.9,65.0,14.8
2023-07-20 09:30:00,-42.110473399999684,10.4,59.0,13.0
2023-07-20 10:00:00,-359.07647419999984,11.9,53.0,13.0
2023-07-20 10:30:00,-498.35430499999916,13.0,53.0,16.6
2023-07-20 11:00:00,-576.1924509999998,14.5,46.0,14.8
2023-07-20 11:30:00,-699.4511835999999,15.7,39.0,13.0
2023-07-20 12:00:00,-852.6704834000003,17.2,34.0,16.6
2023-07-20 12:30:00,-909.7698811999996,17.2,29.0,18.4
2023-07-20 13:00:00,-914.5357625999997,17.8,29.0,18.4
2023-07-20 13:30:00,-823.1011017999997,17.8,29.0,16.6
2023-07-20 14:00:00,-580.6606101999997,18.6,29.0,13.0
2023-07-20 14:30:00,-279.14480560000004,17.9,30.0,14.8
2023-07-20 15:00:00,-95.19278140000016,18.1,31.0,14.8
2023-07-20 15:30:00,265.7182058,18.3,30.0,18.4
2023-07-20 16:00:00,616.1470304000003,18.6,30.0,18.4
2023-07-20 16:30:00,913.9668698000002,18.6,29.0,13.0
2023-07-20 17:00:00,1090.5885823999997,18.0,31.0,11.2
2023-07-20 17:30:00,1315.6320824000013,17.6,32.0,13.0
2023-07-20 18:00:00,1401.6618628000008,17.3,33.0,13.0
2023-07-20 18:30:00,1389.8076478,16.3,44.0,16.6
2023-07-20 19:00:00,1425.540158600001,15.2,51.0,13.0
2023-07-20 19:30:00,1370.8298846000002,15.1,50.0,9.4
2023-07-20 20:00:00,1308.9922922000007,14.8,48.0,9.4
2023-07-20 20:30:00,1376.8711529999998,13.5,47.0,11.2
2023-07-20 21:00:00,1484.3405211999998,12.6,50.0,11.2
2023-07-20 21:30:00,1436.8659748000002,13.0,47.0,9.4
2023-07-20 22:00:00,1324.5410092000002,12.9,48.0,11.2
2023-07-20 22:30:00,1179.0663094000004,11.6,53.0,16.6
2023-07-20 23:00:00,917.6237860000001,11.9,52.0,14.8
2023-07-20 23:30:00,880.3182286000005,11.3,52.0,9.4
2023-07-21 00:00:00,826.0171169999998,10.5,50.0,3.6
2023-07-21 00:30:00,619.7119136,10.6,50.0,13.0
2023-07-21 01:00:00,377.4497608000003,10.0,50.0,5.4
2023-07-21 01:30:00,348.5662613999999,10.7,49.0,9.4
2023-07-21 02:00:00,193.0525115999999,11.2,44.0,16.6
2023-07-21 02:30:00,219.88191800000007,10.2,48.0,14.8
2023-07-21 03:00:00,348.4918052000003,9.6,53.0,22.3
2023-07-21 03:30:00,298.47695619999996,9.7,53.0,24.1
2023-07-21 04:00:00,310.5666972000001,9.4,55.0,24.1
2023-07-21 04:30:00,478.826708,9.5,55.0,20.5
2023-07-21 05:00:00,583.3095874000002,10.0,55.0,16.6
2023-07-21 05:30:00,809.8465380000001,10.2,54.0,13.0
2023-07-21 06:00:00,1015.6447654000003,10.6,53.0,14.8
2023-07-21 06:30:00,1146.3889382000007,11.6,51.0,16.6
2023-07-21 07:00:00,1315.0968698000008,13.9,63.0,25.9
2023-07-21 07:30:00,1332.7962689999995,13.7,60.0,24.1
2023-07-21 08:00:00,1368.5104792000002,12.6,60.0,31.3
2023-07-21 08:30:00,1214.5219454000003,13.1,61.0,31.3
2023-07-21 09:00:00,1281.9549126000002,14.3,58.0,27.7
2023-07-21 09:30:00,1251.4197656000008,14.6,58.0,25.9
2023-07-21 10:00:00,1260.4086097999998,15.3,55.0,27.7
2023-07-21 10:30:00,803.5150513999997,16.1,48.0,29.5
2023-07-21 11:00:00,545.2758028000001,16.5,49.0,27.7
2023-07-21 11:30:00,131.28794239999985,18.0,42.0,31.3
2023-07-21 12:00:00,-235.6729354000001,18.1,37.0,35.3
2023-07-21 12:30:00,-142.57077520000036,18.8,31.0,35.3
2023-07-21 13:00:00,-46.84911199999997,18.4,33.0,25.9
2023-07-21 13:30:00,-314.2451696000003,17.6,34.0,20.5
2023-07-21 14:00:00,-124.81479980000005,19.1,30.0,20.5
2023-07-21 14:30:00,160.54074480000006,16.3,61.0,24.1
2023-07-21 15:00:00,303.5302447999999,15.9,64.0,22.3
2023-07-21 15:30:00,568.833017,15.5,67.0,22.3
2023-07-21 16:00:00,739.4568465999998,15.0,69.0,13.0
2023-07-21 16:30:00,955.5520667999998,15.1,68.0,18.4
2023-07-21 17:00:00,1100.1289100000001,14.9,68.0,24.1
2023-07-21 17:30:00,1163.3086856,14.5,69.0,25.9
2023-07-21 18:00:00,1227.8972954000003,14.5,64.0,24.1
2023-07-21 18:30:00,1202.0775059999999,14.7,66.0,20.5
2023-07-21 19:00:00,1234.5850436000007,14.6,69.0,25.9
2023-07-21 19:30:00,1344.3117507999991,13.8,72.0,16.6
2023-07-21 20:00:00,1310.3254207999998,13.7,74.0,20.5
2023-07-21 20:30:00,1216.8576426000002,13.4,73.0,22.3
2023-07-21 21:00:00,1203.3170138000007,13.4,70.0,18.4
2023-07-21 21:30:00,1076.2640476000004,12.9,78.0,20.5
2023-07-21 22:00:00,1052.3413962000002,12.4,70.0,20.5
2023-07-21 22:30:00,953.0396748000003,12.3,68.0,22.3
2023-07-21 23:00:00,803.3322042000001,11.7,70.0,22.3
2023-07-21 23:30:00,695.4806774000001,12.0,67.0,20.5
2023-07-22 00:00:00,530.7653723999995,12.0,64.0,24.1
2023-07-22 00:30:00,309.5654926000001,11.6,63.0,24.1
2023-07-22 01:00:00,35.41926359999999,11.2,65.0,24.1
2023-07-22 01:30:00,-33.97038320000015,10.7,67.0,24.1
2023-07-22 02:00:00,-117.32590320000021,9.9,69.0,20.5
2023-07-22 02:30:00,-158.78550079999977,9.5,70.0,20.5
2023-07-22 03:00:00,-126.9341383999998,9.5,69.0,20.5
2023-07-22 03:30:00,66.00612119999991,8.5,74.0,20.5
2023-07-22 04:00:00,227.50932560000004,7.9,78.0,20.5
2023-07-22 04:30:00,257.942161,8.1,74.0,22.3
2023-07-22 05:00:00,341.4799615999999,8.0,71.0,18.4
2023-07-22 05:30:00,624.0017659999999,7.8,69.0,20.5
2023-07-22 06:00:00,817.2252328000004,7.6,68.0,24.1
2023-07-22 06:30:00,1112.4644864000002,7.8,65.0,27.7
2023-07-22 07:00:00,1231.9291286,7.7,66.0,27.7
2023-07-22 07:30:00,1151.6042261999996,8.3,63.0,25.9
2023-07-22 08:00:00,934.9087948000007,9.1,59.0,22.3
2023-07-22 08:30:00,532.6735096000001,9.8,56.0,24.1
2023-07-22 09:00:00,197.56431860000004,11.0,54.0,20.5
2023-07-22 09:30:00,-27.8416226,12.3,50.0,20.5
2023-07-22 10:00:00,-373.20597359999977,13.0,49.0,22.3
2023-07-22 10:30:00,-665.1871361999996,14.0,47.0,16.6
2023-07-22 11:00:00,-713.1919675999998,13.7,49.0,16.6
2023-07-22 11:30:00,-755.8460941999996,14.5,53.0,13.0
2023-07-22 12:00:00,-865.9513760000007,14.8,57.0,24.1
2023-07-22 12:30:00,-765.0380338000002,15.1,57.0,24.1
2023-07-22 13:00:00,-693.7590932000002,15.6,56.0,18.4
2023-07-22 13:30:00,-599.921295,15.4,60.0,24.1
2023-07-22 14:00:00,-314.440528,15.1,59.0,20.5
2023-07-22 14:30:00,-129.35381859999987,15.0,60.0,24.1
2023-07-22 15:00:00,40.77203560000006,14.9,59.0,24.1
2023-07-22 15:30:00,238.2715793999999,14.8,62.0,25.9
2023-07-22 16:00:00,573.8943929999999,14.5,63.0,22.3
2023-07-22 16:30:00,886.6327428000002,14.4,65.0,20.5
2023-07-22 17:00:00,1033.6352924000003,14.0,69.0,18.4
2023-07-22 17:30:00,1116.2467050000002,13.7,71.0,16.6
2023-07-22 18:00:00,1177.3596967999995,13.6,73.0,14.8
2023-07-22 18:30:00,1170.1130850000009,13.3,74.0,13.0
2023-07-22 19:00:00,1163.5241768,12.8,71.0,11.2
2023-07-22 19:30:00,1214.1457146000002,12.2,75.0,9.4
2023-07-22 20:00:00,1352.2602686000007,12.7,76.0,9.4
2023-07-22 20:30:00,1328.3944834000008,11.8,77.0,9.4
2023-07-22 21:00:00,1367.0182956,11.7,77.0,9.4
2023-07-22 21:30:00,1264.7073254,11.4,77.0,13.0
2023-07-22 22:00:00,1276.3362596000009,11.0,77.0,13.0
2023-07-22 22:30:00,1215.0359221999993,10.6,77.0,16.6
2023-07-22 23:00:00,961.8561475999996,10.6,77.0,9.4
2023-07-22 23:30:00,736.5850486000002,10.4,77.0,7.6
2023-07-23 00:00:00,665.4897567999997,10.0,77.0,9.4
2023-07-23 00:30:00,439.1114504000002,9.3,80.0,13.0
2023-07-23 01:00:00,164.10558459999982,8.5,83.0,13.0
2023-07-23 01:30:00,49.27161420000009,8.1,84.0,14.8
2023-07-23 02:00:00,-17.370049399999942,7.9,84.0,14.8
2023-07-23 02:30:00,-63.97684360000003,7.6,84.0,14.8
2023-07-23 03:00:00,35.707572599999985,7.6,84.0,13.0
2023-07-23 03:30:00,82.60307639999995,7.9,83.0,9.4
2023-07-23 04:00:00,198.2163889999998,7.4,81.0,14.8
2023-07-23 04:30:00,340.7302781999998,7.9,82.0,11.2
2023-07-23 05:00:00,475.58335400000004,7.5,82.0,14.8
2023-07-23 05:30:00,603.9222048000001,7.4,83.0,16.6
2023-07-23 06:00:00,705.6436126000002,7.7,83.0,13.0
2023-07-23 06:30:00,989.7398304000004,8.6,80.0,9.4
2023-07-23 07:00:00,1050.5872714000006,7.9,80.0,11.2
2023-07-23 07:30:00,1089.2279862000005,7.7,80.0,14.8
2023-07-23 08:00:00,1041.6070836,8.8,77.0,13.0
2023-07-23 08:30:00,993.0460668,9.7,73.0,13.0
2023-07-23 09:00:00,876.7953836000003,10.8,70.0,13.0
2023-07-23 09:30:00,459.5863013999998,13.5,63.0,13.0
2023-07-23 10:00:00,181.95641919999997,14.8,60.0,13.0
2023-07-23 10:30:00,-7.138143400000072,15.0,63.0,20.5
2023-07-23 11:00:00,-153.1913621999999,15.3,69.0,29.5
2023-07-23 11:30:00,-356.78073899999987,15.4,69.0,25.9
2023-07-23 12:00:00,-494.1118892,15.6,62.0,27.7
2023-07-23 12:30:00,-356.4575317999995,15.8,63.0,31.3
2023-07-23 13:00:00,-285.2097056,15.6,63.0,31.3
2023-07-23 13:30:00,-244.0146132000003,15.6,64.0,31.3
2023-07-23 14:00:00,-115.45459360000021,15.6,58.0,31.3
2023-07-23 14:30:00,197.35500160000004,15.7,57.0,33.5
2023-07-23 15:00:00,325.0529842,15.5,61.0,31.3
2023-07-23 15:30:00,672.0521190000002,15.2,64.0,33.5
2023-07-23 16:00:00,781.3886808000001,15.2,65.0,33.5
2023-07-23 16:30:00,902.9900481999999,14.9,70.0,33.5
2023-07-23 17:00:00,1079.9887502000006,14.9,73.0,31.3
2023-07-23 17:30:00,1337.319441,14.6,75.0,35.3
2023-07-23 18:00:00,1283.4454122000009,14.5,75.0,31.3
2023-07-23 18:30:00,1182.196834400001,14.4,76.0,27.7
2023-07-23 19:00:00,1285.9895706000002,14.3,76.0,24.1
2023-07-23 19:30:00,1243.1176914,13.1,86.0,27.7
2023-07-23 20:00:00,1170.8202505999996,12.5,89.0,25.9
2023-07-23 20:30:00,1274.499006,13.0,88.0,25.9
2023-07-23 21:00:00,1304.0788648000002,12.5,91.0,24.1
2023-07-23 21:30:00,1116.6457283999994,12.5,94.0,16.6
2023-07-23 22:00:00,1052.3488108,13.1,95.0,22.3
2023-07-23 22:30:00,824.1941976000003,13.4,89.0,27.7
2023-07-23 23:00:00,710.2157296,13.2,90.0,22.3
2023-07-23 23:30:00,465.6538308,12.7,92.0,13.0
2023-07-24 00:00:00,393.2402986000001,13.3,93.0,24.1
2023-07-24 00:30:00,288.4118868,12.6,91.0,20.5
2023-07-24 01:00:00,233.4580184000001,12.1,92.0,25.9
2023-07-24 01:30:00,211.87471279999974,11.3,95.0,16.6
2023-07-24 02:00:00,199.6664462,11.3,95.0,11.2
2023-07-24 02:30:00,114.70370079999996,11.2,96.0,13.0
2023-07-24 03:00:00,190.5775435999997,11.2,96.0,16.6
2023-07-24 03:30:00,186.0961732000002,10.8,97.0,13.0
2023-07-24 04:00:00,99.02865799999994,10.7,96.0,13.0
2023-07-24 04:30:00,140.7967186,10.7,96.0,13.0
2023-07-24 05:00:00,315.97288119999996,11.8,97.0,20.5
2023-07-24 05:30:00,608.6453197999998,11.8,96.0,16.6
2023-07-24 06:00:00,906.1210313999999,12.5,96.0,22.3
2023-07-24 06:30:00,1221.6122614000005,12.2,96.0,18.4
2023-07-24 07:00:00,1168.2717229999996,12.3,94.0,27.7
2023-07-24 07:30:00,1140.5431196000004,12.2,93.0,25.9
2023-07-24 08:00:00,994.5146736000004,12.8,93.0,11.2
2023-07-24 08:30:00,707.8779335999999,12.7,93.0,11.2
2023-07-24 09:00:00,609.1250210000001,12.5,93.0,13.0
2023-07-24 09:30:00,391.1047226,12.8,92.0,14.8
2023-07-24 10:00:00,54.53145740000038,13.6,88.0,13.0
2023-07-24 10:30:00,-261.5609594000001,14.0,83.0,24.1
2023-07-24 11:00:00,61.32027040000047,14.2,81.0,24.1
2023-07-24 11:30:00,223.61501219999997,14.5,79.0,27.7
2023-07-24 12:00:00,240.2505770000001,14.5,78.0,25.9
2023-07-24 12:30:00,159.42525599999993,15.1,77.0,25.9
2023-07-24 13:00:00,84.59864160000001,15.5,74.0,27.7
2023-07-24 13:30:00,210.6411064,15.4,75.0,25.9
2023-07-24 14:00:00,83.53323840000002,15.2,76.0,27.7
2023-07-24 14:30:00,188.59917480000001,15.5,72.0,24.1
2023-07-24 15:00:00,150.61590219999997,15.2,75.0,25.9
2023-07-24 15:30:00,335.85505200000006,15.3,75.0,18.4
2023-07-24 16:00:00,562.7178273999999,15.2,75.0,14.8
2023-07-24 16:30:00,829.3876585999999,14.9,78.0,13.0
2023-07-24 17:00:00,1194.2257124000005,14.4,82.0,13.0
2023-07-24 17:30:00,1314.001440600001,14.0,81.0,13.0
2023-07-24 18:00:00,1220.8266945999997,13.4,85.0,9.4
2023-07-24 18:30:00,1247.8026412,13.3,84.0,7.6
2023-07-24 19:00:00,1336.7654022000004,13.4,82.0,0.0
2023-07-24 19:30:00,1322.402833400001,13.1,82.0,7.6
2023-07-24 20:00:00,1377.6940574000016,13.1,83.0,7.6
2023-07-24 20:30:00,1400.0573722000006,12.5,83.0,9.4
2023-07-24 21:00:00,1258.8434988000017,11.6,85.0,7.6
2023-07-24 21:30:00,1094.8848376000003,12.1,85.0,13.0
2023-07-24 22:00:00,957.0595468000002,12.0,83.0,9.4
2023-07-24 22:30:00,709.6418370000002,12.2,83.0,7.6
2023-07-24 23:00:00,555.3357368,11.5,83.0,9.4
2023-07-24 23:30:00,407.46995460000005,11.3,85.0,11.2
2023-07-25 00:00:00,257.5045198000001,10.4,87.0,13.0
2023-07-25 00:30:00,99.91416159999989,10.3,87.0,11.2
2023-07-25 01:00:00,-43.358129400000166,10.1,89.0,11.2
2023-07-25 01:30:00,-197.64579139999984,9.6,89.0,9.4
2023-07-25 02:00:00,-260.30704680000014,9.8,90.0,9.4
2023-07-25 02:30:00,-258.39781359999995,9.6,89.0,13.0
2023-07-25 03:00:00,-139.39853059999965,9.3,90.0,13.0
2023-07-25 03:30:00,-62.37305119999993,9.0,91.0,11.2
2023-07-25 04:00:00,74.77423699999981,8.9,90.0,9.4
2023-07-25 04:30:00,114.81804679999999,8.6,91.0,13.0
2023-07-25 05:00:00,219.0491144,8.4,90.0,14.8
2023-07-25 05:30:00,495.2775818000001,8.3,91.0,14.8
2023-07-25 06:00:00,794.5406032000002,8.6,92.0,9.4
2023-07-25 06:30:00,1139.2419616000004,8.3,90.0,16.6
2023-07-25 07:00:00,1299.1128943999995,8.5,87.0,11.2
2023-07-25 07:30:00,1167.4271408000002,8.8,84.0,13.0
2023-07-25 08:00:00,995.6144302000001,10.0,79.0,14.8
2023-07-25 08:30:00,541.6494308,10.7,75.0,14.8
2023-07-25 09:00:00,189.4852764,11.6,73.0,14.8
2023-07-25 09:30:00,-88.88539560000002,12.7,68.0,14.8
2023-07-25 10:00:00,-266.7458367999998,14.2,63.0,14.8
2023-07-25 10:30:00,-575.7548918000002,15.6,61.0,11.2
2023-07-25 11:00:00,-661.1252788000006,16.0,60.0,9.4
2023-07-25 11:30:00,-798.2501138000003,15.8,62.0,9.4
2023-07-25 12:00:00,-784.8026763999998,16.2,64.0,9.4
2023-07-25 12:30:00,-481.86138039999975,16.6,66.0,9.4
2023-07-25 13:00:00,-551.7070944000003,16.9,70.0,14.8
2023-07-25 13:30:00,-522.6589806000001,16.7,72.0,14.8
2023-07-25 14:00:00,-354.0316963999997,16.9,72.0,14.8
2023-07-25 14:30:00,-200.2698813999998,16.4,73.0,14.8
2023-07-25 15:00:00,-3.834205600000123,16.9,66.0,16.6
2023-07-25 15:30:00,199.4687821999999,17.0,66.0,13.0
2023-07-25 16:00:00,576.0960234,16.6,68.0,16.6
2023-07-25 16:30:00,780.4490239999999,16.3,69.0,14.8
2023-07-25 17:00:00,976.9193024000007,15.7,73.0,14.8
2023-07-25 17:30:00,1150.2188218000001,15.6,76.0,13.0
2023-07-25 18:00:00,1186.5564404,15.2,79.0,14.8
2023-07-25 18:30:00,1114.1894019999995,14.8,77.0,11.2
2023-07-25 19:00:00,1111.7254690000007,14.9,76.0,3.6
2023-07-25 19:30:00,1262.2119828000004,15.3,75.0,0.0
2023-07-25 20:00:00,1243.0025574,14.0,76.0,0.0
2023-07-25 20:30:00,1331.14805,13.2,81.0,5.4
2023-07-25 21:00:00,1220.2817977999998,13.1,84.0,9.4
2023-07-25 21:30:00,1043.2529644,12.4,87.0,9.4
2023-07-25 22:00:00,962.2495186000002,12.7,87.0,11.2
2023-07-25 22:30:00,707.6566186000001,12.6,87.0,9.4
2023-07-25 23:00:00,485.93248339999985,11.5,87.0,7.6
2023-07-25 23:30:00,286.3087625999999,11.4,88.0,11.2
2023-07-26 00:00:00,132.77452300000004,10.9,89.0,9.4
2023-07-26 00:30:00,-4.835312200000138,10.4,89.0,11.2
2023-07-26 01:00:00,-167.9007676000002,10.3,90.0,11.2
2023-07-26 01:30:00,-295.9775098000001,9.7,91.0,13.0
2023-07-26 02:00:00,-392.50063659999995,9.2,91.0,13.0
2023-07-26 02:30:00,-331.42451100000005,9.3,93.0,13.0
2023-07-26 03:00:00,-294.0923704,9.4,93.0,11.2
2023-07-26 03:30:00,-172.88671320000006,9.5,93.0,11.2
2023-07-26 04:00:00,-112.57629820000004,9.5,93.0,13.0
2023-07-26 04:30:00,12.499806599999742,9.4,92.0,11.2
2023-07-26 05:00:00,200.9514096,8.7,92.0,9.4
2023-07-26 05:30:00,406.82950459999984,8.9,93.0,13.0
2023-07-26 06:00:00,777.9837415999998,8.6,94.0,13.0
2023-07-26 06:30:00,1115.8100158000004,9.2,93.0,13.0
2023-07-26 07:00:00,1233.7914484000012,8.8,90.0,13.0
2023-07-26 07:30:00,1049.4643107999998,9.4,89.0,13.0
2023-07-26 08:00:00,690.0254659999998,9.9,85.0,11.2
2023-07-26 08:30:00,338.2768162,11.1,83.0,13.0
2023-07-26 09:00:00,-35.81880659999977,11.5,80.0,13.0
2023-07-26 09:30:00,-307.1381758000001,13.4,76.0,16.6
2023-07-26 10:00:00,-460.1933260000003,13.8,70.0,16.6
2023-07-26 10:30:00,-674.2684561999997,15.2,66.0,14.8
2023-07-26 11:00:00,-714.6823488000002,16.7,62.0,14.8
2023-07-26 11:30:00,-774.2634823999997,17.6,58.0,18.4
2023-07-26 12:00:00,-1026.0981772000005,18.6,53.0,16.6
2023-07-26 12:30:00,-955.3560336,19.3,48.0,16.6
2023-07-26 13:00:00,-943.396235,19.6,44.0,13.0
2023-07-26 13:30:00,-843.5144686000006,20.4,41.0,11.2
2023-07-26 14:00:00,-683.1032219999998,20.6,38.0,9.4
2023-07-26 14:30:00,-412.8404001999999,20.7,33.0,9.4
2023-07-26 15:00:00,-183.73393059999975,20.7,45.0,5.4
2023-07-26 15:30:00,124.89471380000002,20.8,36.0,0.0
2023-07-26 16:00:00,369.81661,20.6,34.0,5.4
2023-07-26 16:30:00,701.9650900000001,19.3,51.0,16.6
2023-07-26 17:00:00,846.4047440000003,17.8,56.0,16.6
2023-07-26 17:30:00,1018.4120216000001,17.9,58.0,16.6
2023-07-26 18:00:00,1061.0686344000005,18.2,58.0,14.8
2023-07-26 18:30:00,975.9810240000003,16.7,63.0,11.2
2023-07-26 19:00:00,1112.1973817999994,16.2,64.0,7.6
2023-07-26 19:30:00,1245.579076400001,14.9,67.0,7.6
