datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-10 23:00:00,127.259,10.7,89.0,18.4
2021-07-10 23:30:00,120.253,10.2,92.0,22.3
2021-07-11 00:00:00,110.57,12.8,94.0,25.9
2021-07-11 00:30:00,93.688,12.4,92.0,29.5
2021-07-11 01:00:00,64.196,12.3,91.0,27.7
2021-07-11 01:30:00,51.3,12.4,91.0,22.3
2021-07-11 02:00:00,46.409,12.3,90.0,7.6
2021-07-11 02:30:00,57.971,12.1,91.0,13.0
2021-07-11 03:00:00,68.914,11.5,88.0,24.1
2021-07-11 03:30:00,85.488,11.4,90.0,14.8
2021-07-11 04:00:00,60.495,11.4,91.0,25.9
2021-07-11 04:30:00,73.547,11.5,91.0,22.3
2021-07-11 05:00:00,80.009,11.6,91.0,18.4
2021-07-11 05:30:00,102.73,11.7,93.0,13.0
2021-07-11 06:00:00,127.136,11.3,93.0,13.0
2021-07-11 06:30:00,165.184,11.3,95.0,22.3
2021-07-11 07:00:00,168.652,10.9,94.0,14.8
2021-07-11 07:30:00,143.773,10.3,95.0,16.6
2021-07-11 08:00:00,138.159,10.1,94.0,13.0
2021-07-11 08:30:00,124.412,10.5,95.0,11.2
2021-07-11 09:00:00,77.758,12.8,94.0,20.5
2021-07-11 09:30:00,57.653,13.4,88.0,22.3
2021-07-11 10:00:00,43.407,13.2,89.0,18.4
2021-07-11 10:30:00,30.354,13.5,87.0,18.4
2021-07-11 11:00:00,-22.995,14.6,85.0,20.5
2021-07-11 11:30:00,-53.044,15.2,80.0,16.6
2021-07-11 12:00:00,-60.925,15.3,76.0,22.3
2021-07-11 12:30:00,-82.28,15.4,77.0,24.1
2021-07-11 13:00:00,-62.568,15.7,73.0,24.1
2021-07-11 13:30:00,-38.559,15.5,71.0,24.1
2021-07-11 14:00:00,-18.251,13.4,77.0,22.3
2021-07-11 14:30:00,16.412,13.5,76.0,20.5
2021-07-11 15:00:00,54.98,13.5,80.0,13.0
2021-07-11 15:30:00,78.638,14.3,80.0,11.2
2021-07-11 16:00:00,124.969,14.3,79.0,11.2
2021-07-11 16:30:00,159.361,14.3,83.0,14.8
2021-07-11 17:00:00,199.582,14.0,85.0,16.6
2021-07-11 17:30:00,226.175,13.6,88.0,11.2
2021-07-11 18:00:00,229.996,12.9,86.0,11.2
2021-07-11 18:30:00,223.872,13.0,85.0,13.0
2021-07-11 19:00:00,205.437,12.7,84.0,13.0
2021-07-11 19:30:00,211.73,12.7,82.0,14.8
2021-07-11 20:00:00,210.397,11.9,84.0,11.2
2021-07-11 20:30:00,202.9,11.8,85.0,9.4
2021-07-11 21:00:00,192.923,11.6,86.0,5.4
2021-07-11 21:30:00,180.4,11.2,88.0,9.4
2021-07-11 22:00:00,178.129,10.8,90.0,9.4
2021-07-11 22:30:00,168.742,10.4,91.0,11.2
2021-07-11 23:00:00,124.979,9.9,92.0,13.0
2021-07-11 23:30:00,80.455,9.6,93.0,11.2
2021-07-12 00:00:00,57.263,9.3,93.0,11.2
2021-07-12 00:30:00,39.453,9.1,93.0,13.0
2021-07-12 01:00:00,39.779,9.0,94.0,13.0
2021-07-12 01:30:00,20.163,9.1,93.0,13.0
2021-07-12 02:00:00,28.922,8.8,94.0,16.6
2021-07-12 02:30:00,16.688,8.4,94.0,11.2
2021-07-12 03:00:00,7.687,8.5,94.0,11.2
2021-07-12 03:30:00,18.061,9.0,94.0,13.0
2021-07-12 04:00:00,32.787,8.8,93.0,14.8
2021-07-12 04:30:00,49.58,8.5,93.0,11.2
2021-07-12 05:00:00,78.863,8.8,92.0,14.8
2021-07-12 05:30:00,103.225,9.2,91.0,9.4
2021-07-12 06:00:00,134.548,8.9,90.0,16.6
2021-07-12 06:30:00,160.19,9.0,90.0,13.0
2021-07-12 07:00:00,184.192,8.7,90.0,14.8
2021-07-12 07:30:00,187.085,8.7,91.0,16.6
2021-07-12 08:00:00,157.922,8.7,89.0,14.8
2021-07-12 08:30:00,112.601,10.0,85.0,13.0
2021-07-12 09:00:00,66.539,11.0,84.0,13.0
2021-07-12 09:30:00,25.021,12.0,77.0,14.8
2021-07-12 10:00:00,-1.15,13.5,71.0,9.4
2021-07-12 10:30:00,-27.276,14.3,67.0,9.4
2021-07-12 11:00:00,-38.237,15.0,65.0,13.0
2021-07-12 11:30:00,-53.609,15.1,66.0,11.2
2021-07-12 12:00:00,-68.719,15.4,66.0,9.4
2021-07-12 12:30:00,-73.605,15.7,64.0,11.2
2021-07-12 13:00:00,-104.497,15.7,63.0,11.2
2021-07-12 13:30:00,-86.711,17.3,59.0,9.4
2021-07-12 14:00:00,-58.289,17.0,58.0,13.0
2021-07-12 14:30:00,-11.282,17.2,59.0,14.8
2021-07-12 15:00:00,20.892,16.5,61.0,14.8
2021-07-12 15:30:00,66.841,16.5,60.0,16.6
2021-07-12 16:00:00,110.246,16.0,66.0,22.3
2021-07-12 16:30:00,144.659,15.6,69.0,24.1
2021-07-12 17:00:00,185.653,15.1,73.0,16.6
2021-07-12 17:30:00,203.631,15.2,74.0,11.2
2021-07-12 18:00:00,209.568,15.2,73.0,9.4
2021-07-12 18:30:00,205.322,15.0,73.0,11.2
2021-07-12 19:00:00,209.095,14.7,74.0,11.2
2021-07-12 19:30:00,200.347,14.4,73.0,13.0
2021-07-12 20:00:00,221.271,14.2,72.0,13.0
2021-07-12 20:30:00,216.063,14.2,70.0,7.6
2021-07-12 21:00:00,200.124,13.3,74.0,7.6
2021-07-12 21:30:00,175.842,13.7,75.0,13.0
2021-07-12 22:00:00,199.269,13.3,76.0,13.0
2021-07-12 22:30:00,197.68,12.9,76.0,14.8
2021-07-12 23:00:00,132.645,12.7,78.0,13.0
2021-07-12 23:30:00,96.687,12.1,80.0,11.2
2021-07-13 00:00:00,79.313,11.4,82.0,13.0
2021-07-13 00:30:00,43.58,12.0,79.0,14.8
2021-07-13 01:00:00,29.089,11.1,82.0,14.8
2021-07-13 01:30:00,29.935,11.4,83.0,14.8
2021-07-13 02:00:00,20.539,10.8,83.0,14.8
2021-07-13 02:30:00,7.821,10.9,80.0,18.4
2021-07-13 03:00:00,23.452,9.7,85.0,16.6
2021-07-13 03:30:00,23.178,9.3,87.0,9.4
2021-07-13 04:00:00,26.83,8.7,86.0,13.0
2021-07-13 04:30:00,35.984,8.7,91.0,14.8
2021-07-13 05:00:00,87.349,9.0,91.0,11.2
2021-07-13 05:30:00,121.796,9.2,88.0,13.0
2021-07-13 06:00:00,139.259,9.5,87.0,7.6
2021-07-13 06:30:00,168.79,9.0,86.0,7.6
2021-07-13 07:00:00,192.211,9.1,87.0,9.4
2021-07-13 07:30:00,185.73,9.3,87.0,11.2
2021-07-13 08:00:00,149.173,10.4,81.0,11.2
2021-07-13 08:30:00,105.122,11.3,77.0,9.4
2021-07-13 09:00:00,60.252,12.2,73.0,13.0
2021-07-13 09:30:00,2.887,13.5,71.0,18.4
2021-07-13 10:00:00,-12.174,15.1,65.0,16.6
2021-07-13 10:30:00,-30.883,15.9,62.0,14.8
2021-07-13 11:00:00,-75.472,17.1,55.0,14.8
2021-07-13 11:30:00,-103.435,18.2,47.0,14.8
2021-07-13 12:00:00,-115.057,17.9,49.0,16.6
2021-07-13 12:30:00,-111.59,19.3,44.0,16.6
2021-07-13 13:00:00,-105.459,18.8,43.0,14.8
2021-07-13 13:30:00,-83.025,19.3,40.0,14.8
2021-07-13 14:00:00,-57.321,19.3,39.0,16.6
2021-07-13 14:30:00,-17.1,19.2,39.0,16.6
2021-07-13 15:00:00,45.852,19.4,34.0,18.4
2021-07-13 15:30:00,93.806,19.3,34.0,14.8
2021-07-13 16:00:00,131.656,18.8,37.0,16.6
2021-07-13 16:30:00,160.548,17.9,45.0,18.4
2021-07-13 17:00:00,174.403,17.1,50.0,14.8
2021-07-13 17:30:00,196.868,16.7,55.0,13.0
2021-07-13 18:00:00,208.683,16.1,58.0,7.6
2021-07-13 18:30:00,197.777,15.2,63.0,11.2
2021-07-13 19:00:00,200.249,14.9,63.0,11.2
2021-07-13 19:30:00,196.589,14.6,64.0,11.2
2021-07-13 20:00:00,195.758,14.2,66.0,14.8
2021-07-13 20:30:00,198.182,14.3,65.0,14.8
2021-07-13 21:00:00,192.548,13.4,69.0,14.8
2021-07-13 21:30:00,178.789,13.4,69.0,14.8
2021-07-13 22:00:00,195.293,13.2,70.0,13.0
2021-07-13 22:30:00,195.407,13.0,69.0,14.8
2021-07-13 23:00:00,174.205,13.4,69.0,14.8
2021-07-13 23:30:00,163.733,13.1,71.0,16.6
2021-07-14 00:00:00,157.01,12.8,73.0,14.8
2021-07-14 00:30:00,135.737,12.5,73.0,16.6
2021-07-14 01:00:00,138.332,12.5,71.0,20.5
2021-07-14 01:30:00,144.499,11.3,73.0,14.8
2021-07-14 02:00:00,147.017,13.0,63.0,20.5
2021-07-14 02:30:00,150.695,12.5,64.0,16.6
2021-07-14 03:00:00,149.408,12.2,64.0,13.0
2021-07-14 03:30:00,150.753,12.2,64.0,11.2
2021-07-14 04:00:00,142.563,12.2,63.0,13.0
2021-07-14 04:30:00,147.538,12.2,65.0,13.0
2021-07-14 05:00:00,152.795,12.4,64.0,16.6
2021-07-14 05:30:00,170.537,12.4,63.0,14.8
2021-07-14 06:00:00,190.516,12.2,64.0,14.8
2021-07-14 06:30:00,189.871,13.0,62.0,20.5
2021-07-14 07:00:00,194.455,13.4,59.0,18.4
2021-07-14 07:30:00,224.611,14.1,58.0,20.5
2021-07-14 08:00:00,228.832,14.0,58.0,18.4
2021-07-14 08:30:00,248.913,13.1,63.0,13.0
2021-07-14 09:00:00,256.168,11.8,72.0,3.6
2021-07-14 09:30:00,247.447,12.9,68.0,0.0
2021-07-14 10:00:00,222.966,14.4,62.0,5.4
2021-07-14 10:30:00,205.124,14.8,61.0,11.2
2021-07-14 11:00:00,231.427,15.4,58.0,13.0
2021-07-14 11:30:00,212.267,15.6,55.0,14.8
2021-07-14 12:00:00,220.497,16.0,54.0,20.5
2021-07-14 12:30:00,230.828,15.9,54.0,20.5
2021-07-14 13:00:00,216.081,14.3,70.0,16.6
2021-07-14 13:30:00,190.942,13.5,75.0,11.2
2021-07-14 14:00:00,190.093,13.9,82.0,11.2
2021-07-14 14:30:00,183.493,13.6,84.0,16.6
2021-07-14 15:00:00,185.564,13.7,80.0,11.2
2021-07-14 15:30:00,194.669,14.1,77.0,16.6
2021-07-14 16:00:00,199.28,13.5,81.0,16.6
2021-07-14 16:30:00,197.811,13.7,81.0,16.6
2021-07-14 17:00:00,199.569,14.1,79.0,13.0
2021-07-14 17:30:00,215.093,13.4,81.0,14.8
2021-07-14 18:00:00,224.119,14.2,73.0,13.0
2021-07-14 18:30:00,216.188,14.8,70.0,13.0
2021-07-14 19:00:00,206.15,15.1,69.0,25.9
2021-07-14 19:30:00,213.046,15.0,70.0,25.9
2021-07-14 20:00:00,210.65,15.1,67.0,22.3
2021-07-14 20:30:00,206.441,15.9,65.0,25.9
2021-07-14 21:00:00,207.483,15.4,67.0,20.5
2021-07-14 21:30:00,207.375,14.7,70.0,18.4
2021-07-14 22:00:00,202.796,14.5,74.0,16.6
2021-07-14 22:30:00,180.006,13.6,79.0,13.0
2021-07-14 23:00:00,139.293,13.7,81.0,16.6
2021-07-14 23:30:00,107.314,14.3,76.0,20.5
2021-07-15 00:00:00,74.449,13.4,79.0,16.6
2021-07-15 00:30:00,48.685,14.3,77.0,20.5
2021-07-15 01:00:00,33.608,14.4,78.0,22.3
2021-07-15 01:30:00,33.519,14.9,73.0,22.3
2021-07-15 02:00:00,41.882,13.3,79.0,14.8
2021-07-15 02:30:00,27.682,13.8,75.0,11.2
2021-07-15 03:00:00,18.027,12.9,80.0,11.2
2021-07-15 03:30:00,18.929,12.9,78.0,18.4
2021-07-15 04:00:00,33.376,14.2,77.0,16.6
2021-07-15 04:30:00,38.632,14.8,72.0,22.3
2021-07-15 05:00:00,58.764,14.7,72.0,22.3
2021-07-15 05:30:00,94.94,15.0,71.0,20.5
2021-07-15 06:00:00,110.81,14.9,71.0,18.4
2021-07-15 06:30:00,141.786,14.9,71.0,20.5
2021-07-15 07:00:00,153.624,15.8,70.0,18.4
2021-07-15 07:30:00,178.737,15.4,71.0,20.5
2021-07-15 08:00:00,182.835,16.1,69.0,16.6
2021-07-15 08:30:00,141.733,15.9,71.0,16.6
2021-07-15 09:00:00,85.416,17.3,66.0,14.8
2021-07-15 09:30:00,14.828,17.9,64.0,18.4
2021-07-15 10:00:00,-20.59,19.0,60.0,20.5
2021-07-15 10:30:00,-2.383,19.7,58.0,16.6
2021-07-15 11:00:00,-43.967,20.7,54.0,16.6
2021-07-15 11:30:00,-43.609,21.3,47.0,16.6
2021-07-15 12:00:00,-65.633,21.6,43.0,16.6
2021-07-15 12:30:00,-82.261,22.2,42.0,16.6
2021-07-15 13:00:00,-71.955,21.3,43.0,11.2
2021-07-15 13:30:00,-68.147,21.1,45.0,14.8
2021-07-15 14:00:00,-41.009,21.4,45.0,0.0
2021-07-15 14:30:00,-31.523,21.2,47.0,9.4
2021-07-15 15:00:00,2.2,19.9,52.0,27.7
2021-07-15 15:30:00,59.237,18.1,62.0,13.0
2021-07-15 16:00:00,91.236,17.0,74.0,14.8
2021-07-15 16:30:00,124.667,17.1,80.0,20.5
2021-07-15 17:00:00,142.167,17.0,70.0,7.6
2021-07-15 17:30:00,158.835,15.3,83.0,0.0
2021-07-15 18:00:00,162.506,15.2,82.0,3.6
2021-07-15 18:30:00,154.476,13.9,90.0,11.2
2021-07-15 19:00:00,167.349,15.8,77.0,9.4
2021-07-15 19:30:00,165.297,15.4,77.0,9.4
2021-07-15 20:00:00,158.361,15.1,77.0,22.3
2021-07-15 20:30:00,156.341,16.5,64.0,25.9
2021-07-15 21:00:00,152.373,16.0,66.0,18.4
2021-07-15 21:30:00,143.709,15.3,69.0,31.3
2021-07-15 22:00:00,150.182,14.9,72.0,9.4
2021-07-15 22:30:00,110.324,14.5,73.0,16.6
2021-07-15 23:00:00,86.373,14.2,77.0,9.4
2021-07-15 23:30:00,48.58,14.0,76.0,13.0
2021-07-16 00:00:00,39.666,13.5,83.0,9.4
2021-07-16 00:30:00,32.393,13.1,80.0,3.6
2021-07-16 01:00:00,22.975,11.9,87.0,0.0
2021-07-16 01:30:00,25.337,12.1,87.0,9.4
2021-07-16 02:00:00,58.593,12.3,85.0,0.0
2021-07-16 02:30:00,91.1,11.8,83.0,7.6
2021-07-16 03:00:00,35.209,12.0,82.0,7.6
2021-07-16 03:30:00,22.513,12.8,79.0,3.6
2021-07-16 04:00:00,15.285,13.1,76.0,11.2
2021-07-16 04:30:00,25.37,13.3,76.0,11.2
2021-07-16 05:00:00,55.414,12.6,76.0,14.8
2021-07-16 05:30:00,88.535,11.1,88.0,25.9
2021-07-16 06:00:00,127.234,11.4,89.0,13.0
2021-07-16 06:30:00,161.519,10.9,90.0,11.2
2021-07-16 07:00:00,169.908,11.2,88.0,14.8
2021-07-16 07:30:00,161.036,11.4,87.0,7.6
2021-07-16 08:00:00,104.726,12.5,85.0,11.2
2021-07-16 08:30:00,65.375,13.5,78.0,9.4
2021-07-16 09:00:00,9.429,14.5,71.0,11.2
2021-07-16 09:30:00,-36.762,16.4,64.0,13.0
2021-07-16 10:00:00,-70.444,17.2,53.0,24.1
2021-07-16 10:30:00,-98.284,17.8,53.0,22.3
2021-07-16 11:00:00,-97.182,18.4,49.0,27.7
2021-07-16 11:30:00,-72.277,18.8,47.0,27.7
2021-07-16 12:00:00,-10.527,18.9,42.0,35.3
2021-07-16 12:30:00,25.943,17.7,44.0,38.9
2021-07-16 13:00:00,-24.704,12.2,73.0,57.2
2021-07-16 13:30:00,-64.737,14.4,66.0,31.3
2021-07-16 14:00:00,-79.411,16.1,54.0,35.3
2021-07-16 14:30:00,-27.353,17.0,43.0,50.0
2021-07-16 15:00:00,11.969,17.1,40.0,50.0
2021-07-16 15:30:00,59.91,17.3,39.0,46.4
2021-07-16 16:00:00,99.889,16.7,39.0,57.2
2021-07-16 16:30:00,146.294,16.2,41.0,55.4
2021-07-16 17:00:00,176.824,15.5,42.0,44.3
2021-07-16 17:30:00,206.483,14.8,46.0,48.2
2021-07-16 18:00:00,202.815,14.3,47.0,53.6
2021-07-16 18:30:00,211.912,14.3,47.0,48.2
2021-07-16 19:00:00,207.348,14.1,49.0,20.5
2021-07-16 19:30:00,196.555,13.9,50.0,22.3
2021-07-16 20:00:00,197.076,13.8,50.0,27.7
2021-07-16 20:30:00,193.438,13.8,50.0,27.7
2021-07-16 21:00:00,166.54,13.6,49.0,31.3
2021-07-16 21:30:00,150.146,13.4,48.0,24.1
2021-07-16 22:00:00,158.734,14.0,42.0,25.9
2021-07-16 22:30:00,172.958,13.6,43.0,24.1
2021-07-16 23:00:00,140.909,14.1,44.0,33.5
2021-07-16 23:30:00,125.325,13.3,48.0,24.1
2021-07-17 00:00:00,89.403,14.2,47.0,25.9
2021-07-17 00:30:00,59.675,13.6,51.0,16.6
2021-07-17 01:00:00,49.049,13.3,52.0,16.6
2021-07-17 01:30:00,30.049,13.8,51.0,24.1
2021-07-17 02:00:00,34.951,14.0,51.0,24.1
2021-07-17 02:30:00,19.992,13.9,51.0,25.9
2021-07-17 03:00:00,30.691,14.0,49.0,24.1
2021-07-17 03:30:00,26.951,14.5,47.0,24.1
2021-07-17 04:00:00,23.185,14.0,48.0,31.3
2021-07-17 04:30:00,24.779,13.1,51.0,25.9
2021-07-17 05:00:00,53.354,13.3,50.0,24.1
2021-07-17 05:30:00,98.554,13.3,50.0,24.1
2021-07-17 06:00:00,109.587,12.9,54.0,14.8
2021-07-17 06:30:00,136.477,12.7,56.0,11.2
2021-07-17 07:00:00,151.873,13.2,52.0,22.3
2021-07-17 07:30:00,152.957,13.1,52.0,29.5
2021-07-17 08:00:00,123.606,13.6,52.0,31.3
2021-07-17 08:30:00,102.692,13.3,53.0,31.3
2021-07-17 09:00:00,94.696,13.8,51.0,35.3
2021-07-17 09:30:00,41.417,14.3,50.0,27.7
2021-07-17 10:00:00,-28.26,14.2,37.0,42.5
2021-07-17 10:30:00,-47.594,14.7,35.0,51.8
2021-07-17 11:00:00,-53.86,14.8,37.0,57.2
2021-07-17 11:30:00,-92.876,15.2,35.0,53.6
2021-07-17 12:00:00,-106.144,15.1,34.0,53.6
2021-07-17 12:30:00,-91.452,15.1,34.0,59.4
2021-07-17 13:00:00,-44.564,14.8,34.0,53.6
2021-07-17 13:30:00,-79.627,15.0,39.0,46.4
2021-07-17 14:00:00,-79.88,13.9,39.0,53.6
2021-07-17 14:30:00,-45.562,13.9,41.0,53.6
2021-07-17 15:00:00,18.834,14.0,40.0,50.0
2021-07-17 15:30:00,65.248,13.7,39.0,44.3
2021-07-17 16:00:00,110.908,13.0,42.0,40.7
2021-07-17 16:30:00,159.632,13.4,42.0,46.4
2021-07-17 17:00:00,221.534,12.9,42.0,50.0
2021-07-17 17:30:00,231.216,12.6,44.0,46.4
2021-07-17 18:00:00,236.892,12.5,43.0,46.4
2021-07-17 18:30:00,237.96,12.2,46.0,38.9
2021-07-17 19:00:00,225.031,12.0,48.0,51.8
2021-07-17 19:30:00,242.326,11.7,51.0,46.4
2021-07-17 20:00:00,230.483,11.6,51.0,35.3
2021-07-17 20:30:00,224.218,11.3,53.0,27.7
2021-07-17 21:00:00,202.174,11.2,55.0,16.6
2021-07-17 21:30:00,185.206,11.2,55.0,18.4
2021-07-17 22:00:00,178.337,11.2,55.0,18.4
2021-07-17 22:30:00,153.404,11.3,55.0,27.7
2021-07-17 23:00:00,124.495,10.9,57.0,31.3
2021-07-17 23:30:00,97.299,10.6,59.0,20.5
2021-07-18 00:00:00,71.287,10.9,59.0,24.1
2021-07-18 00:30:00,53.259,11.0,60.0,22.3
2021-07-18 01:00:00,25.568,11.5,60.0,27.7
2021-07-18 01:30:00,5.711,11.6,60.0,18.4
2021-07-18 02:00:00,3.732,11.6,61.0,1.8
2021-07-18 02:30:00,-0.111,11.1,65.0,11.2
2021-07-18 03:00:00,-1.174,11.2,65.0,14.8
2021-07-18 03:30:00,1.433,10.4,69.0,14.8
2021-07-18 04:00:00,6.955,10.8,69.0,16.6
2021-07-18 04:30:00,21.01,10.5,70.0,13.0
2021-07-18 05:00:00,57.05,11.0,68.0,20.5
2021-07-18 05:30:00,86.291,10.7,66.0,9.4
2021-07-18 06:00:00,118.051,10.7,67.0,9.4
2021-07-18 06:30:00,147.648,10.4,67.0,11.2
2021-07-18 07:00:00,152.933,11.3,64.0,9.4
2021-07-18 07:30:00,136.838,11.8,60.0,11.2
2021-07-18 08:00:00,105.813,12.4,59.0,20.5
2021-07-18 08:30:00,63.313,13.4,56.0,18.4
2021-07-18 09:00:00,31.878,14.1,53.0,27.7
2021-07-18 09:30:00,12.061,15.1,51.0,24.1
2021-07-18 10:00:00,-29.435,15.4,50.0,27.7
2021-07-18 10:30:00,-87.928,15.8,47.0,33.5
2021-07-18 11:00:00,-116.622,16.3,48.0,29.5
2021-07-18 11:30:00,-129.946,16.8,45.0,27.7
2021-07-18 12:00:00,-140.463,17.4,42.0,27.7
2021-07-18 12:30:00,-150.975,17.9,41.0,27.7
2021-07-18 13:00:00,-138.529,18.3,40.0,29.5
2021-07-18 13:30:00,-129.982,18.3,40.0,24.1
2021-07-18 14:00:00,-115.123,18.4,38.0,27.7
2021-07-18 14:30:00,-83.789,18.1,40.0,25.9
2021-07-18 15:00:00,-23.704,17.9,38.0,31.3
2021-07-18 15:30:00,35.033,17.8,37.0,24.1
2021-07-18 16:00:00,104.185,17.2,39.0,27.7
2021-07-18 16:30:00,144.208,16.6,38.0,27.7
2021-07-18 17:00:00,166.769,15.7,40.0,22.3
2021-07-18 17:30:00,198.304,14.9,44.0,22.3
2021-07-18 18:00:00,207.105,14.2,46.0,18.4
2021-07-18 18:30:00,214.551,13.8,47.0,20.5
2021-07-18 19:00:00,198.493,13.7,47.0,20.5
2021-07-18 19:30:00,210.172,13.1,50.0,18.4
2021-07-18 20:00:00,210.744,12.7,53.0,18.4
2021-07-18 20:30:00,196.638,12.1,55.0,14.8
2021-07-18 21:00:00,179.957,11.5,58.0,18.4
2021-07-18 21:30:00,194.421,11.2,59.0,16.6
2021-07-18 22:00:00,184.439,10.7,62.0,11.2
2021-07-18 22:30:00,151.091,10.2,64.0,13.0
2021-07-18 23:00:00,105.94,10.3,63.0,9.4
2021-07-18 23:30:00,100.47,10.1,66.0,13.0
2021-07-19 00:00:00,69.752,9.9,67.0,13.0
2021-07-19 00:30:00,82.332,9.3,69.0,14.8
2021-07-19 01:00:00,70.473,9.3,66.0,14.8
2021-07-19 01:30:00,56.816,8.9,67.0,13.0
2021-07-19 02:00:00,51.426,8.7,68.0,14.8
2021-07-19 02:30:00,33.676,8.9,68.0,20.5
2021-07-19 03:00:00,37.761,8.8,68.0,14.8
2021-07-19 03:30:00,42.163,8.3,70.0,11.2
2021-07-19 04:00:00,50.45,8.3,70.0,13.0
2021-07-19 04:30:00,53.768,7.8,72.0,13.0
2021-07-19 05:00:00,97.708,8.0,73.0,18.4
2021-07-19 05:30:00,131.006,7.7,73.0,14.8
2021-07-19 06:00:00,143.025,8.0,72.0,13.0
2021-07-19 06:30:00,179.879,8.6,72.0,13.0
2021-07-19 07:00:00,204.542,8.4,74.0,18.4
2021-07-19 07:30:00,201.093,8.2,72.0,18.4
2021-07-19 08:00:00,184.2,9.6,68.0,14.8
2021-07-19 08:30:00,131.725,10.5,64.0,16.6
2021-07-19 09:00:00,102.724,11.5,60.0,16.6
2021-07-19 09:30:00,64.446,11.3,59.0,24.1
2021-07-19 10:00:00,9.396,12.5,57.0,25.9
2021-07-19 10:30:00,29.947,12.8,56.0,24.1
2021-07-19 11:00:00,9.071,13.1,57.0,22.3
2021-07-19 11:30:00,-0.585,13.5,53.0,22.3
2021-07-19 12:00:00,-6.396,14.2,54.0,20.5
2021-07-19 12:30:00,-7.69,14.5,52.0,20.5
2021-07-19 13:00:00,-21.449,14.8,48.0,18.4
2021-07-19 13:30:00,-13.276,15.2,45.0,20.5
2021-07-19 14:00:00,-7.984,15.8,44.0,20.5
2021-07-19 14:30:00,10.9,15.2,43.0,18.4
2021-07-19 15:00:00,66.874,15.6,41.0,24.1
2021-07-19 15:30:00,122.1,15.5,41.0,20.5
2021-07-19 16:00:00,154.849,15.0,43.0,20.5
2021-07-19 16:30:00,180.6,14.3,47.0,16.6
2021-07-19 17:00:00,206.553,14.3,46.0,14.8
2021-07-19 17:30:00,241.816,13.4,50.0,16.6
2021-07-19 18:00:00,249.129,12.6,53.0,18.4
2021-07-19 18:30:00,242.025,12.3,55.0,16.6
2021-07-19 19:00:00,242.506,12.1,57.0,18.4
2021-07-19 19:30:00,227.204,12.1,58.0,20.5
2021-07-19 20:00:00,248.073,11.9,58.0,16.6
2021-07-19 20:30:00,239.396,11.6,60.0,14.8
2021-07-19 21:00:00,220.683,11.6,60.0,16.6
2021-07-19 21:30:00,192.075,11.7,60.0,13.0
2021-07-19 22:00:00,200.39,10.8,65.0,13.0
2021-07-19 22:30:00,168.956,10.9,62.0,14.8
2021-07-19 23:00:00,134.186,10.5,63.0,16.6
2021-07-19 23:30:00,103.092,10.0,65.0,14.8
2021-07-20 00:00:00,87.447,9.4,69.0,14.8
2021-07-20 00:30:00,83.705,8.9,72.0,16.6
2021-07-20 01:00:00,65.798,8.8,73.0,16.6
2021-07-20 01:30:00,40.09,9.1,71.0,14.8
2021-07-20 02:00:00,69.136,9.1,72.0,14.8
2021-07-20 02:30:00,88.546,8.6,74.0,16.6
2021-07-20 03:00:00,105.679,8.0,74.0,14.8
2021-07-20 03:30:00,106.422,8.3,72.0,18.4
2021-07-20 04:00:00,95.742,9.3,66.0,16.6
2021-07-20 04:30:00,119.292,8.2,70.0,18.4
2021-07-20 05:00:00,128.777,8.8,66.0,16.6
2021-07-20 05:30:00,131.205,8.8,66.0,20.5
2021-07-20 06:00:00,142.247,8.9,64.0,16.6
2021-07-20 06:30:00,182.926,9.3,62.0,20.5
2021-07-20 07:00:00,224.536,8.5,65.0,25.9
2021-07-20 07:30:00,229.648,9.3,63.0,16.6
2021-07-20 08:00:00,174.143,9.9,61.0,20.5
2021-07-20 08:30:00,115.52,11.1,56.0,27.7
2021-07-20 09:00:00,56.975,12.3,50.0,16.6
2021-07-20 09:30:00,30.951,13.4,48.0,22.3
2021-07-20 10:00:00,-25.935,14.4,44.0,20.5
2021-07-20 10:30:00,-58.818,14.7,41.0,38.9
2021-07-20 11:00:00,-48.186,15.6,36.0,31.3
2021-07-20 11:30:00,-16.0,16.0,36.0,27.7
2021-07-20 12:00:00,47.284,16.7,36.0,25.9
2021-07-20 12:30:00,41.698,15.7,37.0,33.5
2021-07-20 13:00:00,82.243,15.6,40.0,31.3
2021-07-20 13:30:00,124.238,15.6,40.0,33.5
2021-07-20 14:00:00,139.307,15.0,43.0,35.3
2021-07-20 14:30:00,155.867,15.0,44.0,27.7
2021-07-20 15:00:00,164.773,15.1,45.0,31.3
2021-07-20 15:30:00,175.987,15.1,46.0,27.7
2021-07-20 16:00:00,183.424,14.8,47.0,33.5
2021-07-20 16:30:00,210.675,14.8,47.0,27.7
2021-07-20 17:00:00,236.566,15.0,47.0,20.5
2021-07-20 17:30:00,244.573,14.9,48.0,24.1
2021-07-20 18:00:00,236.153,14.9,49.0,24.1
2021-07-20 18:30:00,223.362,14.6,48.0,27.7
2021-07-20 19:00:00,213.303,14.2,49.0,20.5
2021-07-20 19:30:00,224.375,14.0,50.0,22.3
2021-07-20 20:00:00,223.94,13.8,51.0,18.4
2021-07-20 20:30:00,211.276,13.4,53.0,16.6
2021-07-20 21:00:00,211.452,13.4,54.0,14.8
2021-07-20 21:30:00,201.877,12.9,54.0,16.6
