datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-09-09 18:00:00,0.118164,23.8,22.0,14.8
2021-09-09 18:30:00,0.08957720000000001,23.7,21.0,18.4
2021-09-09 19:00:00,0.11653999999999999,22.7,23.0,16.6
2021-09-09 19:30:00,0.0889582,22.9,17.0,18.4
2021-09-09 20:00:00,0.0988364,22.5,14.0,31.3
2021-09-09 20:30:00,0.060978599999999994,21.9,15.0,24.1
2021-09-09 21:00:00,-0.3462100000000001,21.5,18.0,20.5
2021-09-09 21:30:00,-0.7201952,21.1,20.0,9.4
2021-09-09 22:00:00,-1.1028404,20.9,21.0,7.6
2021-09-09 22:30:00,-1.9611824000000002,17.9,34.0,0.0
2021-09-09 23:00:00,-2.9291888,18.3,31.0,0.0
2021-09-09 23:30:00,-2.8975798000000004,16.2,60.0,11.2
2021-09-10 00:00:00,-3.9879098000000006,15.3,63.0,9.4
2021-09-10 00:30:00,-4.451001000000001,15.0,61.0,13.0
2021-09-10 01:00:00,-4.454182200000001,15.5,53.0,5.4
2021-09-10 01:30:00,-4.7587068,15.2,53.0,9.4
2021-09-10 02:00:00,-5.6270016,15.6,49.0,18.4
2021-09-10 02:30:00,-5.0508444,15.5,48.0,16.6
2021-09-10 03:00:00,-4.971814,17.2,35.0,20.5
2021-09-10 03:30:00,-4.0939726,18.2,33.0,27.7
2021-09-10 04:00:00,-3.2513918000000004,19.0,31.0,37.1
2021-09-10 04:30:00,-3.3665254000000004,19.3,31.0,35.3
2021-09-10 05:00:00,-3.3740606,19.0,32.0,27.7
2021-09-10 05:30:00,-2.5069062,18.7,32.0,16.6
2021-09-10 06:00:00,-1.6847106,18.8,32.0,9.4
2021-09-10 06:30:00,-0.5713976,18.6,33.0,20.5
2021-09-10 07:00:00,1.3195656,18.8,32.0,20.5
2021-09-10 07:30:00,0.3909346,19.4,32.0,14.8
2021-09-10 08:00:00,0.46523840000000005,20.4,31.0,20.5
2021-09-10 08:30:00,0.49038080000000006,21.6,29.0,16.6
2021-09-10 09:00:00,0.6193206,22.3,26.0,9.4
2021-09-10 09:30:00,0.4391578,23.7,23.0,9.4
2021-09-10 10:00:00,0.5301834,23.5,22.0,16.6
2021-09-10 10:30:00,0.5239938000000001,23.3,25.0,16.6
2021-09-10 11:00:00,0.5924054,18.6,63.0,35.3
2021-09-10 11:30:00,0.4063618,18.7,71.0,27.7
2021-09-10 12:00:00,0.34298,18.5,69.0,25.9
2021-09-10 12:30:00,0.3310034,19.1,68.0,24.1
2021-09-10 13:00:00,0.3506618000000001,19.4,70.0,25.9
2021-09-10 13:30:00,0.3326468,19.4,67.0,24.1
2021-09-10 14:00:00,0.30925460000000005,19.3,67.0,27.7
2021-09-10 14:30:00,0.3362916,18.8,67.0,24.1
2021-09-10 15:00:00,0.324844,18.8,66.0,22.3
2021-09-10 15:30:00,0.3173318,18.7,67.0,20.5
2021-09-10 16:00:00,0.34543999999999997,18.3,66.0,18.4
2021-09-10 16:30:00,0.3241162,18.2,68.0,16.6
2021-09-10 17:00:00,0.33319780000000004,17.5,69.0,16.6
2021-09-10 17:30:00,0.32600260000000003,17.5,71.0,14.8
2021-09-10 18:00:00,0.3097462,17.0,71.0,13.0
2021-09-10 18:30:00,0.3284342,17.4,72.0,13.0
2021-09-10 19:00:00,0.30365400000000003,17.0,71.0,11.2
2021-09-10 19:30:00,0.32545740000000006,16.8,73.0,7.6
2021-09-10 20:00:00,0.2882408,16.6,73.0,9.4
2021-09-10 20:30:00,0.2799262,17.5,72.0,9.4
2021-09-10 21:00:00,0.0555292,17.1,73.0,9.4
2021-09-10 21:30:00,0.797005,17.0,73.0,5.4
2021-09-10 22:00:00,-1.03365,16.6,76.0,5.4
2021-09-10 22:30:00,-1.3240792000000001,16.0,78.0,13.0
2021-09-10 23:00:00,-3.0749856,15.9,79.0,14.8
2021-09-10 23:30:00,-3.8507178,15.7,80.0,14.8
2021-09-11 00:00:00,-4.5429094,15.2,82.0,13.0
2021-09-11 00:30:00,-5.0180532,15.3,84.0,13.0
2021-09-11 01:00:00,-5.4481910000000005,14.5,85.0,9.4
2021-09-11 01:30:00,-5.6900200000000005,14.3,86.0,11.2
2021-09-11 02:00:00,-5.694620400000001,13.9,87.0,7.6
2021-09-11 02:30:00,-5.5198894,13.5,89.0,5.4
2021-09-11 03:00:00,-4.5361878,13.5,89.0,9.4
2021-09-11 03:30:00,-3.284535,13.4,90.0,9.4
2021-09-11 04:00:00,-2.4119328,13.2,92.0,13.0
2021-09-11 04:30:00,-2.3013496,13.2,92.0,11.2
2021-09-11 05:00:00,-2.643377,13.1,93.0,11.2
2021-09-11 05:30:00,-2.9321192000000003,12.5,95.0,14.8
2021-09-11 06:00:00,-2.205976,12.7,95.0,13.0
2021-09-11 06:30:00,-0.6627614000000001,13.4,93.0,13.0
2021-09-11 07:00:00,0.17380220000000002,13.6,91.0,14.8
2021-09-11 07:30:00,0.30322760000000004,14.4,85.0,14.8
2021-09-11 08:00:00,0.3265134,15.3,77.0,16.6
2021-09-11 08:30:00,0.2549266,16.9,68.0,14.8
2021-09-11 09:00:00,0.2597686,18.9,58.0,14.8
2021-09-11 09:30:00,0.299557,20.0,47.0,13.0
2021-09-11 10:00:00,0.2960808,21.9,41.0,13.0
2021-09-11 10:30:00,0.2751324,23.5,30.0,14.8
2021-09-11 11:00:00,0.231564,25.3,24.0,18.4
2021-09-11 11:30:00,0.1282144,26.5,19.0,22.3
2021-09-11 12:00:00,0.12273579999999999,27.1,19.0,20.5
2021-09-11 12:30:00,0.11223060000000001,28.1,15.0,18.4
2021-09-11 13:00:00,0.0963234,28.8,15.0,18.4
2021-09-11 13:30:00,0.10740880000000001,28.7,14.0,27.7
2021-09-11 14:00:00,0.08572039999999999,28.7,15.0,24.1
2021-09-11 14:30:00,0.10836900000000001,29.1,15.0,27.7
2021-09-11 15:00:00,0.1026956,29.3,12.0,29.5
2021-09-11 15:30:00,0.09958660000000001,29.2,11.0,31.3
2021-09-11 16:00:00,0.1141784,29.2,12.0,31.3
2021-09-11 16:30:00,0.09055540000000001,28.6,13.0,25.9
2021-09-11 17:00:00,0.1224616,27.8,14.0,24.1
2021-09-11 17:30:00,0.09313720000000002,26.9,14.0,20.5
2021-09-11 18:00:00,0.1142938,25.6,17.0,22.3
2021-09-11 18:30:00,0.10041280000000001,24.9,18.0,22.3
2021-09-11 19:00:00,0.10620560000000001,25.4,15.0,20.5
2021-09-11 19:30:00,0.1069446,24.5,17.0,22.3
2021-09-11 20:00:00,0.0687764,22.9,20.0,18.4
2021-09-11 20:30:00,0.17409320000000003,22.5,20.0,14.8
2021-09-11 21:00:00,-0.0645102,21.8,22.0,13.0
2021-09-11 21:30:00,-0.23410340000000004,21.6,23.0,11.2
2021-09-11 22:00:00,-0.5122901999999999,20.2,27.0,9.4
2021-09-11 22:30:00,-2.2323766000000003,20.2,28.0,11.2
2021-09-11 23:00:00,-3.1657112,19.7,30.0,9.4
2021-09-11 23:30:00,-3.9023088,20.8,28.0,20.5
2021-09-12 00:00:00,-4.531299400000001,20.6,27.0,20.5
2021-09-12 00:30:00,-5.04398,20.6,26.0,24.1
2021-09-12 01:00:00,-5.4202658,20.5,26.0,22.3
2021-09-12 01:30:00,-5.711714000000001,19.8,27.0,20.5
2021-09-12 02:00:00,-5.727174600000001,19.5,28.0,16.6
2021-09-12 02:30:00,-5.5621872,19.1,29.0,13.0
2021-09-12 03:00:00,-4.4368346,16.8,37.0,18.4
2021-09-12 03:30:00,-3.0763759999999998,17.2,36.0,14.8
2021-09-12 04:00:00,-2.3721984000000003,17.4,34.0,16.6
2021-09-12 04:30:00,-2.3753202000000004,18.1,32.0,16.6
2021-09-12 05:00:00,-2.5318282,16.2,39.0,16.6
2021-09-12 05:30:00,-2.803628,17.6,37.0,14.8
2021-09-12 06:00:00,-1.762974,17.4,38.0,20.5
2021-09-12 06:30:00,-0.1345544,20.1,30.0,18.4
2021-09-12 07:00:00,1.2893344,21.0,28.0,24.1
2021-09-12 07:30:00,0.6764266,21.6,28.0,29.5
2021-09-12 08:00:00,0.236904,22.4,27.0,27.7
2021-09-12 08:30:00,0.21353160000000002,23.6,26.0,25.9
2021-09-12 09:00:00,0.15010300000000001,24.5,24.0,22.3
2021-09-12 09:30:00,0.2266734,25.4,21.0,22.3
2021-09-12 10:00:00,0.3242376,25.4,18.0,20.5
2021-09-12 10:30:00,0.2203326,27.6,18.0,22.3
2021-09-12 11:00:00,0.1530362,28.0,15.0,22.3
2021-09-12 11:30:00,0.135084,27.9,15.0,25.9
2021-09-12 12:00:00,0.13129120000000002,29.3,13.0,24.1
2021-09-12 12:30:00,0.115049,30.0,9.0,48.2
2021-09-12 13:00:00,0.11472340000000002,30.2,8.0,46.4
2021-09-12 13:30:00,0.220195,30.4,9.0,48.2
2021-09-12 14:00:00,0.1376728,30.4,9.0,44.3
2021-09-12 14:30:00,0.12103960000000001,30.4,9.0,44.3
2021-09-12 15:00:00,0.1172784,30.2,10.0,46.4
2021-09-12 15:30:00,0.1128944,29.8,10.0,48.2
2021-09-12 16:00:00,0.116778,29.1,10.0,44.3
2021-09-12 16:30:00,0.1236194,29.1,10.0,35.3
2021-09-12 17:00:00,0.09121220000000001,28.0,12.0,35.3
2021-09-12 17:30:00,0.11649019999999999,27.2,14.0,29.5
2021-09-12 18:00:00,0.1056912,26.0,15.0,25.9
2021-09-12 18:30:00,0.10012660000000001,25.1,19.0,22.3
2021-09-12 19:00:00,0.11536740000000001,23.9,24.0,27.7
2021-09-12 19:30:00,0.08549460000000002,23.1,25.0,16.6
2021-09-12 20:00:00,0.0881904,21.8,35.0,18.4
2021-09-12 20:30:00,-0.1307096,20.2,46.0,14.8
2021-09-12 21:00:00,0.09087520000000003,18.6,70.0,20.5
2021-09-12 21:30:00,-0.3999478,19.5,53.0,18.4
2021-09-12 22:00:00,-0.82014,18.6,52.0,31.3
2021-09-12 22:30:00,-2.2824194,17.2,55.0,35.3
2021-09-12 23:00:00,-2.6842672000000003,16.6,49.0,40.7
2021-09-12 23:30:00,-2.9384110000000003,16.2,46.0,42.5
2021-09-13 00:00:00,-1.1669432,16.2,40.0,38.9
2021-09-13 00:30:00,-4.456049600000001,15.9,43.0,31.3
2021-09-13 01:00:00,-1.100734,15.5,40.0,33.5
2021-09-13 01:30:00,-0.7074688,15.0,42.0,24.1
2021-09-13 02:00:00,-1.4086216,14.6,45.0,20.5
2021-09-13 02:30:00,-4.1071618,14.0,42.0,24.1
2021-09-13 03:00:00,-2.0590990000000002,14.1,43.0,24.1
2021-09-13 03:30:00,-2.5843766,13.9,44.0,20.5
2021-09-13 04:00:00,-2.8214682,13.7,46.0,24.1
2021-09-13 04:30:00,-3.3960450000000004,13.6,47.0,22.3
2021-09-13 05:00:00,-3.5882244,13.2,49.0,20.5
2021-09-13 05:30:00,-1.5906022000000002,12.3,52.0,20.5
2021-09-13 06:00:00,-0.6143228,12.5,53.0,16.6
2021-09-13 06:30:00,-0.39988460000000003,12.4,55.0,16.6
2021-09-13 07:00:00,0.313577,12.8,53.0,18.4
2021-09-13 07:30:00,1.9388100000000001,13.9,52.0,18.4
2021-09-13 08:00:00,0.5737312,14.6,52.0,18.4
2021-09-13 08:30:00,0.3602104,15.3,52.0,14.8
2021-09-13 09:00:00,0.3465382000000001,15.8,52.0,13.0
2021-09-13 09:30:00,0.1691248,15.3,62.0,20.5
2021-09-13 10:00:00,0.1460344,15.2,65.0,27.7
2021-09-13 10:30:00,0.3076278,16.6,61.0,25.9
2021-09-13 11:00:00,0.3352994,15.7,59.0,27.7
2021-09-13 11:30:00,0.18543600000000002,15.6,63.0,27.7
2021-09-13 12:00:00,0.1235074,15.5,62.0,27.7
2021-09-13 12:30:00,0.1198316,16.2,64.0,31.3
2021-09-13 13:00:00,0.1201468,15.4,61.0,33.5
2021-09-13 13:30:00,0.1108544,15.2,66.0,38.9
2021-09-13 14:00:00,0.09888340000000001,14.8,64.0,38.9
2021-09-13 14:30:00,0.11416720000000001,15.0,67.0,38.9
2021-09-13 15:00:00,0.115247,14.8,67.0,40.7
2021-09-13 15:30:00,0.09436660000000001,14.5,66.0,38.9
2021-09-13 16:00:00,0.1129366,14.0,72.0,40.7
2021-09-13 16:30:00,0.11105559999999999,13.6,74.0,35.3
2021-09-13 17:00:00,0.09839520000000002,13.1,74.0,35.3
2021-09-13 17:30:00,0.11654160000000001,13.3,74.0,37.1
2021-09-13 18:00:00,0.0961632,12.9,78.0,38.9
2021-09-13 18:30:00,0.1203418,12.9,78.0,40.7
2021-09-13 19:00:00,0.09892800000000002,12.4,78.0,33.5
2021-09-13 19:30:00,0.1140782,12.9,70.0,27.7
2021-09-13 20:00:00,0.1759366,12.8,74.0,29.5
2021-09-13 20:30:00,0.3203266,12.2,85.0,25.9
2021-09-13 21:00:00,-0.08983479999999999,12.3,84.0,29.5
2021-09-13 21:30:00,0.6812686000000001,11.6,88.0,22.3
2021-09-13 22:00:00,-1.3666762,11.2,89.0,24.1
2021-09-13 22:30:00,-1.7048417999999999,11.1,87.0,27.7
2021-09-13 23:00:00,-1.9485366,10.8,88.0,29.5
2021-09-13 23:30:00,-1.1057908,10.5,85.0,37.1
2021-09-14 00:00:00,-2.1841304,11.4,89.0,13.0
2021-09-14 00:30:00,-2.6270206000000003,10.8,92.0,16.6
2021-09-14 01:00:00,-2.323179,11.6,89.0,37.1
2021-09-14 01:30:00,-3.4329764000000007,11.4,86.0,33.5
2021-09-14 02:00:00,-2.1165574,10.7,91.0,27.7
2021-09-14 02:30:00,-2.9568004,10.6,94.0,33.5
2021-09-14 03:00:00,-3.6463110000000003,10.8,91.0,35.3
2021-09-14 03:30:00,-2.5126468,10.9,91.0,31.3
2021-09-14 04:00:00,-2.020934,11.4,93.0,38.9
2021-09-14 04:30:00,-2.0880348,11.0,92.0,37.1
2021-09-14 05:00:00,-1.95224,10.8,92.0,35.3
2021-09-14 05:30:00,-2.1039168,10.5,92.0,33.5
2021-09-14 06:00:00,-0.6040668,10.3,91.0,35.3
2021-09-14 06:30:00,0.4424732,10.7,90.0,35.3
2021-09-14 07:00:00,0.6388356000000001,11.1,86.0,31.3
2021-09-14 07:30:00,0.2806572,11.3,85.0,33.5
2021-09-14 08:00:00,0.305154,12.1,81.0,38.9
2021-09-14 08:30:00,0.43809060000000005,12.3,79.0,40.7
2021-09-14 09:00:00,0.3287894,12.7,75.0,42.5
2021-09-14 09:30:00,0.3225604,13.0,77.0,40.7
2021-09-14 10:00:00,0.3027616,13.6,72.0,42.5
2021-09-14 10:30:00,0.295874,13.7,74.0,44.3
2021-09-14 11:00:00,0.20339720000000003,13.4,74.0,46.4
2021-09-14 11:30:00,0.29114460000000003,13.9,74.0,42.5
2021-09-14 12:00:00,0.1934102,12.3,82.0,46.4
2021-09-14 12:30:00,0.1307934,12.9,86.0,44.3
2021-09-14 13:00:00,0.1225924,12.2,87.0,38.9
2021-09-14 13:30:00,0.11081220000000001,12.4,86.0,44.3
2021-09-14 14:00:00,0.11082760000000001,12.2,91.0,33.5
2021-09-14 14:30:00,0.08879940000000001,12.1,91.0,38.9
2021-09-14 15:00:00,0.1123794,12.5,85.0,40.7
2021-09-14 15:30:00,0.089296,12.8,83.0,42.5
2021-09-14 16:00:00,0.1164616,13.0,85.0,35.3
2021-09-14 16:30:00,0.0967678,13.9,75.0,38.9
2021-09-14 17:00:00,0.11079280000000001,13.9,71.0,42.5
2021-09-14 17:30:00,0.1009332,13.9,74.0,40.7
2021-09-14 18:00:00,0.10735680000000002,13.8,73.0,38.9
2021-09-14 18:30:00,0.107522,13.9,73.0,37.1
2021-09-14 19:00:00,0.10459,13.6,74.0,35.3
2021-09-14 19:30:00,0.10494960000000002,13.5,77.0,38.9
2021-09-14 20:00:00,0.04349,12.9,76.0,35.3
2021-09-14 20:30:00,0.17316779999999998,12.6,77.0,29.5
2021-09-14 21:00:00,-0.2343972,13.1,77.0,33.5
2021-09-14 21:30:00,-0.7544850000000002,13.2,76.0,31.3
2021-09-14 22:00:00,-1.5844834,12.3,76.0,29.5
2021-09-14 22:30:00,-1.4946055999999999,12.2,76.0,27.7
2021-09-14 23:00:00,-2.7258036000000003,12.1,76.0,27.7
2021-09-14 23:30:00,-2.0391114,11.8,76.0,24.1
2021-09-15 00:00:00,-2.7908924000000006,11.5,76.0,24.1
2021-09-15 00:30:00,-2.3281446000000003,9.7,81.0,22.3
2021-09-15 01:00:00,-2.2658436,9.4,81.0,22.3
2021-09-15 01:30:00,-3.6537754000000002,9.6,81.0,20.5
2021-09-15 02:00:00,-2.5964848000000003,9.4,81.0,20.5
2021-09-15 02:30:00,-4.661790600000001,9.2,82.0,24.1
2021-09-15 03:00:00,-3.2707814,9.2,82.0,24.1
2021-09-15 03:30:00,-2.8034693999999996,9.1,82.0,24.1
2021-09-15 04:00:00,-2.9850532,8.8,84.0,22.3
2021-09-15 04:30:00,-2.7884744,8.6,84.0,16.6
2021-09-15 05:00:00,-3.0517322,8.9,82.0,22.3
2021-09-15 05:30:00,-2.9821747999999997,8.8,83.0,24.1
2021-09-15 06:00:00,-2.2685972000000003,9.3,80.0,22.3
2021-09-15 06:30:00,-0.345852,8.6,80.0,22.3
2021-09-15 07:00:00,0.6979984,9.3,77.0,22.3
2021-09-15 07:30:00,1.00465,10.5,73.0,24.1
2021-09-15 08:00:00,0.2823914,11.8,71.0,18.4
2021-09-15 08:30:00,0.31921380000000005,13.0,73.0,29.5
2021-09-15 09:00:00,0.24648340000000002,13.8,72.0,29.5
2021-09-15 09:30:00,0.1865884,13.9,69.0,29.5
2021-09-15 10:00:00,0.21362640000000002,14.3,69.0,35.3
2021-09-15 10:30:00,0.1519144,14.6,67.0,33.5
2021-09-15 11:00:00,0.22460100000000002,14.7,67.0,31.3
2021-09-15 11:30:00,0.1748406,15.2,66.0,33.5
2021-09-15 12:00:00,0.1179092,15.2,65.0,33.5
2021-09-15 12:30:00,0.1407998,15.5,64.0,31.3
2021-09-15 13:00:00,0.1138906,15.0,64.0,31.3
2021-09-15 13:30:00,0.12354160000000002,15.7,66.0,33.5
2021-09-15 14:00:00,0.11534,15.5,66.0,35.3
2021-09-15 14:30:00,0.1366244,15.3,68.0,35.3
2021-09-15 15:00:00,0.1081874,14.9,69.0,38.9
2021-09-15 15:30:00,0.1244628,15.4,68.0,38.9
2021-09-15 16:00:00,0.11072599999999999,14.9,70.0,37.1
2021-09-15 16:30:00,0.1256942,14.6,70.0,38.9
2021-09-15 17:00:00,0.11123680000000001,14.6,70.0,37.1
2021-09-15 17:30:00,0.12656060000000002,14.5,76.0,38.9
2021-09-15 18:00:00,0.11069060000000001,14.3,73.0,37.1
2021-09-15 18:30:00,0.1309808,14.4,72.0,35.3
2021-09-15 19:00:00,0.1133858,14.4,72.0,38.9
2021-09-15 19:30:00,0.13558240000000002,14.3,70.0,37.1
2021-09-15 20:00:00,0.22257000000000002,14.2,74.0,35.3
2021-09-15 20:30:00,0.0693148,13.7,76.0,33.5
2021-09-15 21:00:00,-0.21192200000000003,13.5,77.0,27.7
2021-09-15 21:30:00,-0.6249746,13.3,77.0,27.7
2021-09-15 22:00:00,-0.948478,13.2,79.0,25.9
2021-09-15 22:30:00,-2.1402974,13.2,78.0,25.9
2021-09-15 23:00:00,-1.6732968000000001,12.7,77.0,20.5
2021-09-15 23:30:00,-1.5008446,12.2,77.0,18.4
2021-09-16 00:00:00,-2.8913674,10.8,78.0,13.0
2021-09-16 00:30:00,-3.1755720000000003,10.1,79.0,14.8
2021-09-16 01:00:00,-1.6638624,9.7,80.0,16.6
2021-09-16 01:30:00,-1.7595143999999998,9.5,81.0,18.4
2021-09-16 02:00:00,-1.5016740000000002,9.2,81.0,16.6
2021-09-16 02:30:00,-1.0912406000000001,9.1,82.0,18.4
2021-09-16 03:00:00,-2.4066344,9.1,82.0,20.5
2021-09-16 03:30:00,-1.5291794,9.3,82.0,18.4
2021-09-16 04:00:00,-2.7474288,9.2,83.0,18.4
2021-09-16 04:30:00,-0.13628640000000003,9.7,81.0,22.3
2021-09-16 05:00:00,-2.6447666,9.6,82.0,11.2
2021-09-16 05:30:00,-0.3346294,9.1,81.0,20.5
2021-09-16 06:00:00,-2.3620638,9.4,81.0,11.2
2021-09-16 06:30:00,-1.2053086000000002,9.1,83.0,13.0
2021-09-16 07:00:00,-0.0191656,8.9,82.0,11.2
2021-09-16 07:30:00,1.3358152,10.1,80.0,11.2
2021-09-16 08:00:00,0.27469360000000004,12.0,73.0,7.6
2021-09-16 08:30:00,0.2434398,13.3,72.0,22.3
2021-09-16 09:00:00,0.2722124,14.1,76.0,25.9
2021-09-16 09:30:00,0.2349806,14.8,73.0,25.9
2021-09-16 10:00:00,0.25933580000000006,14.9,71.0,27.7
2021-09-16 10:30:00,0.15567060000000002,14.3,76.0,31.3
2021-09-16 11:00:00,0.16303740000000003,13.8,77.0,31.3
2021-09-16 11:30:00,0.108873,14.6,78.0,29.5
2021-09-16 12:00:00,0.11395620000000001,15.3,71.0,29.5
2021-09-16 12:30:00,0.114757,15.3,73.0,29.5
2021-09-16 13:00:00,0.10222380000000002,15.1,73.0,27.7
2021-09-16 13:30:00,0.1019526,15.4,71.0,24.1
2021-09-16 14:00:00,0.09907500000000001,16.1,64.0,20.5
2021-09-16 14:30:00,0.09829500000000001,15.2,67.0,27.7
2021-09-16 15:00:00,0.1033752,15.4,62.0,18.4
2021-09-16 15:30:00,0.10009900000000001,16.1,59.0,20.5
2021-09-16 16:00:00,0.1083518,15.8,67.0,18.4
2021-09-16 16:30:00,0.10000880000000001,15.5,71.0,16.6
2021-09-16 17:00:00,0.116761,15.2,69.0,18.4
2021-09-16 17:30:00,0.0968824,14.6,72.0,14.8
2021-09-16 18:00:00,0.11876199999999999,14.0,73.0,13.0
2021-09-16 18:30:00,0.09120620000000002,13.9,76.0,14.8
2021-09-16 19:00:00,0.11646859999999999,13.7,74.0,11.2
2021-09-16 19:30:00,0.1229322,13.6,75.0,11.2
2021-09-16 20:00:00,0.4832488,13.8,73.0,5.4
2021-09-16 20:30:00,0.34440280000000006,14.5,71.0,3.6
2021-09-16 21:00:00,-0.2082138,14.0,72.0,0.0
2021-09-16 21:30:00,0.012508800000000061,13.9,77.0,0.0
2021-09-16 22:00:00,-1.2682394,13.5,77.0,9.4
2021-09-16 22:30:00,-2.4183038000000003,13.4,80.0,11.2
2021-09-16 23:00:00,-3.3630292,13.3,80.0,13.0
2021-09-16 23:30:00,-4.1038614,13.1,79.0,11.2
2021-09-17 00:00:00,-4.6719068,12.7,80.0,11.2
2021-09-17 00:30:00,-5.177884000000001,12.4,82.0,13.0
2021-09-17 01:00:00,-5.5868376,12.5,83.0,7.6
2021-09-17 01:30:00,-5.884075,11.5,82.0,11.2
2021-09-17 02:00:00,-5.9224034,11.8,83.0,11.2
2021-09-17 02:30:00,-5.680297400000001,11.3,86.0,13.0
2021-09-17 03:00:00,-5.1381674,11.2,87.0,9.4
2021-09-17 03:30:00,-3.8443418,11.0,87.0,11.2
2021-09-17 04:00:00,-2.8752024000000005,10.6,88.0,13.0
2021-09-17 04:30:00,-2.680408,10.7,87.0,13.0
2021-09-17 05:00:00,-2.7542184000000005,10.7,86.0,14.8
2021-09-17 05:30:00,-3.0344522000000005,10.2,87.0,11.2
2021-09-17 06:00:00,-2.3318904000000003,10.6,86.0,11.2
2021-09-17 06:30:00,-1.2129826000000001,11.5,83.0,11.2
2021-09-17 07:00:00,-0.027052800000000002,11.9,80.0,13.0
2021-09-17 07:30:00,1.5515366000000002,12.7,77.0,9.4
2021-09-17 08:00:00,0.2533372,14.2,73.0,11.2
2021-09-17 08:30:00,0.3213964,15.3,66.0,13.0
2021-09-17 09:00:00,0.2729888,17.0,61.0,14.8
2021-09-17 09:30:00,0.2504382,17.2,55.0,16.6
2021-09-17 10:00:00,0.308051,18.7,48.0,16.6
2021-09-17 10:30:00,0.37556020000000007,19.2,42.0,20.5
2021-09-17 11:00:00,0.38174520000000006,19.8,40.0,14.8
2021-09-17 11:30:00,0.267276,19.8,42.0,20.5
2021-09-17 12:00:00,0.1113494,19.6,47.0,27.7
2021-09-17 12:30:00,0.12331960000000002,19.9,48.0,31.3
2021-09-17 13:00:00,0.11892720000000001,19.7,47.0,29.5
2021-09-17 13:30:00,0.0882044,19.7,51.0,31.3
2021-09-17 14:00:00,0.1140816,19.7,48.0,33.5
2021-09-17 14:30:00,0.0940188,20.3,46.0,35.3
2021-09-17 15:00:00,0.1060406,20.0,49.0,31.3
2021-09-17 15:30:00,0.1055418,19.9,54.0,37.1
2021-09-17 16:00:00,0.1023618,19.5,57.0,31.3
2021-09-17 16:30:00,0.1139306,19.1,59.0,35.3
2021-09-17 17:00:00,0.10036780000000001,18.8,61.0,35.3
2021-09-17 17:30:00,0.11991060000000002,18.6,63.0,31.3
2021-09-17 18:00:00,0.0917612,17.9,66.0,31.3
2021-09-17 18:30:00,0.1196484,18.0,68.0,31.3
2021-09-17 19:00:00,0.0976276,17.5,71.0,33.5
2021-09-17 19:30:00,0.12762700000000002,17.6,70.0,31.3
2021-09-17 20:00:00,0.1570996,17.5,72.0,29.5
2021-09-17 20:30:00,0.2555832,17.3,71.0,31.3
2021-09-17 21:00:00,-0.5106356,17.2,70.0,25.9
2021-09-17 21:30:00,-0.8678830000000001,17.3,70.0,24.1
2021-09-17 22:00:00,-0.6481669999999999,17.3,69.0,20.5
2021-09-17 22:30:00,-0.983907,17.3,67.0,14.8
2021-09-17 23:00:00,-0.8235696,16.9,69.0,9.4
2021-09-17 23:30:00,-1.0182516000000001,16.4,69.0,9.4
2021-09-18 00:00:00,-2.4651506,17.0,69.0,7.6
2021-09-18 00:30:00,-2.4499660000000003,17.5,64.0,11.2
2021-09-18 01:00:00,-2.7028268000000004,18.1,58.0,9.4
2021-09-18 01:30:00,-2.2742994,18.0,57.0,11.2
2021-09-18 02:00:00,-3.0227522,17.5,63.0,13.0
2021-09-18 02:30:00,-2.2747578,16.3,69.0,7.6
2021-09-18 03:00:00,-0.9662972,16.7,74.0,7.6
2021-09-18 03:30:00,-0.19956700000000002,16.8,75.0,5.4
2021-09-18 04:00:00,0.1070456,16.2,75.0,13.0
2021-09-18 04:30:00,0.919833,16.8,70.0,11.2
2021-09-18 05:00:00,0.54289,15.8,71.0,13.0
2021-09-18 05:30:00,0.19803079999999998,16.4,63.0,14.8
2021-09-18 06:00:00,-0.2894954,16.1,67.0,13.0
2021-09-18 06:30:00,-0.1175894,16.5,69.0,16.6
2021-09-18 07:00:00,0.002752600000000008,17.3,68.0,18.4
2021-09-18 07:30:00,0.23464720000000003,18.5,57.0,16.6
2021-09-18 08:00:00,0.29391000000000006,20.0,45.0,31.3
2021-09-18 08:30:00,0.41084560000000003,21.0,41.0,33.5
2021-09-18 09:00:00,0.236428,21.4,38.0,33.5
2021-09-18 09:30:00,0.20333120000000002,21.4,40.0,31.3
2021-09-18 10:00:00,0.2789012,22.1,38.0,27.7
2021-09-18 10:30:00,0.230019,22.5,38.0,24.1
2021-09-18 11:00:00,0.1106188,22.6,38.0,24.1
2021-09-18 11:30:00,0.1090308,22.9,38.0,24.1
2021-09-18 12:00:00,0.1080964,22.6,42.0,24.1
2021-09-18 12:30:00,0.10197980000000001,24.1,37.0,22.3
2021-09-18 13:00:00,0.0770552,24.2,38.0,20.5
2021-09-18 13:30:00,0.094076,23.9,39.0,9.4
2021-09-18 14:00:00,0.09534560000000002,19.5,68.0,9.4
2021-09-18 14:30:00,0.188646,20.0,70.0,3.6
2021-09-18 15:00:00,0.14211880000000002,18.6,78.0,14.8
2021-09-18 15:30:00,0.11506700000000002,20.4,63.0,13.0
2021-09-18 16:00:00,0.1025218,19.9,61.0,31.3
