datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 23:30:00,0.3274782,11.7,85.0,25.9
2021-07-10 00:00:00,0.26007220000000003,11.5,85.0,24.1
2021-07-10 00:30:00,0.23683240000000003,11.5,85.0,25.9
2021-07-10 01:00:00,0.19457780000000002,11.6,83.0,29.5
2021-07-10 01:30:00,0.16062400000000002,11.8,81.0,27.7
2021-07-10 02:00:00,0.1605746,11.7,82.0,31.3
2021-07-10 02:30:00,0.1959514,11.8,83.0,35.3
2021-07-10 03:00:00,0.18838880000000002,12.6,81.0,38.9
2021-07-10 03:30:00,0.16443660000000002,12.4,81.0,35.3
2021-07-10 04:00:00,0.14797400000000002,12.0,81.0,35.3
2021-07-10 04:30:00,0.192793,12.8,82.0,37.1
2021-07-10 05:00:00,0.18905919999999998,12.7,85.0,35.3
2021-07-10 05:30:00,0.17034960000000002,13.1,82.0,37.1
2021-07-10 06:00:00,0.26376360000000004,12.6,84.0,38.9
2021-07-10 06:30:00,1.9185704000000001,12.6,82.0,40.7
2021-07-10 07:00:00,4.2158492,12.9,82.0,44.3
2021-07-10 07:30:00,3.5336744,12.1,87.0,37.1
2021-07-10 08:00:00,-0.007400199999999995,12.4,87.0,40.7
2021-07-10 08:30:00,2.9130582,12.5,87.0,37.1
2021-07-10 09:00:00,4.3898280000000005,13.0,85.0,38.9
2021-07-10 09:30:00,1.557773,13.3,81.0,37.1
2021-07-10 10:00:00,1.1083372,13.7,78.0,37.1
2021-07-10 10:30:00,2.4859322,13.8,75.0,42.5
2021-07-10 11:00:00,2.5681552,14.0,76.0,44.3
2021-07-10 11:30:00,2.9543421999999997,14.1,74.0,42.5
2021-07-10 12:00:00,3.2919146,14.1,72.0,37.1
2021-07-10 12:30:00,3.1765462,14.3,71.0,37.1
2021-07-10 13:00:00,1.3049736,14.7,72.0,37.1
2021-07-10 13:30:00,2.0898868,13.3,83.0,33.5
2021-07-10 14:00:00,4.7860114000000005,13.3,91.0,29.5
2021-07-10 14:30:00,5.399571000000001,13.9,85.0,31.3
2021-07-10 15:00:00,2.1716868000000003,13.6,85.0,40.7
2021-07-10 15:30:00,2.3134152,13.3,89.0,22.3
2021-07-10 16:00:00,3.0302112,13.2,90.0,24.1
2021-07-10 16:30:00,3.1424722000000003,12.7,92.0,20.5
2021-07-10 17:00:00,2.9378670000000002,12.8,94.0,35.3
2021-07-10 17:30:00,3.1256578000000004,12.8,94.0,27.7
2021-07-10 18:00:00,2.8790112000000003,12.4,93.0,24.1
2021-07-10 18:30:00,0.7794736000000001,12.4,92.0,27.7
2021-07-10 19:00:00,1.7610909999999997,12.1,90.0,24.1
2021-07-10 19:30:00,3.1907897999999997,12.1,90.0,20.5
2021-07-10 20:00:00,3.3292688,12.0,89.0,24.1
2021-07-10 20:30:00,2.1095184000000002,12.3,90.0,27.7
2021-07-10 21:00:00,0.5357846,11.8,90.0,46.4
2021-07-10 21:30:00,1.5991250000000001,11.4,87.0,16.6
2021-07-10 22:00:00,1.7194234000000002,11.5,90.0,24.1
2021-07-10 22:30:00,1.6457584,11.2,88.0,25.9
2021-07-10 23:00:00,1.7223606,10.7,89.0,18.4
2021-07-10 23:30:00,1.764044,10.2,92.0,22.3
2021-07-11 00:00:00,1.6492408,12.8,94.0,25.9
2021-07-11 00:30:00,0.7133478000000001,12.4,92.0,29.5
2021-07-11 01:00:00,0.3292314,12.3,91.0,27.7
2021-07-11 01:30:00,0.22809500000000002,12.4,91.0,22.3
2021-07-11 02:00:00,0.18945800000000002,12.3,90.0,7.6
2021-07-11 02:30:00,0.2034926,12.1,91.0,13.0
2021-07-11 03:00:00,0.2095764,11.5,88.0,24.1
2021-07-11 03:30:00,0.2033282,11.4,90.0,14.8
2021-07-11 04:00:00,0.179203,11.4,91.0,25.9
2021-07-11 04:30:00,0.20495620000000003,11.5,91.0,22.3
2021-07-11 05:00:00,0.20327720000000002,11.6,91.0,18.4
2021-07-11 05:30:00,0.2017124,11.7,93.0,13.0
2021-07-11 06:00:00,0.2930894,11.3,93.0,13.0
2021-07-11 06:30:00,1.2407990000000002,11.3,95.0,22.3
2021-07-11 07:00:00,4.304420400000001,10.9,94.0,14.8
2021-07-11 07:30:00,2.6838742,10.3,95.0,16.6
2021-07-11 08:00:00,0.0543746,10.1,94.0,13.0
2021-07-11 08:30:00,1.6441282000000002,10.5,95.0,11.2
2021-07-11 09:00:00,1.5955864000000002,12.8,94.0,20.5
2021-07-11 09:30:00,1.3501278,13.4,88.0,22.3
2021-07-11 10:00:00,0.3617598,13.2,89.0,18.4
2021-07-11 10:30:00,-1.3329904000000001,13.5,87.0,18.4
2021-07-11 11:00:00,0.8808322,14.6,85.0,20.5
2021-07-11 11:30:00,1.2953376,15.2,80.0,16.6
2021-07-11 12:00:00,-1.5711000000000002,15.3,76.0,22.3
2021-07-11 12:30:00,-1.9746316000000002,15.4,77.0,24.1
2021-07-11 13:00:00,1.38964,15.7,73.0,24.1
2021-07-11 13:30:00,2.7198498,15.5,71.0,24.1
2021-07-11 14:00:00,-0.5410376,13.4,77.0,22.3
2021-07-11 14:30:00,0.6358448000000001,13.5,76.0,20.5
2021-07-11 15:00:00,3.5883676,13.5,80.0,13.0
2021-07-11 15:30:00,4.0778374,14.3,80.0,11.2
2021-07-11 16:00:00,3.9434862,14.3,79.0,11.2
2021-07-11 16:30:00,1.9316450000000003,14.3,83.0,14.8
2021-07-11 17:00:00,1.5764866,14.0,85.0,16.6
2021-07-11 17:30:00,6.124526,13.6,88.0,11.2
2021-07-11 18:00:00,6.8862836,12.9,86.0,11.2
2021-07-11 18:30:00,5.977808,13.0,85.0,13.0
2021-07-11 19:00:00,2.2824332000000003,12.7,84.0,13.0
2021-07-11 19:30:00,0.579134,12.7,82.0,14.8
2021-07-11 20:00:00,4.903467,11.9,84.0,11.2
2021-07-11 20:30:00,4.952953400000001,11.8,85.0,9.4
2021-07-11 21:00:00,3.0922896000000004,11.6,86.0,5.4
2021-07-11 21:30:00,0.8950562,11.2,88.0,9.4
2021-07-11 22:00:00,0.35953620000000003,10.8,90.0,9.4
2021-07-11 22:30:00,0.247337,10.4,91.0,11.2
2021-07-11 23:00:00,0.18977960000000002,9.9,92.0,13.0
2021-07-11 23:30:00,0.12761580000000003,9.6,93.0,11.2
2021-07-12 00:00:00,0.15653360000000002,9.3,93.0,11.2
2021-07-12 00:30:00,0.1558566,9.1,93.0,13.0
2021-07-12 01:00:00,0.142935,9.0,94.0,13.0
2021-07-12 01:30:00,0.11460700000000001,9.1,93.0,13.0
2021-07-12 02:00:00,0.1451992,8.8,94.0,16.6
2021-07-12 02:30:00,0.1494968,8.4,94.0,11.2
2021-07-12 03:00:00,0.1420064,8.5,94.0,11.2
2021-07-12 03:30:00,0.1110376,9.0,94.0,13.0
2021-07-12 04:00:00,0.1336184,8.8,93.0,14.8
2021-07-12 04:30:00,0.1471928,8.5,93.0,11.2
2021-07-12 05:00:00,0.20860200000000004,8.8,92.0,14.8
2021-07-12 05:30:00,1.0561872,9.2,91.0,9.4
2021-07-12 06:00:00,5.1913452,8.9,90.0,16.6
2021-07-12 06:30:00,5.171089200000001,9.0,90.0,13.0
2021-07-12 07:00:00,5.1291558,8.7,90.0,14.8
2021-07-12 07:30:00,1.449902,8.7,91.0,16.6
2021-07-12 08:00:00,-0.5772384,8.7,89.0,14.8
2021-07-12 08:30:00,0.5809319999999999,10.0,85.0,13.0
2021-07-12 09:00:00,2.9573672,11.0,84.0,13.0
2021-07-12 09:30:00,2.2278718,12.0,77.0,14.8
2021-07-12 10:00:00,1.4468762000000002,13.5,71.0,9.4
2021-07-12 10:30:00,2.1622680000000005,14.3,67.0,9.4
2021-07-12 11:00:00,0.00717560000000006,15.0,65.0,13.0
2021-07-12 11:30:00,-0.6891738,15.1,66.0,11.2
2021-07-12 12:00:00,2.7130113999999996,15.4,66.0,9.4
2021-07-12 12:30:00,1.6654642,15.7,64.0,11.2
2021-07-12 13:00:00,-2.0367272,15.7,63.0,11.2
2021-07-12 13:30:00,2.0189942,17.3,59.0,9.4
2021-07-12 14:00:00,3.8272668,17.0,58.0,13.0
2021-07-12 14:30:00,0.44831580000000004,17.2,59.0,14.8
2021-07-12 15:00:00,1.4103766000000002,16.5,61.0,14.8
2021-07-12 15:30:00,5.541384000000001,16.5,60.0,16.6
2021-07-12 16:00:00,2.8732474000000003,16.0,66.0,22.3
2021-07-12 16:30:00,0.8343058000000001,15.6,69.0,24.1
2021-07-12 17:00:00,4.9081396,15.1,73.0,16.6
2021-07-12 17:30:00,5.2617922,15.2,74.0,11.2
2021-07-12 18:00:00,2.4860326,15.2,73.0,9.4
2021-07-12 18:30:00,4.9713706,15.0,73.0,11.2
2021-07-12 19:00:00,4.640099,14.7,74.0,11.2
2021-07-12 19:30:00,0.8334201999999999,14.4,73.0,13.0
2021-07-12 20:00:00,2.4229658000000005,14.2,72.0,13.0
2021-07-12 20:30:00,4.9464006,14.2,70.0,7.6
2021-07-12 21:00:00,2.2530508,13.3,74.0,7.6
2021-07-12 21:30:00,2.5359526,13.7,75.0,13.0
2021-07-12 22:00:00,2.4296808000000003,13.3,76.0,13.0
2021-07-12 22:30:00,2.6566868,12.9,76.0,14.8
2021-07-12 23:00:00,1.6543970000000001,12.7,78.0,13.0
2021-07-12 23:30:00,1.7315334,12.1,80.0,11.2
2021-07-13 00:00:00,1.5113140000000003,11.4,82.0,13.0
2021-07-13 00:30:00,0.3775392,12.0,79.0,14.8
2021-07-13 01:00:00,0.1667452,11.1,82.0,14.8
2021-07-13 01:30:00,0.18486840000000002,11.4,83.0,14.8
2021-07-13 02:00:00,0.129764,10.8,83.0,14.8
2021-07-13 02:30:00,0.13056620000000002,10.9,80.0,18.4
2021-07-13 03:00:00,0.15566460000000001,9.7,85.0,16.6
2021-07-13 03:30:00,0.1553112,9.3,87.0,9.4
2021-07-13 04:00:00,0.15451020000000001,8.7,86.0,13.0
2021-07-13 04:30:00,0.1366276,8.7,91.0,14.8
2021-07-13 05:00:00,0.1247034,9.0,91.0,11.2
2021-07-13 05:30:00,0.14679260000000002,9.2,88.0,13.0
2021-07-13 06:00:00,0.25430420000000004,9.5,87.0,7.6
2021-07-13 06:30:00,1.9569032000000004,9.0,86.0,7.6
2021-07-13 07:00:00,4.153696000000001,9.1,87.0,9.4
2021-07-13 07:30:00,4.1098768,9.3,87.0,11.2
2021-07-13 08:00:00,4.2537786,10.4,81.0,11.2
2021-07-13 08:30:00,-0.7415646000000001,11.3,77.0,9.4
2021-07-13 09:00:00,1.865874,12.2,73.0,13.0
2021-07-13 09:30:00,2.8617828000000003,13.5,71.0,18.4
2021-07-13 10:00:00,-0.4178162000000001,15.1,65.0,16.6
2021-07-13 10:30:00,-1.5509700000000002,15.9,62.0,14.8
2021-07-13 11:00:00,1.6761416,17.1,55.0,14.8
2021-07-13 11:30:00,0.28353699999999993,18.2,47.0,14.8
2021-07-13 12:00:00,-2.3855016,17.9,49.0,16.6
2021-07-13 12:30:00,0.7142544000000001,19.3,44.0,16.6
2021-07-13 13:00:00,1.3135594,18.8,43.0,14.8
2021-07-13 13:30:00,-1.3431114,19.3,40.0,14.8
2021-07-13 14:00:00,0.8299159999999999,19.3,39.0,16.6
2021-07-13 14:30:00,3.4107776,19.2,39.0,16.6
2021-07-13 15:00:00,0.6407847999999999,19.4,34.0,18.4
2021-07-13 15:30:00,1.3172838,19.3,34.0,14.8
2021-07-13 16:00:00,4.4145624,18.8,37.0,16.6
2021-07-13 16:30:00,2.7023886000000004,17.9,45.0,18.4
2021-07-13 17:00:00,0.5081684000000001,17.1,50.0,14.8
2021-07-13 17:30:00,4.0436394,16.7,55.0,13.0
2021-07-13 18:00:00,6.339803799999999,16.1,58.0,7.6
2021-07-13 18:30:00,1.3958364,15.2,63.0,11.2
2021-07-13 19:00:00,2.9484138000000004,14.9,63.0,11.2
2021-07-13 19:30:00,4.437178,14.6,64.0,11.2
2021-07-13 20:00:00,3.8251714000000003,14.2,66.0,14.8
2021-07-13 20:30:00,0.4526134,14.3,65.0,14.8
2021-07-13 21:00:00,0.4029194,13.4,69.0,14.8
2021-07-13 21:30:00,0.6111968,13.4,69.0,14.8
2021-07-13 22:00:00,0.4314436,13.2,70.0,13.0
2021-07-13 22:30:00,0.4023812,13.0,69.0,14.8
2021-07-13 23:00:00,0.393341,13.4,69.0,14.8
2021-07-13 23:30:00,0.3153842,13.1,71.0,16.6
2021-07-14 00:00:00,0.21782540000000003,12.8,73.0,14.8
2021-07-14 00:30:00,0.15586560000000002,12.5,73.0,16.6
2021-07-14 01:00:00,0.14911560000000001,12.5,71.0,20.5
2021-07-14 01:30:00,0.12099940000000002,11.3,73.0,14.8
2021-07-14 02:00:00,0.14982140000000002,13.0,63.0,20.5
2021-07-14 02:30:00,0.1538128,12.5,64.0,16.6
2021-07-14 03:00:00,0.15076940000000003,12.2,64.0,13.0
2021-07-14 03:30:00,0.1236116,12.2,64.0,11.2
2021-07-14 04:00:00,0.1415858,12.2,63.0,13.0
2021-07-14 04:30:00,0.1515892,12.2,65.0,13.0
2021-07-14 05:00:00,0.14900880000000002,12.4,64.0,16.6
2021-07-14 05:30:00,0.12628940000000002,12.4,63.0,14.8
2021-07-14 06:00:00,2.6364404,12.2,64.0,14.8
2021-07-14 06:30:00,4.1171708,13.0,62.0,20.5
2021-07-14 07:00:00,4.2961448,13.4,59.0,18.4
2021-07-14 07:30:00,2.6050372000000004,14.1,58.0,20.5
2021-07-14 08:00:00,2.2058338,14.0,58.0,18.4
2021-07-14 08:30:00,4.9050530000000006,13.1,63.0,13.0
2021-07-14 09:00:00,5.5966306,11.8,72.0,3.6
2021-07-14 09:30:00,2.8421158,12.9,68.0,0.0
2021-07-14 10:00:00,0.8020824000000001,14.4,62.0,5.4
2021-07-14 10:30:00,4.2058712,14.8,61.0,11.2
2021-07-14 11:00:00,4.551491,15.4,58.0,13.0
2021-07-14 11:30:00,0.5951742,15.6,55.0,14.8
2021-07-14 12:00:00,2.6297084,16.0,54.0,20.5
2021-07-14 12:30:00,5.3286240000000005,15.9,54.0,20.5
2021-07-14 13:00:00,4.6317484,14.3,70.0,16.6
2021-07-14 13:30:00,1.7652758000000002,13.5,75.0,11.2
2021-07-14 14:00:00,5.2297528,13.9,82.0,11.2
2021-07-14 14:30:00,5.80828,13.6,84.0,16.6
2021-07-14 15:00:00,2.500724,13.7,80.0,11.2
2021-07-14 15:30:00,4.5739658,14.1,77.0,16.6
2021-07-14 16:00:00,4.8516948,13.5,81.0,16.6
2021-07-14 16:30:00,2.1808846,13.7,81.0,16.6
2021-07-14 17:00:00,2.5532566000000005,14.1,79.0,13.0
2021-07-14 17:30:00,4.319990400000001,13.4,81.0,14.8
2021-07-14 18:00:00,4.2973862,14.2,73.0,13.0
2021-07-14 18:30:00,3.4015122000000004,14.8,70.0,13.0
2021-07-14 19:00:00,2.5393548,15.1,69.0,25.9
2021-07-14 19:30:00,0.7393694000000001,15.0,70.0,25.9
2021-07-14 20:00:00,1.5652942,15.1,67.0,22.3
2021-07-14 20:30:00,4.2455542,15.9,65.0,25.9
2021-07-14 21:00:00,3.7006586,15.4,67.0,20.5
2021-07-14 21:30:00,1.6578334000000001,14.7,70.0,18.4
2021-07-14 22:00:00,1.8215336000000002,14.5,74.0,16.6
2021-07-14 22:30:00,1.727286,13.6,79.0,13.0
2021-07-14 23:00:00,1.6052828000000001,13.7,81.0,16.6
2021-07-14 23:30:00,1.5382782,14.3,76.0,20.5
2021-07-15 00:00:00,1.0286944,13.4,79.0,16.6
2021-07-15 00:30:00,0.15809640000000003,14.3,77.0,20.5
2021-07-15 01:00:00,0.1257152,14.4,78.0,22.3
2021-07-15 01:30:00,0.13874140000000001,14.9,73.0,22.3
2021-07-15 02:00:00,0.15244680000000002,13.3,79.0,14.8
2021-07-15 02:30:00,0.15214100000000003,13.8,75.0,11.2
2021-07-15 03:00:00,0.128087,12.9,80.0,11.2
2021-07-15 03:30:00,0.153731,12.9,78.0,18.4
2021-07-15 04:00:00,0.1532884,14.2,77.0,16.6
2021-07-15 04:30:00,0.14881840000000002,14.8,72.0,22.3
2021-07-15 05:00:00,0.1269374,14.7,72.0,22.3
2021-07-15 05:30:00,0.1413144,15.0,71.0,20.5
2021-07-15 06:00:00,0.25922660000000003,14.9,71.0,18.4
2021-07-15 06:30:00,1.2233196000000002,14.9,71.0,20.5
2021-07-15 07:00:00,3.9152478,15.8,70.0,18.4
2021-07-15 07:30:00,3.4137258000000004,15.4,71.0,20.5
2021-07-15 08:00:00,-0.09395540000000001,16.1,69.0,16.6
2021-07-15 08:30:00,2.6062426000000003,15.9,71.0,16.6
2021-07-15 09:00:00,2.6932534,17.3,66.0,14.8
2021-07-15 09:30:00,2.03555,17.9,64.0,18.4
2021-07-15 10:00:00,-0.29460459999999994,19.0,60.0,20.5
2021-07-15 10:30:00,-1.5653318,19.7,58.0,16.6
2021-07-15 11:00:00,1.151629,20.7,54.0,16.6
2021-07-15 11:30:00,-0.7736212,21.3,47.0,16.6
2021-07-15 12:00:00,-2.0286508,21.6,43.0,16.6
2021-07-15 12:30:00,0.28390140000000014,22.2,42.0,16.6
2021-07-15 13:00:00,2.3204502000000002,21.3,43.0,11.2
2021-07-15 13:30:00,-1.8580400000000001,21.1,45.0,14.8
2021-07-15 14:00:00,-1.7169174,21.4,45.0,0.0
2021-07-15 14:30:00,-1.4227284000000002,21.2,47.0,9.4
2021-07-15 15:00:00,-0.20109500000000002,19.9,52.0,27.7
2021-07-15 15:30:00,0.6910116000000001,18.1,62.0,13.0
2021-07-15 16:00:00,0.3540398,17.0,74.0,14.8
2021-07-15 16:30:00,0.21161560000000001,17.1,80.0,20.5
2021-07-15 17:00:00,0.8486514000000001,17.0,70.0,7.6
2021-07-15 17:30:00,3.9643260000000002,15.3,83.0,0.0
2021-07-15 18:00:00,4.263115,15.2,82.0,3.6
2021-07-15 18:30:00,2.2820806,13.9,90.0,11.2
2021-07-15 19:00:00,0.45515140000000004,15.8,77.0,9.4
2021-07-15 19:30:00,0.9468483999999999,15.4,77.0,9.4
2021-07-15 20:00:00,1.1835951999999998,15.1,77.0,22.3
2021-07-15 20:30:00,0.945563,16.5,64.0,25.9
2021-07-15 21:00:00,1.5987326000000002,16.0,66.0,18.4
2021-07-15 21:30:00,2.2239698000000003,15.3,69.0,31.3
2021-07-15 22:00:00,2.16726,14.9,72.0,9.4
2021-07-15 22:30:00,1.2348147999999999,14.5,73.0,16.6
2021-07-15 23:00:00,0.5784126,14.2,77.0,9.4
2021-07-15 23:30:00,0.3666936,14.0,76.0,13.0
2021-07-16 00:00:00,0.33929880000000007,13.5,83.0,9.4
2021-07-16 00:30:00,0.2318806,13.1,80.0,3.6
2021-07-16 01:00:00,0.2093396,11.9,87.0,0.0
2021-07-16 01:30:00,0.18506060000000002,12.1,87.0,9.4
2021-07-16 02:00:00,0.20906140000000004,12.3,85.0,0.0
2021-07-16 02:30:00,0.20672000000000001,11.8,83.0,7.6
2021-07-16 03:00:00,0.2011844,12.0,82.0,7.6
2021-07-16 03:30:00,0.18718800000000002,12.8,79.0,3.6
2021-07-16 04:00:00,0.21144320000000003,13.1,76.0,11.2
2021-07-16 04:30:00,0.20684860000000002,13.3,76.0,11.2
2021-07-16 05:00:00,0.20260940000000002,12.6,76.0,14.8
2021-07-16 05:30:00,0.17864820000000003,11.1,88.0,25.9
2021-07-16 06:00:00,0.511788,11.4,89.0,13.0
2021-07-16 06:30:00,4.234859800000001,10.9,90.0,11.2
2021-07-16 07:00:00,4.2728232,11.2,88.0,14.8
2021-07-16 07:30:00,1.0566984000000001,11.4,87.0,7.6
2021-07-16 08:00:00,-0.6540788000000001,12.5,85.0,11.2
2021-07-16 08:30:00,2.3312336000000005,13.5,78.0,9.4
2021-07-16 09:00:00,2.2794912000000003,14.5,71.0,11.2
2021-07-16 09:30:00,-1.0709920000000002,16.4,64.0,13.0
2021-07-16 10:00:00,-0.8141228000000001,17.2,53.0,24.1
2021-07-16 10:30:00,-0.9898726,17.8,53.0,22.3
2021-07-16 11:00:00,-0.5946546,18.4,49.0,27.7
2021-07-16 11:30:00,-0.1119774,18.8,47.0,27.7
2021-07-16 12:00:00,1.7212592000000002,18.9,42.0,35.3
2021-07-16 12:30:00,3.636302,17.7,44.0,38.9
2021-07-16 13:00:00,0.047060800000000104,12.2,73.0,57.2
2021-07-16 13:30:00,0.384145,14.4,66.0,31.3
2021-07-16 14:00:00,-1.8944596,16.1,54.0,35.3
2021-07-16 14:30:00,-1.4261212,17.0,43.0,50.0
2021-07-16 15:00:00,-0.6144368,17.1,40.0,50.0
2021-07-16 15:30:00,1.0593946,17.3,39.0,46.4
2021-07-16 16:00:00,1.188657,16.7,39.0,57.2
2021-07-16 16:30:00,0.6656400000000001,16.2,41.0,55.4
2021-07-16 17:00:00,0.7922190000000001,15.5,42.0,44.3
2021-07-16 17:30:00,3.1212400000000002,14.8,46.0,48.2
2021-07-16 18:00:00,4.5315294,14.3,47.0,53.6
2021-07-16 18:30:00,2.5219544,14.3,47.0,48.2
2021-07-16 19:00:00,0.38537060000000006,14.1,49.0,20.5
2021-07-16 19:30:00,0.3619428,13.9,50.0,22.3
2021-07-16 20:00:00,0.4005294,13.8,50.0,27.7
2021-07-16 20:30:00,0.9547074000000001,13.8,50.0,27.7
2021-07-16 21:00:00,1.6377404000000002,13.6,49.0,31.3
2021-07-16 21:30:00,1.7657980000000002,13.4,48.0,24.1
2021-07-16 22:00:00,1.5710904,14.0,42.0,25.9
2021-07-16 22:30:00,1.5318946000000002,13.6,43.0,24.1
2021-07-16 23:00:00,1.5073032,14.1,44.0,33.5
2021-07-16 23:30:00,1.3565884,13.3,48.0,24.1
2021-07-17 00:00:00,1.3727784000000003,14.2,47.0,25.9
2021-07-17 00:30:00,0.8529804,13.6,51.0,16.6
2021-07-17 01:00:00,0.15030880000000002,13.3,52.0,16.6
2021-07-17 01:30:00,0.1211628,13.8,51.0,24.1
2021-07-17 02:00:00,0.1533142,14.0,51.0,24.1
2021-07-17 02:30:00,0.15898920000000002,13.9,51.0,25.9
2021-07-17 03:00:00,0.1525366,14.0,49.0,24.1
2021-07-17 03:30:00,0.1228632,14.5,47.0,24.1
2021-07-17 04:00:00,0.14881560000000002,14.0,48.0,31.3
2021-07-17 04:30:00,0.1547432,13.1,51.0,25.9
2021-07-17 05:00:00,0.1508466,13.3,50.0,24.1
2021-07-17 05:30:00,0.1264152,13.3,50.0,24.1
2021-07-17 06:00:00,0.257847,12.9,54.0,14.8
2021-07-17 06:30:00,1.5816744,12.7,56.0,11.2
2021-07-17 07:00:00,4.1775028,13.2,52.0,22.3
2021-07-17 07:30:00,3.5389712,13.1,52.0,29.5
2021-07-17 08:00:00,-0.35899459999999994,13.6,52.0,31.3
2021-07-17 08:30:00,0.5354868,13.3,53.0,31.3
2021-07-17 09:00:00,2.2321166,13.8,51.0,35.3
2021-07-17 09:30:00,0.11946459999999999,14.3,50.0,27.7
2021-07-17 10:00:00,-1.45854,14.2,37.0,42.5
2021-07-17 10:30:00,2.0603333999999998,14.7,35.0,51.8
2021-07-17 11:00:00,2.7443886000000006,14.8,37.0,57.2
2021-07-17 11:30:00,-2.3627626000000004,15.2,35.0,53.6
2021-07-17 12:00:00,-0.26455200000000006,15.1,34.0,53.6
2021-07-17 12:30:00,2.1807756,15.1,34.0,59.4
2021-07-17 13:00:00,-1.693599,14.8,34.0,53.6
2021-07-17 13:30:00,-1.9434836000000004,15.0,39.0,46.4
2021-07-17 14:00:00,-2.167462,13.9,39.0,53.6
2021-07-17 14:30:00,-0.26554779999999994,13.9,41.0,53.6
2021-07-17 15:00:00,2.511849,14.0,40.0,50.0
2021-07-17 15:30:00,2.1713272,13.7,39.0,44.3
2021-07-17 16:00:00,0.23786880000000002,13.0,42.0,40.7
2021-07-17 16:30:00,2.3094748000000003,13.4,42.0,46.4
2021-07-17 17:00:00,3.9868108,12.9,42.0,50.0
2021-07-17 17:30:00,1.309309,12.6,44.0,46.4
2021-07-17 18:00:00,0.48139519999999997,12.5,43.0,46.4
2021-07-17 18:30:00,3.6900390000000005,12.2,46.0,38.9
2021-07-17 19:00:00,4.007841,12.0,48.0,51.8
2021-07-17 19:30:00,0.512765,11.7,51.0,46.4
2021-07-17 20:00:00,1.7903200000000001,11.6,51.0,35.3
2021-07-17 20:30:00,2.96476,11.3,53.0,27.7
2021-07-17 21:00:00,2.8582182,11.2,55.0,16.6
2021-07-17 21:30:00,2.7487594000000004,11.2,55.0,18.4
2021-07-17 22:00:00,0.41602960000000005,11.2,55.0,18.4
2021-07-17 22:30:00,0.395176,11.3,55.0,27.7
2021-07-17 23:00:00,1.0471465999999998,10.9,57.0,31.3
2021-07-17 23:30:00,0.9699124000000001,10.6,59.0,20.5
2021-07-18 00:00:00,1.250883,10.9,59.0,24.1
2021-07-18 00:30:00,0.14800120000000003,11.0,60.0,22.3
2021-07-18 01:00:00,0.1224222,11.5,60.0,27.7
2021-07-18 01:30:00,0.15646960000000001,11.6,60.0,18.4
2021-07-18 02:00:00,0.15511740000000002,11.6,61.0,1.8
2021-07-18 02:30:00,0.147792,11.1,65.0,11.2
2021-07-18 03:00:00,0.12041800000000001,11.2,65.0,14.8
2021-07-18 03:30:00,0.1432242,10.4,69.0,14.8
2021-07-18 04:00:00,0.151567,10.8,69.0,16.6
2021-07-18 04:30:00,0.14320400000000003,10.5,70.0,13.0
2021-07-18 05:00:00,0.1145214,11.0,68.0,20.5
2021-07-18 05:30:00,0.24953640000000002,10.7,66.0,9.4
2021-07-18 06:00:00,2.0732070000000005,10.7,67.0,9.4
2021-07-18 06:30:00,4.229356200000001,10.4,67.0,11.2
2021-07-18 07:00:00,2.0653958,11.3,64.0,9.4
2021-07-18 07:30:00,-0.6102414,11.8,60.0,11.2
2021-07-18 08:00:00,-1.257011,12.4,59.0,20.5
2021-07-18 08:30:00,-1.8402129999999997,13.4,56.0,18.4
2021-07-18 09:00:00,-1.2215582,14.1,53.0,27.7
2021-07-18 09:30:00,-0.8412136000000001,15.1,51.0,24.1
2021-07-18 10:00:00,-0.9946458000000001,15.4,50.0,27.7
2021-07-18 10:30:00,-1.3082792,15.8,47.0,33.5
2021-07-18 11:00:00,-1.6616788,16.3,48.0,29.5
2021-07-18 11:30:00,-1.8079982,16.8,45.0,27.7
2021-07-18 12:00:00,-1.5350028,17.4,42.0,27.7
2021-07-18 12:30:00,-2.7966476,17.9,41.0,27.7
2021-07-18 13:00:00,-2.3940192000000002,18.3,40.0,29.5
2021-07-18 13:30:00,-2.3311354000000004,18.3,40.0,24.1
2021-07-18 14:00:00,-2.2247024,18.4,38.0,27.7
2021-07-18 14:30:00,-1.7160187999999998,18.1,40.0,25.9
2021-07-18 15:00:00,1.0814516,17.9,38.0,31.3
2021-07-18 15:30:00,3.4181450000000004,17.8,37.0,24.1
2021-07-18 16:00:00,3.5038800000000005,17.2,39.0,27.7
2021-07-18 16:30:00,3.9190282,16.6,38.0,27.7
2021-07-18 17:00:00,1.7170816000000002,15.7,40.0,22.3
2021-07-18 17:30:00,0.39549520000000005,14.9,44.0,22.3
2021-07-18 18:00:00,2.6479168,14.2,46.0,18.4
2021-07-18 18:30:00,4.1094834,13.8,47.0,20.5
2021-07-18 19:00:00,2.7675916000000007,13.7,47.0,20.5
2021-07-18 19:30:00,3.3458767999999997,13.1,50.0,18.4
2021-07-18 20:00:00,4.8468172,12.7,53.0,18.4
2021-07-18 20:30:00,3.8756628,12.1,55.0,14.8
2021-07-18 21:00:00,0.3039064000000001,11.5,58.0,18.4
2021-07-18 21:30:00,2.1408296,11.2,59.0,16.6
2021-07-18 22:00:00,2.561992,10.7,62.0,11.2
