datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-11-27 19:30:00,7.3647958,21.3,73.0,16.6
2023-11-27 20:00:00,5.0806786,21.0,75.0,16.6
2023-11-27 20:30:00,5.470061200000001,21.4,75.0,16.6
2023-11-27 21:00:00,6.4042168,21.0,75.0,16.6
2023-11-27 21:30:00,6.0734336,21.2,78.0,20.5
2023-11-27 22:00:00,7.397775800000001,21.1,79.0,14.8
2023-11-27 22:30:00,5.1712978,21.1,80.0,14.8
2023-11-27 23:00:00,5.0416528000000005,21.2,79.0,16.6
2023-11-27 23:30:00,4.664513400000001,21.1,79.0,18.4
2023-11-28 00:00:00,4.253133600000001,20.9,81.0,14.8
2023-11-28 00:30:00,4.6999906000000005,20.8,83.0,16.6
2023-11-28 01:00:00,6.959640199999999,20.9,83.0,14.8
2023-11-28 01:30:00,7.1581893999999995,20.8,83.0,16.6
2023-11-28 02:00:00,4.371699600000001,20.8,83.0,14.8
2023-11-28 02:30:00,4.471280199999999,20.8,83.0,14.8
2023-11-28 03:00:00,4.149369200000001,20.6,82.0,16.6
2023-11-28 03:30:00,4.4788771999999994,20.3,82.0,16.6
2023-11-28 04:00:00,5.3471408,20.4,81.0,14.8
2023-11-28 04:30:00,5.34292,20.7,80.0,18.4
2023-11-28 05:00:00,5.681302,20.8,80.0,16.6
2023-11-28 05:30:00,7.0358684,20.8,79.0,16.6
2023-11-28 06:00:00,7.0127752,21.0,79.0,18.4
2023-11-28 06:30:00,9.9421126,21.1,79.0,22.3
2023-11-28 07:00:00,7.9701868,21.1,77.0,24.1
2023-11-28 07:30:00,7.719658400000002,21.5,77.0,24.1
2023-11-28 08:00:00,8.783979200000001,21.3,77.0,20.5
2023-11-28 08:30:00,9.035541800000003,21.1,77.0,20.5
2023-11-28 09:00:00,10.408272400000001,21.1,77.0,22.3
2023-11-28 09:30:00,8.704384,21.1,77.0,25.9
2023-11-28 10:00:00,6.089540799999999,21.2,77.0,29.5
2023-11-28 10:30:00,5.2007602,21.1,77.0,29.5
2023-11-28 11:00:00,0.9961694000000006,20.9,79.0,29.5
2023-11-28 11:30:00,-3.207187,20.8,79.0,25.9
2023-11-28 12:00:00,-2.0492796,20.4,84.0,25.9
2023-11-28 12:30:00,1.1597846000000005,20.8,82.0,31.3
2023-11-28 13:00:00,0.16529499999999991,20.9,83.0,31.3
2023-11-28 13:30:00,-1.0192824000000007,21.8,77.0,33.5
2023-11-28 14:00:00,2.8088130000000002,21.7,78.0,35.3
2023-11-28 14:30:00,3.7808192000000003,21.4,77.0,33.5
2023-11-28 15:00:00,5.3616658,21.3,80.0,33.5
2023-11-28 15:30:00,5.345381800000001,20.6,84.0,31.3
2023-11-28 16:00:00,7.007062000000001,20.4,84.0,29.5
2023-11-28 16:30:00,7.7524562,20.9,83.0,29.5
2023-11-28 17:00:00,6.4625910000000015,20.9,84.0,35.3
2023-11-28 17:30:00,6.2827106000000015,20.8,85.0,31.3
2023-11-28 18:00:00,7.05104,20.9,84.0,33.5
2023-11-28 18:30:00,8.285969399999999,20.6,87.0,31.3
2023-11-28 19:00:00,7.125676200000002,20.3,92.0,31.3
2023-11-28 19:30:00,8.1691954,20.2,94.0,35.3
2023-11-28 20:00:00,5.8061072,20.6,92.0,33.5
2023-11-28 20:30:00,5.517365000000001,20.9,91.0,25.9
2023-11-28 21:00:00,6.208111400000002,21.1,89.0,31.3
2023-11-28 21:30:00,3.6596970000000004,21.1,89.0,33.5
2023-11-28 22:00:00,5.3764698,21.4,89.0,37.1
2023-11-28 22:30:00,5.5777094,21.2,90.0,31.3
2023-11-28 23:00:00,-0.3647995999999998,21.0,91.0,31.3
2023-11-28 23:30:00,1.3510452000000002,20.5,93.0,33.5
2023-11-29 00:00:00,-0.7345776000000002,20.8,93.0,33.5
2023-11-29 00:30:00,-3.0261552000000003,21.4,93.0,33.5
2023-11-29 01:00:00,0.8679918000000002,21.7,92.0,33.5
2023-11-29 01:30:00,1.5136075999999998,21.5,92.0,31.3
2023-11-29 02:00:00,-1.7075836000000004,21.6,92.0,33.5
2023-11-29 02:30:00,-1.8464409999999993,21.8,92.0,38.9
2023-11-29 03:00:00,-1.5345138000000005,21.8,91.0,33.5
2023-11-29 03:30:00,3.4847023999999993,21.8,90.0,29.5
2023-11-29 04:00:00,5.694939199999999,20.6,90.0,35.3
2023-11-29 04:30:00,8.050789400000001,21.0,90.0,24.1
2023-11-29 05:00:00,8.1858768,21.5,90.0,25.9
2023-11-29 05:30:00,10.522835400000002,21.7,89.0,29.5
2023-11-29 06:00:00,13.367307199999999,21.5,88.0,25.9
2023-11-29 06:30:00,12.2407952,21.7,88.0,31.3
2023-11-29 07:00:00,12.403093200000002,21.6,90.0,31.3
2023-11-29 07:30:00,9.315527200000002,21.8,90.0,27.7
2023-11-29 08:00:00,7.954021000000001,21.9,86.0,25.9
2023-11-29 08:30:00,1.343026800000001,22.5,82.0,27.7
2023-11-29 09:00:00,-0.804951000000002,23.0,79.0,27.7
2023-11-29 09:30:00,1.3752369999999996,23.4,73.0,22.3
2023-11-29 10:00:00,-5.674950600000001,24.2,72.0,27.7
2023-11-29 10:30:00,-9.401083600000002,23.9,69.0,31.3
2023-11-29 11:00:00,-7.829827400000002,24.5,66.0,37.1
2023-11-29 11:30:00,-10.482610000000001,25.3,63.0,40.7
2023-11-29 12:00:00,-14.616741799999996,25.4,64.0,42.5
2023-11-29 12:30:00,-15.992861800000002,25.8,65.0,42.5
2023-11-29 13:00:00,-18.236768599999998,26.2,63.0,40.7
2023-11-29 13:30:00,-14.506830200000001,24.5,70.0,33.5
2023-11-29 14:00:00,-3.4490940000000005,24.0,73.0,38.9
2023-11-29 14:30:00,-1.1216179999999993,23.4,76.0,33.5
2023-11-29 15:00:00,0.17093580000000014,23.0,81.0,31.3
2023-11-29 15:30:00,3.8215807999999996,18.0,89.0,31.3
2023-11-29 16:00:00,11.5088334,17.6,91.0,11.2
2023-11-29 16:30:00,15.8741262,18.6,90.0,11.2
2023-11-29 17:00:00,12.3399834,18.7,91.0,11.2
2023-11-29 17:30:00,10.991996400000001,19.3,91.0,11.2
2023-11-29 18:00:00,11.143128599999999,19.0,91.0,13.0
2023-11-29 18:30:00,8.318131999999999,18.5,91.0,25.9
2023-11-29 19:00:00,7.3412226,18.5,92.0,16.6
2023-11-29 19:30:00,7.730165400000001,19.0,91.0,3.6
2023-11-29 20:00:00,6.9315878,19.0,91.0,13.0
2023-11-29 20:30:00,6.447955200000001,19.1,89.0,13.0
2023-11-29 21:00:00,7.6990482,18.6,91.0,13.0
2023-11-29 21:30:00,4.0855413999999985,18.9,92.0,14.8
2023-11-29 22:00:00,0.9735889999999999,18.6,92.0,16.6
2023-11-29 22:30:00,0.8322957999999994,18.2,91.0,9.4
2023-11-29 23:00:00,-0.8688708,18.6,92.0,9.4
2023-11-29 23:30:00,-3.1414818,18.4,91.0,9.4
2023-11-30 00:00:00,-4.5517482,18.1,93.0,14.8
2023-11-30 00:30:00,-2.1122672000000002,18.1,94.0,16.6
2023-11-30 01:00:00,-0.22955800000000026,18.2,93.0,11.2
2023-11-30 01:30:00,2.061852800000001,17.6,93.0,11.2
2023-11-30 02:00:00,-0.6019646000000014,17.5,94.0,7.6
2023-11-30 02:30:00,1.0865539999999996,17.4,94.0,9.4
2023-11-30 03:00:00,1.3527663999999997,17.7,95.0,9.4
2023-11-30 03:30:00,-0.7180238000000002,17.3,95.0,0.0
2023-11-30 04:00:00,1.2414259999999988,17.5,95.0,7.6
2023-11-30 04:30:00,0.562694799999999,17.7,95.0,9.4
2023-11-30 05:00:00,-0.1287400000000023,17.7,94.0,7.6
2023-11-30 05:30:00,5.057426,18.4,94.0,11.2
2023-11-30 06:00:00,7.5410944,18.7,92.0,13.0
2023-11-30 06:30:00,12.2329078,19.5,87.0,11.2
2023-11-30 07:00:00,8.7322714,19.6,82.0,9.4
2023-11-30 07:30:00,2.6332566,20.5,78.0,7.6
2023-11-30 08:00:00,0.44130959999999997,21.8,69.0,9.4
2023-11-30 08:30:00,0.8973724000000004,22.3,75.0,7.6
2023-11-30 09:00:00,-5.298088800000004,25.0,59.0,7.6
2023-11-30 09:30:00,-8.378541199999997,24.6,65.0,9.4
2023-11-30 10:00:00,-4.9209902,22.0,74.0,13.0
2023-11-30 10:30:00,-8.049511600000002,24.6,59.0,7.6
2023-11-30 11:00:00,-15.1198188,25.8,50.0,13.0
2023-11-30 11:30:00,-15.999369800000002,27.2,45.0,16.6
2023-11-30 12:00:00,-14.121310599999997,26.3,45.0,16.6
2023-11-30 12:30:00,-5.409649000000002,24.4,61.0,16.6
2023-11-30 13:00:00,-7.211948000000003,25.9,59.0,14.8
2023-11-30 13:30:00,-7.352704000000001,27.1,44.0,5.4
2023-11-30 14:00:00,-10.341183000000001,27.8,39.0,18.4
2023-11-30 14:30:00,-5.223729199999999,28.1,40.0,31.3
2023-11-30 15:00:00,-0.6427452000000002,28.5,35.0,25.9
2023-11-30 15:30:00,-4.763020600000001,27.9,38.0,29.5
2023-11-30 16:00:00,-9.9357858,27.3,39.0,33.5
2023-11-30 16:30:00,-4.076679,22.6,71.0,29.5
2023-11-30 17:00:00,0.9321696000000002,22.4,73.0,16.6
2023-11-30 17:30:00,2.9838254,22.4,72.0,11.2
2023-11-30 18:00:00,3.7525665999999998,21.4,77.0,18.4
2023-11-30 18:30:00,3.773185,21.6,75.0,9.4
2023-11-30 19:00:00,7.424171000000001,21.5,77.0,16.6
2023-11-30 19:30:00,9.428128200000002,20.6,81.0,25.9
2023-11-30 20:00:00,11.6286576,20.3,78.0,13.0
2023-11-30 20:30:00,10.321057,20.3,80.0,13.0
2023-11-30 21:00:00,8.199892799999999,20.0,82.0,9.4
2023-11-30 21:30:00,4.822306800000002,20.0,81.0,11.2
2023-11-30 22:00:00,1.6630870000000006,19.9,81.0,9.4
2023-11-30 22:30:00,-3.0516432000000004,19.7,79.0,11.2
2023-11-30 23:00:00,-2.6334402,19.4,80.0,7.6
2023-11-30 23:30:00,-1.2814679999999992,19.5,80.0,5.4
2023-12-01 00:00:00,-2.3244768000000002,19.3,78.0,0.0
2023-12-01 00:30:00,0.2623502000000002,19.5,79.0,5.4
2023-12-01 01:00:00,-1.1925004000000008,19.4,78.0,1.8
2023-12-01 01:30:00,-1.2878691999999996,19.1,80.0,3.6
2023-12-01 02:00:00,-1.3356671999999994,19.3,81.0,7.6
2023-12-01 02:30:00,-0.17271500000000095,18.8,83.0,7.6
2023-12-01 03:00:00,-2.4517946000000017,18.5,82.0,11.2
2023-12-01 03:30:00,-4.1455022,18.5,82.0,11.2
2023-12-01 04:00:00,-3.975451200000001,18.8,81.0,11.2
2023-12-01 04:30:00,-1.606258199999999,19.1,80.0,11.2
2023-12-01 05:00:00,0.8154619999999997,19.2,78.0,3.6
2023-12-01 05:30:00,3.7370264000000004,19.6,78.0,11.2
2023-12-01 06:00:00,3.6682602,19.6,79.0,11.2
2023-12-01 06:30:00,3.575073200000001,20.8,75.0,11.2
2023-12-01 07:00:00,4.645856,21.2,73.0,11.2
2023-12-01 07:30:00,2.6033182,21.2,70.0,11.2
2023-12-01 08:00:00,0.6760539999999998,22.1,68.0,11.2
2023-12-01 08:30:00,0.5188175999999999,23.0,64.0,11.2
2023-12-01 09:00:00,-1.8384528000000016,23.2,63.0,13.0
2023-12-01 09:30:00,-8.606233600000001,24.3,61.0,16.6
2023-12-01 10:00:00,-8.041304,23.5,66.0,16.6
2023-12-01 10:30:00,-12.234264000000003,24.7,64.0,18.4
2023-12-01 11:00:00,-9.926053200000002,24.2,62.0,16.6
2023-12-01 11:30:00,-15.385777400000002,23.8,63.0,24.1
2023-12-01 12:00:00,-8.3319178,24.8,62.0,24.1
2023-12-01 12:30:00,-8.810456000000002,24.4,60.0,22.3
2023-12-01 13:00:00,-11.181783600000003,23.9,65.0,20.5
2023-12-01 13:30:00,-10.247839,23.7,66.0,22.3
2023-12-01 14:00:00,-14.146516799999999,24.8,66.0,24.1
2023-12-01 14:30:00,-9.429585400000002,24.2,65.0,24.1
2023-12-01 15:00:00,-5.4534786,23.0,71.0,27.7
2023-12-01 15:30:00,-3.6857942,22.9,68.0,24.1
2023-12-01 16:00:00,-3.0629589999999998,22.8,70.0,25.9
2023-12-01 16:30:00,-2.4913007999999994,22.8,71.0,22.3
2023-12-01 17:00:00,1.3316383999999999,22.1,77.0,20.5
2023-12-01 17:30:00,4.093148800000002,21.6,80.0,24.1
2023-12-01 18:00:00,6.5636904000000005,21.5,82.0,24.1
2023-12-01 18:30:00,3.9226322000000002,21.4,82.0,20.5
2023-12-01 19:00:00,7.2596828,21.2,86.0,22.3
2023-12-01 19:30:00,7.499170799999998,21.1,87.0,27.7
2023-12-01 20:00:00,3.7739244000000003,21.0,86.0,22.3
2023-12-01 20:30:00,2.4049965999999996,20.8,86.0,20.5
2023-12-01 21:00:00,4.788644400000001,20.6,87.0,16.6
2023-12-01 21:30:00,4.706815800000002,20.4,85.0,16.6
2023-12-01 22:00:00,5.678276200000001,20.6,82.0,16.6
2023-12-01 22:30:00,4.707915400000001,20.5,82.0,13.0
2023-12-01 23:00:00,3.9630342,20.3,82.0,11.2
2023-12-01 23:30:00,4.854261600000001,20.3,82.0,13.0
2023-12-02 00:00:00,0.6871809999999996,20.5,83.0,13.0
2023-12-02 00:30:00,2.3400142,20.3,82.0,14.8
2023-12-02 01:00:00,4.698821199999999,20.2,83.0,13.0
2023-12-02 01:30:00,4.9708955999999995,20.1,83.0,13.0
2023-12-02 02:00:00,6.443584399999998,19.9,83.0,16.6
2023-12-02 02:30:00,2.38948,20.0,83.0,13.0
2023-12-02 03:00:00,1.3373417999999986,20.1,85.0,14.8
2023-12-02 03:30:00,4.885657600000001,20.0,85.0,16.6
2023-12-02 04:00:00,1.8362919999999994,20.2,85.0,16.6
2023-12-02 04:30:00,2.6941444000000008,19.9,85.0,14.8
2023-12-02 05:00:00,7.782146600000001,19.7,86.0,13.0
2023-12-02 05:30:00,7.1573076,19.8,86.0,13.0
2023-12-02 06:00:00,8.205053600000001,19.5,84.0,13.0
2023-12-02 06:30:00,8.5765408,20.3,83.0,13.0
2023-12-02 07:00:00,10.393399,20.6,81.0,11.2
2023-12-02 07:30:00,7.083099200000001,20.6,81.0,13.0
2023-12-02 08:00:00,7.7208226,20.7,80.0,11.2
2023-12-02 08:30:00,11.2039936,21.0,79.0,11.2
2023-12-02 09:00:00,9.587898400000002,20.7,82.0,13.0
2023-12-02 09:30:00,8.0340444,21.0,80.0,11.2
2023-12-02 10:00:00,7.5953412,21.5,78.0,13.0
2023-12-02 10:30:00,1.3533446000000007,22.1,75.0,14.8
2023-12-02 11:00:00,1.3258151999999999,21.8,76.0,14.8
2023-12-02 11:30:00,0.15007120000000007,23.3,75.0,16.6
2023-12-02 12:00:00,-1.7482312000000004,23.7,68.0,14.8
2023-12-02 12:30:00,-2.7136618,23.2,69.0,16.6
2023-12-02 13:00:00,-2.064626399999999,22.8,70.0,18.4
2023-12-02 13:30:00,0.14240599999999998,22.7,72.0,16.6
2023-12-02 14:00:00,-3.2143352,22.9,71.0,16.6
2023-12-02 14:30:00,-3.9195976000000003,22.7,72.0,18.4
2023-12-02 15:00:00,-1.5233446000000006,23.4,68.0,18.4
2023-12-02 15:30:00,-1.5280565999999998,22.9,70.0,16.6
2023-12-02 16:00:00,0.4394802,23.6,70.0,20.5
2023-12-02 16:30:00,5.264063800000001,23.0,71.0,24.1
2023-12-02 17:00:00,7.310214800000001,23.0,74.0,24.1
2023-12-02 17:30:00,5.093119,22.3,77.0,22.3
2023-12-02 18:00:00,5.1063624,23.5,76.0,25.9
2023-12-02 18:30:00,7.005680799999999,22.6,80.0,20.5
2023-12-02 19:00:00,9.5417508,21.9,82.0,20.5
2023-12-02 19:30:00,8.785908999999998,21.8,81.0,16.6
2023-12-02 20:00:00,5.3383064000000005,20.5,75.0,42.5
2023-12-02 20:30:00,2.7270922000000004,16.8,89.0,7.6
2023-12-02 21:00:00,1.3808846,17.8,88.0,1.8
2023-12-02 21:30:00,1.6159965999999997,17.5,89.0,14.8
2023-12-02 22:00:00,-1.8853131999999997,17.4,88.0,11.2
2023-12-02 22:30:00,-2.7420276000000006,17.6,89.0,11.2
2023-12-02 23:00:00,-1.9845842000000005,17.2,91.0,13.0
2023-12-02 23:30:00,-1.4418851999999993,17.9,92.0,13.0
2023-12-03 00:00:00,-4.7835074,17.2,91.0,13.0
2023-12-03 00:30:00,-2.542035399999999,17.4,92.0,9.4
2023-12-03 01:00:00,-0.524846599999999,17.0,93.0,9.4
2023-12-03 01:30:00,-4.7798138,16.6,94.0,14.8
2023-12-03 02:00:00,-4.2023832,16.5,94.0,16.6
2023-12-03 02:30:00,-2.7152934000000006,16.5,94.0,11.2
2023-12-03 03:00:00,-4.190077000000001,16.2,94.0,9.4
2023-12-03 03:30:00,-2.897256000000001,16.7,94.0,9.4
2023-12-03 04:00:00,-3.1260138,16.6,93.0,11.2
2023-12-03 04:30:00,1.7278851999999991,16.7,93.0,9.4
2023-12-03 05:00:00,4.942407599999998,16.0,94.0,11.2
2023-12-03 05:30:00,5.2236566,16.8,93.0,11.2
2023-12-03 06:00:00,3.749444999999998,17.5,91.0,11.2
2023-12-03 06:30:00,5.0596792000000015,18.7,84.0,13.0
2023-12-03 07:00:00,9.391992,19.7,82.0,11.2
2023-12-03 07:30:00,3.4992216000000003,20.4,78.0,9.4
2023-12-03 08:00:00,2.1140556000000004,21.4,71.0,9.4
2023-12-03 08:30:00,1.8661282000000008,22.4,62.0,7.6
2023-12-03 09:00:00,-1.4926459999999997,22.3,66.0,11.2
2023-12-03 09:30:00,-6.704533,22.8,59.0,9.4
2023-12-03 10:00:00,-10.745197200000002,23.4,66.0,20.5
2023-12-03 10:30:00,-15.3717882,23.7,60.0,22.3
2023-12-03 11:00:00,-15.672630800000002,24.1,63.0,24.1
2023-12-03 11:30:00,-14.366757999999997,23.8,61.0,24.1
2023-12-03 12:00:00,-10.922400600000001,23.8,60.0,27.7
2023-12-03 12:30:00,-10.4837262,23.6,59.0,27.7
2023-12-03 13:00:00,-15.314853799999996,22.4,69.0,29.5
2023-12-03 13:30:00,-10.292692999999998,22.4,72.0,31.3
2023-12-03 14:00:00,-13.330134200000002,21.8,71.0,35.3
2023-12-03 14:30:00,-11.075964800000001,22.0,75.0,37.1
2023-12-03 15:00:00,-8.076307000000002,21.5,76.0,40.7
2023-12-03 15:30:00,-5.846215800000001,21.7,77.0,38.9
2023-12-03 16:00:00,-0.5251595999999994,22.0,76.0,38.9
2023-12-03 16:30:00,3.5728408000000003,22.0,72.0,42.5
2023-12-03 17:00:00,1.1910266000000007,21.7,73.0,40.7
2023-12-03 17:30:00,4.728468800000002,21.2,74.0,31.3
2023-12-03 18:00:00,7.760055600000001,20.9,73.0,33.5
2023-12-03 18:30:00,8.2891364,21.1,70.0,29.5
2023-12-03 19:00:00,10.273843400000002,20.7,72.0,29.5
2023-12-03 19:30:00,7.2664358,20.8,73.0,27.7
2023-12-03 20:00:00,4.938443200000001,20.5,71.0,25.9
2023-12-03 20:30:00,4.7280866,20.4,72.0,22.3
2023-12-03 21:00:00,4.3399742,20.4,69.0,18.4
2023-12-03 21:30:00,2.7311273999999996,20.2,69.0,16.6
2023-12-03 22:00:00,-0.2995836000000003,19.8,71.0,13.0
2023-12-03 22:30:00,-3.1716417999999993,20.1,72.0,16.6
2023-12-03 23:00:00,0.6959656000000003,19.8,73.0,13.0
2023-12-03 23:30:00,0.15818019999999972,19.6,73.0,13.0
2023-12-04 00:00:00,-1.516647799999999,19.9,72.0,13.0
2023-12-04 00:30:00,-2.4734726,19.8,72.0,13.0
2023-12-04 01:00:00,-1.1323456000000007,19.5,74.0,16.6
2023-12-04 01:30:00,-5.0116458,19.9,71.0,13.0
2023-12-04 02:00:00,-3.830502000000002,18.7,82.0,22.3
2023-12-04 02:30:00,-5.140339000000001,18.6,86.0,14.8
2023-12-04 03:00:00,-5.6519466000000005,18.8,83.0,13.0
2023-12-04 03:30:00,-5.8731424,18.6,81.0,9.4
2023-12-04 04:00:00,-6.5237754,18.6,78.0,7.6
2023-12-04 04:30:00,-4.947414200000001,18.6,82.0,13.0
2023-12-04 05:00:00,-3.1719134,18.2,82.0,13.0
2023-12-04 05:30:00,-0.947772400000001,18.4,83.0,9.4
2023-12-04 06:00:00,-0.005821000000000076,18.9,82.0,9.4
2023-12-04 06:30:00,2.8167304000000004,19.3,80.0,7.6
2023-12-04 07:00:00,3.9448648000000004,19.6,79.0,9.4
2023-12-04 07:30:00,2.1478416000000005,20.1,78.0,11.2
2023-12-04 08:00:00,1.2686195999999996,20.5,74.0,13.0
2023-12-04 08:30:00,1.3399834000000004,20.9,67.0,9.4
2023-12-04 09:00:00,0.6039788000000001,22.0,66.0,11.2
2023-12-04 09:30:00,-3.6473156000000007,21.5,65.0,13.0
2023-12-04 10:00:00,-1.9215044000000017,21.4,66.0,14.8
2023-12-04 10:30:00,0.31122499999999964,21.9,62.0,14.8
2023-12-04 11:00:00,1.0288650000000001,21.3,60.0,13.0
2023-12-04 11:30:00,-2.7752196000000007,22.0,57.0,16.6
2023-12-04 12:00:00,-7.110821,23.6,56.0,18.4
2023-12-04 12:30:00,-8.013046799999998,23.9,53.0,16.6
2023-12-04 13:00:00,-10.268583399999999,24.3,53.0,16.6
2023-12-04 13:30:00,-11.602518200000002,24.0,52.0,18.4
2023-12-04 14:00:00,-14.4009748,23.6,52.0,18.4
2023-12-04 14:30:00,-17.1147646,23.8,51.0,18.4
2023-12-04 15:00:00,-12.821725999999998,23.4,52.0,20.5
2023-12-04 15:30:00,-12.4768402,23.4,52.0,24.1
2023-12-04 16:00:00,-10.500014,22.9,55.0,25.9
2023-12-04 16:30:00,-6.366137800000001,23.1,56.0,24.1
2023-12-04 17:00:00,-2.36211,22.5,56.0,24.1
2023-12-04 17:30:00,0.08947379999999966,22.2,57.0,25.9
2023-12-04 18:00:00,2.5526754,21.4,59.0,22.3
2023-12-04 18:30:00,7.4915554,21.2,63.0,22.3
2023-12-04 19:00:00,7.592387800000001,20.9,64.0,22.3
2023-12-04 19:30:00,8.926094200000001,21.1,64.0,16.6
2023-12-04 20:00:00,8.310105799999999,20.9,66.0,18.4
2023-12-04 20:30:00,8.0408588,21.2,65.0,14.8
2023-12-04 21:00:00,6.722030200000001,21.5,67.0,16.6
2023-12-04 21:30:00,0.6120196000000007,21.0,66.0,16.6
2023-12-04 22:00:00,-1.0934817999999993,20.9,67.0,20.5
2023-12-04 22:30:00,-3.4676424,20.4,69.0,14.8
2023-12-04 23:00:00,-5.025533800000001,19.8,71.0,14.8
2023-12-04 23:30:00,-6.5338330000000004,19.7,72.0,13.0
2023-12-05 00:00:00,-8.2759424,19.6,73.0,9.4
2023-12-05 00:30:00,-6.572530800000001,19.3,74.0,13.0
2023-12-05 01:00:00,-4.911922600000002,19.2,75.0,13.0
2023-12-05 01:30:00,-6.685665000000001,18.9,77.0,13.0
2023-12-05 02:00:00,-8.1497458,19.0,78.0,11.2
2023-12-05 02:30:00,-8.3492052,18.8,79.0,13.0
2023-12-05 03:00:00,-8.077548400000001,18.6,79.0,13.0
2023-12-05 03:30:00,-7.560192200000001,18.6,79.0,13.0
2023-12-05 04:00:00,-3.219845799999999,19.4,75.0,9.4
2023-12-05 04:30:00,0.3145768000000002,19.2,76.0,9.4
2023-12-05 05:00:00,2.051858000000001,19.0,76.0,11.2
2023-12-05 05:30:00,5.363541,20.1,72.0,11.2
2023-12-05 06:00:00,7.454348799999999,20.2,70.0,11.2
2023-12-05 06:30:00,8.2077558,21.7,68.0,11.2
2023-12-05 07:00:00,12.159372600000001,22.8,64.0,11.2
2023-12-05 07:30:00,6.191635600000001,24.1,57.0,14.8
2023-12-05 08:00:00,9.655961999999999,25.5,53.0,18.4
2023-12-05 08:30:00,6.307361799999999,26.0,48.0,18.4
2023-12-05 09:00:00,0.6285697999999988,27.2,43.0,16.6
2023-12-05 09:30:00,-3.4800776000000013,27.9,42.0,13.0
2023-12-05 10:00:00,-8.877763,28.0,44.0,13.0
2023-12-05 10:30:00,-11.2759232,28.4,45.0,18.4
2023-12-05 11:00:00,-10.631323000000002,28.8,49.0,18.4
2023-12-05 11:30:00,-12.943058800000003,29.1,47.0,24.1
2023-12-05 12:00:00,-14.672456400000003,29.5,48.0,29.5
2023-12-05 12:30:00,-16.020644200000003,29.6,45.0,29.5
2023-12-05 13:00:00,-18.107268400000002,29.2,48.0,29.5
2023-12-05 13:30:00,-17.1506354,29.3,49.0,33.5
2023-12-05 14:00:00,-17.4371108,29.3,48.0,31.3
2023-12-05 14:30:00,-16.319458,29.2,46.0,35.3
2023-12-05 15:00:00,-14.090288399999999,29.3,46.0,33.5
2023-12-05 15:30:00,-8.775219400000001,29.2,46.0,35.3
2023-12-05 16:00:00,-5.5101636,28.0,49.0,31.3
2023-12-05 16:30:00,-1.2365786000000003,28.1,51.0,35.3
2023-12-05 17:00:00,0.7806766000000005,28.0,51.0,35.3
2023-12-05 17:30:00,2.1259400000000004,27.5,53.0,35.3
2023-12-05 18:00:00,6.4548602000000015,27.2,55.0,29.5
2023-12-05 18:30:00,8.796394399999999,26.6,57.0,24.1
2023-12-05 19:00:00,10.066559,25.8,58.0,20.5
2023-12-05 19:30:00,9.660385000000003,26.4,58.0,16.6
2023-12-05 20:00:00,8.619744599999999,26.4,59.0,24.1
2023-12-05 20:30:00,6.451814800000001,26.3,61.0,13.0
2023-12-05 21:00:00,6.781453800000001,26.0,63.0,13.0
2023-12-05 21:30:00,4.342524,25.9,63.0,9.4
2023-12-05 22:00:00,-2.4139174,25.5,64.0,11.2
2023-12-05 22:30:00,-3.257022,25.2,67.0,5.4
2023-12-05 23:00:00,-1.6422084000000003,24.1,69.0,3.6
2023-12-05 23:30:00,-3.7352450000000013,25.2,71.0,7.6
2023-12-06 00:00:00,-3.4360506000000006,24.9,69.0,9.4
2023-12-06 00:30:00,-7.193802,24.7,68.0,7.6
2023-12-06 01:00:00,-5.005516599999999,24.8,67.0,11.2
2023-12-06 01:30:00,-6.904522799999999,25.2,64.0,11.2
2023-12-06 02:00:00,-8.3607728,25.0,63.0,20.5
2023-12-06 02:30:00,-8.281268800000001,21.9,88.0,38.9
2023-12-06 03:00:00,-8.3044384,21.8,87.0,42.5
2023-12-06 03:30:00,-7.3744748000000016,21.7,83.0,46.4
2023-12-06 04:00:00,-4.349966600000001,22.1,70.0,46.4
2023-12-06 04:30:00,-3.6437255999999993,21.9,68.0,46.4
2023-12-06 05:00:00,-0.8540520000000003,21.6,71.0,44.3
2023-12-06 05:30:00,1.440650000000001,21.5,73.0,44.3
2023-12-06 06:00:00,2.9177473999999997,21.4,72.0,35.3
2023-12-06 06:30:00,4.1861408,21.6,72.0,29.5
2023-12-06 07:00:00,3.4777895999999995,21.8,71.0,29.5
2023-12-06 07:30:00,2.1647938000000004,22.1,72.0,31.3
2023-12-06 08:00:00,0.45559380000000066,22.2,71.0,27.7
2023-12-06 08:30:00,2.5747660000000003,22.3,72.0,27.7
2023-12-06 09:00:00,-0.48256880000000046,22.5,72.0,29.5
2023-12-06 09:30:00,-8.896386600000003,22.8,72.0,29.5
2023-12-06 10:00:00,-12.244035400000005,22.7,72.0,29.5
2023-12-06 10:30:00,-14.698896999999999,23.0,72.0,25.9
2023-12-06 11:00:00,-12.122851800000001,23.1,72.0,31.3
2023-12-06 11:30:00,-13.318892200000002,23.0,70.0,27.7
2023-12-06 12:00:00,-8.74759,23.2,68.0,27.7
2023-12-06 12:30:00,-10.943835799999999,23.7,68.0,25.9
2023-12-06 13:00:00,-11.7742966,24.3,63.0,24.1
2023-12-06 13:30:00,-9.7705988,24.6,63.0,25.9
